day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457253	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457253	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.02	0
2	123457253	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	2
3	123457253	218	19	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0.02	2
4	123457253	196	34	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	6
5	123457253	167	41	11	1	7	7	5	0	0	0	0	0	0	0	1	0	79	6	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[3B]	1	0.02	8
6	123457253	163	34	19	4	7	6	6	0	0	0	0	0	0	0	1	0	79	8	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	[3B]	1	0.02	9
7	123457253	156	33	25	6	7	3	9	0	0	0	0	0	0	0	1	0	79	9	1	5	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	[3B]	1	0.02	10
8	123457253	91	20	5	4	65	16	29	9	0	0	0	0	0	0	1	0	191	9	1	18	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	[3B 1B 1C 1D 2B 3C]	6	0.02	11
9	123457253	76	28	12	4	65	10	32	12	0	0	0	0	0	0	0	1	191	9	1	18	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[3B 1B 1C 1D 2B 3C]	6	0.02	12
10	123457253	63	35	15	7	65	8	29	17	0	0	0	0	0	0	0	1	191	9	1	18	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	[3B 1B 1C 1D 2B 3C]	6	0.02	12
11	123457253	45	33	15	7	70	11	36	21	0	0	0	0	0	0	1	1	210	9	2	25	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 1C 1D 2B 3C 2A]	7	0.02	12
12	123457253	32	38	21	9	70	7	36	25	0	0	0	0	0	0	1	1	210	9	2	25	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 1C 1D 2B 3C 2A]	7	0.02	12
13	123457253	32	29	27	12	70	6	28	34	0	0	0	0	0	0	1	1	210	9	2	25	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 1C 1D 2B 3C 2A]	7	0.02	12
14	123457253	32	17	35	16	70	4	25	39	0	0	0	0	0	0	1	1	210	9	2	25	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[3B 1B 1C 1D 2B 3C 2A]	7	0.02	12
15	123457253	0	0	0	0	100	13	63	62	0	0	0	0	0	0	1	1	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	12	0.02	12
16	123457253	0	0	0	0	100	12	57	69	0	0	0	0	0	0	1	1	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	12	0.02	12
17	123457253	0	0	0	0	100	8	56	74	0	0	0	0	0	0	1	1	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	12	0.02	12
18	123457253	0	0	0	0	100	6	53	79	0	0	0	0	0	0	1	1	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[3B 1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	12	0.02	12
19	123457253	7	0	0	13	93	5	46	75	0	0	0	0	0	0	1	0	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	11	0.02	11
20	123457253	7	0	0	13	93	5	39	82	0	0	0	0	0	0	1	0	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	11	0.02	10
21	123457253	7	0	0	13	93	2	39	85	0	0	0	0	0	0	1	0	292	9	2	52	0	2	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[1B 1C 1D 2B 3C 2A 1A 2C 2D 3A 3D]	11	0.02	9
22	123457253	65	0	0	55	35	2	28	54	0	0	0	0	0	0	1	0	322	9	2	52	0	2	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	44	[2A 1A 2C 2D 3A 3D]	6	0.02	6
23	123457253	62	3	0	55	35	1	24	59	0	0	0	0	0	0	1	0	322	9	2	52	0	2	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	47	[2A 1A 2C 2D 3A 3D]	6	0.02	6
24	123457253	59	5	1	55	35	0	21	63	0	0	0	0	0	0	1	0	322	9	2	52	0	2	49	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	49	[2A 1A 2C 2D 3A 3D]	6	0.02	7
25	123457253	63	5	1	71	30	0	17	53	0	0	0	0	0	0	0	0	322	12	2	52	0	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2C 2D 3A 3D]	5	0.02	6
26	123457253	61	6	2	71	30	0	15	55	0	0	0	0	0	0	0	0	322	12	2	52	0	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2C 2D 3A 3D]	5	0.02	7
27	123457253	61	6	2	71	30	0	14	56	0	0	0	0	0	0	0	0	322	12	2	52	0	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2C 2D 3A 3D]	5	0.02	7
28	123457253	61	5	3	71	30	0	11	59	0	0	0	0	0	0	0	0	322	12	2	52	0	2	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	51	[1A 2C 2D 3A 3D]	5	0.02	7
29	123457253	84	12	3	141	0	0	0	0	0	0	0	0	0	0	0	0	382	12	2	52	0	2	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	55	[]	0	0.02	2
30	123457253	81	15	2	142	0	0	0	0	0	0	0	0	0	0	0	0	382	13	2	52	0	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	56	[]	0	0.02	2
31	123457253	75	16	7	142	0	0	0	0	0	0	0	0	0	0	0	0	382	13	2	52	0	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	59	[]	0	0.02	5
32	123457253	69	18	10	143	0	0	0	0	0	0	0	0	0	0	0	0	382	13	2	52	0	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	[]	0	0.02	6
33	123457253	57	25	14	144	0	0	0	0	0	0	0	0	0	0	0	0	382	13	2	52	0	2	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	61	[]	0	0.02	8
34	123457253	55	22	19	144	0	0	0	0	0	0	0	0	0	0	0	0	382	13	2	52	0	2	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	63	[]	0	0.02	8
35	123457253	54	17	22	147	0	0	0	0	0	0	0	0	0	0	0	0	382	14	2	52	0	2	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	64	[]	0	0.02	8
36	123457253	36	8	2	93	15	8	19	59	0	0	0	0	0	0	0	0	499	14	2	66	0	2	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1C 1D 2C 3C]	5	0.02	8
37	123457253	32	9	5	93	15	6	18	62	0	0	0	0	0	0	0	0	499	14	2	66	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	68	[1A 1C 1D 2C 3C]	5	0.02	8
38	123457253	29	9	8	93	15	2	19	65	0	0	0	0	0	0	0	0	499	15	2	66	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	69	[1A 1C 1D 2C 3C]	5	0.02	10
39	123457253	25	10	11	93	15	2	16	68	0	0	0	0	0	0	0	0	499	16	2	66	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	70	[1A 1C 1D 2C 3C]	5	0.02	11
40	123457253	21	8	14	96	15	2	15	69	0	0	0	0	0	0	0	0	499	16	2	66	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[1A 1C 1D 2C 3C]	5	0.02	11
41	123457253	18	2	12	88	18	3	20	79	0	0	0	0	0	0	0	0	518	16	2	70	0	2	46	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	71	[1A 1C 1D 2C 3C 2B]	6	0.02	11
42	123457253	17	2	12	89	18	1	22	79	0	0	0	0	0	0	0	0	518	16	2	70	0	2	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	72	[1A 1C 1D 2C 3C 2B]	6	0.02	11
43	123457253	11	8	6	75	18	0	26	96	0	0	0	0	0	0	0	0	548	16	2	72	0	2	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	74	[1A 1C 1D 2C 3C 2B 3A]	7	0.02	11
44	123457253	10	4	8	78	18	0	22	100	0	0	0	0	0	0	0	0	548	16	2	72	0	2	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	75	[1A 1C 1D 2C 3C 2B 3A]	7	0.02	11
45	123457253	8	4	10	78	18	0	20	102	0	0	0	0	0	0	0	0	548	16	2	72	0	2	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	75	[1A 1C 1D 2C 3C 2B 3A]	7	0.02	11
46	123457253	6	5	10	79	18	0	18	104	0	0	0	0	0	0	0	0	548	17	2	72	0	2	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	76	[1A 1C 1D 2C 3C 2B 3A]	7	0.02	11
47	123457253	4	5	11	80	18	0	17	105	0	0	0	0	0	0	0	0	548	17	2	72	0	2	45	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	76	[1A 1C 1D 2C 3C 2B 3A]	7	0.02	11
