day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457217	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.02	0
1	123457217	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.02	0
2	123457217	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0.02	0
3	123457217	215	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	0.02	3
4	123457217	205	28	5	1	0	0	0	0	0	0	1	0	0	0	0	0	79	2	0	0	1	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	0.02	5
5	123457217	188	37	13	1	0	0	0	0	0	0	1	0	0	0	0	0	79	3	0	0	1	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	0.02	7
6	123457217	178	40	19	2	0	0	0	0	0	0	1	0	0	0	0	0	79	3	0	0	1	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	36	[]	0	0.02	8
7	123457217	176	37	21	5	0	0	0	0	0	0	1	0	0	0	0	0	79	3	0	0	1	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	0.02	8
8	123457217	116	32	6	5	46	10	21	3	0	0	1	0	0	0	0	0	158	3	0	13	1	0	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	40	[1C 1D 3C 3D]	4	0.02	9
9	123457217	102	39	13	5	46	7	17	10	0	0	1	0	0	0	0	0	177	3	0	13	1	0	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	41	[1C 1D 3C 3D]	4	0.02	11
10	123457217	68	43	23	6	46	5	16	13	0	0	1	0	16	2	1	0	177	3	1	13	1	1	47	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1C 1D 3C 3D 3B]	5	0.02	11
11	123457217	53	44	34	9	46	2	15	17	0	0	1	0	16	1	2	0	177	3	1	13	1	1	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	44	[1C 1D 3C 3D 3B]	5	0.02	12
12	123457217	38	30	28	4	52	9	31	26	0	0	1	0	16	1	4	0	215	3	3	32	1	3	43	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[1C 1D 3C 3D 3B 2A 3A]	7	0.02	12
13	123457217	35	14	25	6	55	18	33	31	0	0	0	1	16	1	4	1	234	3	4	37	1	4	43	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	45	[1C 1D 3C 3D 3B 2A 3A 1B]	8	0.02	12
14	123457217	35	9	28	8	55	11	37	34	0	0	0	1	16	1	4	1	234	3	4	37	1	4	42	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B]	8	0.02	12
15	123457217	7	5	5	3	80	12	56	49	0	0	0	1	16	1	3	2	292	3	4	51	1	4	42	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	12
16	123457217	4	6	6	4	80	9	50	58	0	0	0	1	16	1	3	2	292	3	4	51	1	4	42	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	12
17	123457217	1	7	8	4	80	5	49	63	0	0	0	1	16	0	4	2	292	3	4	51	1	4	42	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	11
18	123457217	1	5	8	6	80	4	45	68	0	0	0	1	16	0	4	2	292	3	4	51	1	4	42	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	11
19	123457217	0	4	8	8	80	2	40	75	0	0	0	1	16	0	4	2	292	3	4	51	1	4	40	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	11
20	123457217	0	3	6	11	80	2	33	82	0	0	0	1	16	0	4	2	292	3	4	51	1	4	40	4	1	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D]	11	0.02	10
21	123457217	0	0	0	0	80	3	34	99	0	0	1	1	16	0	4	2	311	4	4	57	2	4	40	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	46	[1C 1D 3C 3D 3B 2A 3A 1B 2B 2C 2D 1A]	12	0.02	10
22	123457217	45	1	0	34	34	1	29	72	0	0	1	1	16	0	4	2	331	5	4	57	2	4	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	47	[3B 2A 3A 1B 2B 2C 2D 1A]	8	0.02	8
23	123457217	44	2	0	34	34	1	27	74	0	0	1	1	16	0	3	3	331	5	4	57	2	4	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	48	[3B 2A 3A 1B 2B 2C 2D 1A]	8	0.02	7
24	123457217	60	2	0	38	34	1	24	77	0	0	1	0	0	0	1	2	331	5	4	57	2	4	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	48	[2A 3A 1B 2B 2C 2D 1A]	7	0.02	6
25	123457217	56	5	1	38	34	0	23	79	0	0	1	0	0	0	1	2	331	5	4	57	2	4	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	51	[2A 3A 1B 2B 2C 2D 1A]	7	0.02	7
26	123457217	58	8	2	72	28	0	14	56	0	0	1	0	0	0	1	0	331	5	4	57	2	4	40	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	53	[1B 2B 2C 2D 1A]	5	0.02	5
27	123457217	60	9	2	89	25	0	11	43	0	0	1	0	0	0	0	0	331	6	4	57	2	4	39	3	1	7	0	0	0	0	0	0	0	0	0	0	0	0	55	[2B 2C 2D 1A]	4	0.02	4
28	123457217	60	7	3	89	25	0	9	45	0	0	1	1	0	0	0	0	350	7	4	57	3	4	39	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	55	[2B 2C 2D 1A]	4	0.02	6
29	123457217	71	11	4	114	7	1	5	25	0	0	1	1	0	0	0	0	405	9	4	58	3	4	39	2	1	8	0	0	0	0	0	0	0	0	0	0	0	0	58	[1A 1D]	2	0.02	4
30	123457217	66	15	5	114	7	1	4	26	0	0	1	1	0	0	0	0	405	10	4	58	3	4	38	3	1	8	0	0	0	0	0	0	0	0	0	0	0	0	61	[1A 1D]	2	0.02	4
31	123457217	59	18	9	114	7	1	3	27	0	0	1	1	0	0	0	0	405	10	4	58	3	4	38	2	2	8	0	0	0	0	0	0	0	0	0	0	0	0	64	[1A 1D]	2	0.02	5
32	123457217	38	21	11	110	16	4	6	31	0	0	1	1	0	0	1	0	424	10	5	61	3	5	37	2	2	9	0	0	0	0	0	0	0	0	0	0	0	0	67	[1A 1D 3B]	3	0.02	6
33	123457217	35	22	10	113	16	3	7	31	0	0	1	1	0	0	0	1	424	10	5	61	3	5	37	2	2	9	0	0	0	0	0	0	0	0	0	0	0	0	69	[1A 1D 3B]	3	0.02	6
34	123457217	35	17	13	115	16	2	4	35	0	0	1	1	0	0	0	1	424	10	5	61	3	5	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	69	[1A 1D 3B]	3	0.02	6
35	123457217	34	16	13	137	16	1	2	19	0	0	1	0	0	0	0	1	424	11	5	61	3	5	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B]	2	0.02	6
36	123457217	20	12	11	117	26	3	7	42	0	0	1	0	0	0	0	1	512	11	5	67	3	5	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D]	4	0.02	7
37	123457217	19	12	11	118	26	1	8	43	0	0	1	0	0	0	0	1	512	12	5	67	3	5	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D]	4	0.02	7
38	123457217	15	3	2	100	29	5	19	63	0	0	1	0	0	0	2	1	550	13	7	78	3	7	37	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D 1C 2C]	6	0.02	8
39	123457217	14	2	4	100	29	3	19	65	0	0	1	0	0	0	2	1	550	14	7	78	3	7	37	0	2	11	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D 1C 2C]	6	0.02	8
40	123457217	14	2	4	100	29	3	16	68	0	0	1	0	0	0	2	1	550	14	7	78	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D 1C 2C]	6	0.02	8
41	123457217	14	2	4	100	29	1	16	70	0	0	1	0	0	0	1	2	550	14	7	78	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D 1C 2C]	6	0.02	7
42	123457217	14	1	5	100	29	1	16	70	0	0	1	0	0	0	1	2	550	15	7	78	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	70	[1D 3B 3C 3D 1C 2C]	6	0.02	7
43	123457217	18	1	0	81	24	1	16	96	0	0	0	0	0	0	1	2	623	16	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	71	[3B 3C 3D 1C 2C 1B 3A]	7	0.02	6
44	123457217	17	1	1	81	24	1	15	97	0	0	0	0	0	0	0	3	623	16	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	72	[3B 3C 3D 1C 2C 1B 3A]	7	0.02	7
45	123457217	16	2	1	81	24	1	14	98	0	0	0	0	0	0	0	3	623	16	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[3B 3C 3D 1C 2C 1B 3A]	7	0.02	7
46	123457217	24	3	1	92	15	1	9	93	0	0	0	0	0	0	0	2	623	17	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 3D 1C 2C 1B 3A]	6	0.02	5
47	123457217	24	3	1	92	15	0	9	94	0	0	0	0	0	0	0	2	623	18	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 3D 1C 2C 1B 3A]	6	0.02	6
48	123457217	24	1	3	92	15	0	8	95	0	0	0	0	0	0	0	2	623	19	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 3D 1C 2C 1B 3A]	6	0.02	8
49	123457217	24	0	3	93	15	0	8	95	0	0	0	0	0	0	0	2	623	19	7	83	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[3C 3D 1C 2C 1B 3A]	6	0.02	7
50	123457217	33	1	1	124	5	0	4	70	0	0	0	0	0	0	0	2	682	20	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[1C 2C 1B 3A]	4	0.02	4
51	123457217	31	2	2	124	5	0	4	70	0	0	0	0	0	0	0	2	682	22	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[1C 2C 1B 3A]	4	0.02	4
52	123457217	33	2	3	161	2	0	3	36	0	0	0	0	0	0	0	0	682	22	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[1B 3A]	2	0.02	3
53	123457217	31	3	4	161	2	0	3	36	0	0	0	0	0	0	0	0	682	22	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[1B 3A]	2	0.02	3
54	123457217	29	4	5	161	2	0	3	36	0	0	0	0	0	0	0	0	682	23	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[1B 3A]	2	0.02	3
55	123457217	28	5	4	162	2	0	3	36	0	0	0	0	0	0	0	0	701	24	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	74	[1B 3A]	2	0.02	3
56	123457217	28	3	6	162	2	0	3	36	0	0	0	0	0	0	0	0	701	24	7	84	3	7	37	0	1	12	0	0	0	0	0	0	0	0	0	0	0	0	74	[1B 3A]	2	0.02	4
57	123457217	27	2	1	189	1	2	6	12	0	0	0	0	0	0	0	0	760	26	7	86	3	7	36	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	76	[2B]	1	0.02	3
58	123457217	26	3	0	190	1	1	5	14	0	0	0	0	0	0	0	0	760	27	7	86	3	7	36	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	76	[2B]	1	0.02	2
59	123457217	26	1	2	190	1	0	4	16	0	0	0	0	0	0	0	0	760	28	7	86	3	7	36	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	76	[2B]	1	0.02	4
60	123457217	24	2	2	191	1	0	4	16	0	0	0	0	0	0	0	0	760	29	7	86	3	7	36	1	1	12	0	0	0	0	0	0	0	0	0	0	0	0	76	[2B]	1	0.02	3
