day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	0	[]	0	0
2	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	0	[]	0	0
3	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	0	[]	0	0
4	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	0	[]	0	0
5	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	0	[]	0	0
6	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	0	[]	0	0
7	123456859	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	1	[]	0	0
8	123456859	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	50	0	0	0	1	[]	0	1
9	123456859	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	50	0	0	0	1	[]	0	0
10	123456859	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	50	50	0	0	0	1	[]	0	1
11	123456859	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	50	50	0	0	0	1	[]	0	1
12	123456859	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	50	50	0	0	0	1	[]	0	1
13	123456859	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	50	50	0	0	0	1	[]	0	1
14	123456859	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	50	50	0	0	0	1	[]	0	1
15	123456859	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	50	50	0	0	0	2	[]	0	1
16	123456859	222	9	5	4	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	50	50	0	0	0	3	[]	0	2
17	123456859	212	16	8	4	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	50	50	0	0	0	3	[]	0	3
18	123456859	207	16	12	5	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	50	50	0	0	0	3	[]	0	3
19	123456859	204	9	5	2	0	7	7	5	0	0	0	0	0	0	1	0	199	15	1	7	0	1	50	50	0	0	0	3	[3C]	1	3
20	123456859	204	5	9	2	0	6	6	7	0	0	0	0	0	0	1	0	199	15	1	7	0	1	50	50	0	0	0	3	[3C]	1	4
21	123456859	204	3	10	3	0	4	8	7	0	0	0	0	0	0	1	0	199	16	1	7	0	1	50	50	0	0	0	3	[3C]	1	3
22	123456859	179	0	0	1	25	6	17	11	0	0	0	0	0	0	1	0	273	16	1	12	0	1	50	50	0	0	0	3	[3C 2B 3D]	3	3
23	123456859	179	0	0	1	25	3	17	14	0	0	0	0	0	0	1	0	273	17	1	12	0	1	50	50	0	0	0	3	[3C 2B 3D]	3	3
24	123456859	178	1	0	1	25	3	16	15	0	0	0	0	0	0	1	0	273	17	1	12	0	1	50	50	0	0	0	4	[3C 2B 3D]	3	3
25	123456859	175	3	1	1	25	3	12	19	0	0	0	0	0	0	1	0	273	17	1	12	0	1	50	50	0	0	0	4	[3C 2B 3D]	3	4
26	123456859	172	5	2	1	25	0	14	20	0	0	0	0	0	0	1	0	273	18	1	12	0	1	50	50	0	0	0	4	[3C 2B 3D]	3	4
27	123456859	172	3	4	1	25	0	13	21	0	0	0	0	0	0	0	1	273	18	1	12	0	1	50	50	0	0	0	4	[3C 2B 3D]	3	4
28	123456859	172	2	5	1	25	0	11	23	0	0	0	0	0	0	0	1	273	19	1	12	0	1	50	50	0	0	0	4	[3C 2B 3D]	3	4
29	123456859	159	1	0	0	37	2	9	31	0	0	0	0	0	0	0	1	337	19	1	15	0	1	50	50	0	0	0	5	[3C 2B 3D 1B]	4	4
30	123456859	159	1	0	0	37	2	9	31	0	0	0	0	0	0	0	1	337	20	1	15	0	1	50	50	0	0	0	5	[3C 2B 3D 1B]	4	4
31	123456859	159	1	0	0	37	1	9	32	0	0	0	0	0	0	0	1	337	21	1	15	0	1	50	50	0	0	0	5	[3C 2B 3D 1B]	4	4
32	123456859	159	0	1	0	37	1	8	33	0	0	0	0	0	0	0	1	337	23	1	15	0	1	50	50	0	0	0	5	[3C 2B 3D 1B]	4	5
33	123456859	158	1	1	20	37	1	6	16	0	0	0	0	0	0	0	0	337	23	1	15	0	1	50	50	0	0	0	5	[2B 3D 1B]	3	4
34	123456859	158	0	2	20	37	1	5	17	0	0	0	0	0	0	0	0	337	23	1	15	0	1	50	50	0	0	0	5	[2B 3D 1B]	3	4
35	123456859	158	0	2	20	37	1	4	18	0	0	0	0	0	0	0	0	337	24	1	15	0	1	50	50	0	0	0	5	[2B 3D 1B]	3	4
36	123456859	179	4	2	35	12	1	1	6	0	0	0	0	0	0	0	0	392	25	1	15	0	1	50	50	0	0	0	7	[1B]	1	2
37	123456859	171	10	4	35	12	1	1	6	0	0	0	0	0	0	0	0	392	25	1	15	0	1	50	50	0	0	0	7	[1B]	1	3
38	123456859	167	12	6	35	12	1	1	6	0	0	0	0	0	0	0	0	392	26	1	15	0	1	50	50	0	0	0	7	[1B]	1	3
39	123456859	158	17	9	36	12	0	2	6	0	0	0	0	0	0	0	0	392	27	1	15	0	1	50	50	0	0	0	7	[1B]	1	3
40	123456859	147	21	15	37	12	0	2	6	0	0	0	0	0	0	0	0	392	27	1	15	0	1	50	50	0	0	0	7	[1B]	1	3
41	123456859	146	15	21	38	12	0	2	6	0	0	0	0	0	0	0	0	392	28	1	15	0	1	50	50	0	0	0	8	[1B]	1	4
42	123456859	146	11	20	43	12	0	2	6	0	0	0	0	0	0	0	0	392	29	1	15	0	1	50	50	0	0	0	8	[1B]	1	5
43	123456859	150	5	2	43	4	8	18	10	0	0	0	0	0	0	0	0	471	30	1	27	0	1	50	50	0	0	0	8	[2C 3B]	2	4
44	123456859	143	10	4	43	4	6	16	14	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	8	[2C 3B]	2	4
45	123456859	135	14	8	43	4	5	15	16	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	8	[2C 3B]	2	5
46	123456859	128	17	10	45	4	4	14	18	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	8	[2C 3B]	2	5
47	123456859	119	24	11	46	4	1	14	21	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	9	[2C 3B]	2	5
48	123456859	119	17	15	49	4	1	12	23	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	9	[2C 3B]	2	5
49	123456859	118	11	18	53	4	1	11	24	0	0	0	0	0	0	0	0	471	31	1	27	0	1	50	50	0	0	0	10	[2C 3B]	2	5
50	123456859	93	3	1	43	26	7	30	37	0	0	0	0	0	0	0	0	559	31	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
51	123456859	89	6	2	43	26	5	24	45	0	0	0	0	0	0	0	0	559	31	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
52	123456859	84	9	4	43	26	4	21	49	0	0	0	0	0	0	0	0	559	31	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
53	123456859	82	9	5	44	26	3	21	50	0	0	0	0	0	0	0	0	559	32	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
54	123456859	79	9	8	44	26	0	21	53	0	0	0	0	0	0	0	0	559	32	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
55	123456859	79	6	10	45	26	0	21	53	0	0	0	0	0	0	0	0	559	34	1	41	0	1	50	50	0	0	0	11	[2C 3B 1A 1C 2D]	5	6
56	123456859	77	0	0	43	28	3	27	61	0	0	0	0	0	0	1	0	578	34	2	52	0	2	50	50	0	0	0	11	[2C 3B 1A 1C 2D 3A]	6	6
57	123456859	81	0	0	79	24	3	16	36	0	0	0	0	0	0	1	0	618	34	2	52	0	2	50	50	0	0	0	11	[1A 1C 2D 3A]	4	4
58	123456859	81	0	0	79	24	3	14	38	0	0	0	0	0	0	1	0	618	35	2	52	0	2	50	50	0	0	0	11	[1A 1C 2D 3A]	4	4
59	123456859	81	0	0	79	24	3	12	40	0	0	0	0	0	0	0	1	618	36	2	52	0	2	50	50	0	0	0	11	[1A 1C 2D 3A]	4	4
60	123456859	81	0	0	79	24	1	14	40	0	0	0	0	0	0	0	1	618	37	2	52	0	2	50	50	0	0	0	11	[1A 1C 2D 3A]	4	4
