day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456932	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456932	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123456932	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
3	123456932	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	3	[]	0	1
4	123456932	63	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	218	0	0	0	5	[]	0	1
5	123456932	62	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	6	[]	0	1
6	123456932	62	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	6	[]	0	3
7	123456932	60	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	218	0	0	0	8	[]	0	3
8	123456932	56	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	218	0	0	0	11	[]	0	3
9	123456932	51	10	7	3	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	1	0	218	218	0	0	0	11	[]	0	3
10	123456932	45	9	14	3	0	0	0	0	0	0	1	0	0	0	0	0	0	12	0	0	1	0	218	218	0	0	0	13	[]	0	5
11	123456932	42	11	15	3	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	1	0	218	218	0	0	0	13	[]	0	5
12	123456932	34	15	17	5	0	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	1	0	218	218	0	0	0	14	[]	0	7
13	123456932	33	12	16	8	0	0	0	0	0	0	1	1	0	0	1	0	0	15	1	0	2	1	218	218	0	0	0	15	[]	0	8
14	123456932	33	11	11	13	0	0	0	0	0	0	1	1	0	0	2	0	0	18	2	0	2	2	218	218	0	0	0	15	[]	0	7
15	123456932	26	17	10	14	0	0	0	0	0	0	1	1	0	0	3	0	0	20	3	0	2	3	218	218	0	0	0	16	[]	0	8
16	123456932	25	15	11	15	0	0	0	0	0	0	1	1	0	0	3	1	0	21	4	0	2	4	218	218	0	0	0	17	[]	0	7
17	123456932	21	15	12	17	0	0	0	0	0	0	1	1	0	0	4	1	0	25	5	0	2	5	218	218	0	0	0	17	[]	0	7
18	123456932	21	11	15	17	0	0	0	0	0	0	1	1	0	0	4	2	0	27	6	0	2	6	218	218	0	0	0	17	[]	0	7
19	123456932	20	11	13	21	0	0	0	0	0	0	0	1	0	0	4	2	0	29	6	0	2	6	218	218	0	0	0	17	[]	0	7
20	123456932	19	7	15	24	0	0	0	0	0	0	0	1	0	0	4	2	0	29	6	0	2	6	218	218	0	0	0	18	[]	0	8
21	123456932	19	4	16	25	0	0	0	0	0	0	0	1	0	0	5	2	0	33	7	0	2	7	218	218	0	0	0	18	[]	0	9
22	123456932	16	5	17	26	0	0	0	0	0	0	0	1	0	0	4	3	0	36	7	0	2	7	218	218	0	0	0	19	[]	0	8
23	123456932	14	5	17	29	0	0	0	0	0	0	0	0	0	0	5	2	0	37	8	0	2	8	218	218	0	0	0	19	[]	0	8
24	123456932	13	6	14	33	0	0	0	0	0	0	0	0	0	0	4	2	0	38	8	0	2	8	218	218	0	0	0	19	[]	0	7
25	123456932	12	6	11	38	0	0	0	0	0	0	0	0	0	0	2	3	0	38	8	0	2	8	218	218	0	0	0	19	[]	0	7
26	123456932	12	6	9	41	0	0	0	0	0	0	0	0	0	0	1	3	0	40	8	0	2	8	218	218	0	0	0	19	[]	0	6
27	123456932	12	3	9	43	0	0	0	0	0	0	0	0	0	0	2	3	0	41	10	0	2	10	218	218	0	0	0	19	[]	0	5
28	123456932	12	3	5	48	0	0	0	0	0	0	0	0	0	0	2	2	0	43	10	0	2	10	218	218	0	0	0	19	[]	0	4
29	123456932	12	2	6	48	0	0	0	0	0	0	0	0	0	0	2	2	0	46	10	0	2	10	218	218	0	0	0	19	[]	0	4
30	123456932	11	3	4	49	0	0	0	0	0	0	0	0	0	0	3	2	0	47	11	0	2	11	218	218	0	0	0	20	[]	0	4
31	123456932	11	3	4	50	0	0	0	0	0	0	0	0	0	0	2	2	0	49	11	0	2	11	218	218	0	0	0	20	[]	0	4
32	123456932	11	3	4	50	0	0	0	0	0	0	0	0	0	0	2	2	0	52	11	0	2	11	218	218	0	0	0	20	[]	0	4
33	123456932	9	3	5	52	0	0	0	0	0	0	0	0	0	0	1	2	0	53	11	0	2	11	218	218	0	0	0	20	[]	0	5
34	123456932	9	2	6	52	0	0	0	0	0	0	0	0	0	0	1	2	0	56	11	0	2	11	218	218	0	0	0	20	[]	0	5
35	123456932	9	1	3	55	0	0	0	0	0	0	0	0	0	0	2	2	0	57	12	0	2	12	218	218	0	0	0	20	[]	0	5
36	123456932	8	1	4	55	0	0	0	0	0	0	0	0	0	0	2	2	0	59	12	0	2	12	218	218	0	0	0	20	[]	0	5
37	123456932	6	2	5	57	0	0	0	0	0	0	0	0	0	0	1	1	0	60	12	0	2	12	218	218	0	0	0	21	[]	0	4
38	123456932	6	0	7	57	0	0	0	0	0	0	0	0	0	0	1	1	0	62	12	0	2	12	218	218	0	0	0	21	[]	0	4
