day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457089	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	22	0	0	0	0	[]	0	0
1	123457089	266	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	22	0	0	0	2	[]	0	0
2	123457089	262	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	22	0	0	0	6	[]	0	0
3	123457089	246	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	22	0	0	0	12	[]	0	1
4	123457089	229	32	5	0	0	0	0	0	0	0	1	0	0	0	1	0	0	5	1	0	1	1	50	22	0	0	0	15	[]	0	2
5	123457089	199	49	16	1	0	0	0	0	0	0	1	0	0	0	2	0	0	6	2	0	1	2	50	22	0	0	0	22	[]	0	5
6	123457089	194	44	21	6	0	0	0	0	0	0	1	0	0	0	2	0	0	9	2	0	1	2	50	22	0	0	0	27	[]	0	7
7	123457089	190	37	27	10	0	0	0	0	0	0	2	0	0	0	2	0	0	13	2	0	2	2	50	22	0	0	0	31	[]	0	7
8	123457089	124	92	35	12	0	0	0	0	0	0	2	0	0	0	3	0	0	13	3	0	2	3	50	22	0	0	0	35	[]	0	9
9	123457089	72	117	59	15	0	0	0	0	0	0	1	1	0	0	3	0	0	15	3	0	2	3	50	22	0	0	0	38	[]	0	12
10	123457089	48	97	94	20	0	0	0	0	0	0	2	1	0	0	5	1	0	17	6	0	3	6	50	22	0	0	0	40	[]	0	12
11	123457089	37	83	100	35	0	0	0	0	0	0	2	2	0	0	8	1	0	20	9	0	4	9	50	22	0	0	0	43	[]	0	12
12	123457089	32	63	111	45	0	0	0	0	0	0	3	2	0	0	8	4	0	21	12	0	5	12	50	22	0	0	0	44	[]	0	12
13	123457089	31	42	115	58	0	0	0	0	0	0	4	2	0	0	11	5	0	23	16	0	6	16	50	22	0	0	0	45	[]	0	12
14	123457089	31	29	112	74	0	0	0	0	0	0	4	1	0	0	12	5	0	25	18	0	6	18	50	22	0	0	0	45	[]	0	12
15	123457089	24	29	93	98	0	0	0	0	0	0	4	2	0	0	13	5	0	28	20	0	7	20	50	22	0	0	0	46	[]	0	12
16	123457089	21	21	90	107	0	0	0	0	0	0	4	3	0	0	15	7	0	30	24	0	8	24	50	22	0	0	0	46	[]	0	12
17	123457089	18	17	88	115	0	0	0	0	0	0	3	3	0	0	14	10	0	30	26	0	8	26	50	22	0	0	0	46	[]	0	12
18	123457089	11	19	83	125	0	0	0	0	0	0	2	4	0	0	14	10	0	31	27	0	8	27	50	22	0	0	0	46	[]	0	12
19	123457089	8	14	73	142	0	0	0	0	0	0	1	5	0	0	14	11	0	32	28	0	8	28	50	22	0	0	0	46	[]	0	12
20	123457089	8	11	69	153	0	0	0	0	0	0	1	4	0	0	12	10	0	33	28	0	8	28	50	22	0	0	0	46	[]	0	12
21	123457089	7	8	56	170	0	0	0	0	0	0	2	3	0	0	13	9	0	35	31	0	9	31	50	22	0	0	0	47	[]	0	12
22	123457089	6	8	51	180	0	0	0	0	0	0	2	2	0	0	10	9	0	37	31	0	9	31	50	22	0	0	0	47	[]	0	12
