day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456879	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	23	0	0	0	0	[]	0	0
1	123456879	259	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	23	0	0	0	8	[]	0	0
2	123456879	240	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	23	0	0	0	14	[]	0	1
3	123456879	203	58	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	23	0	0	0	19	[]	0	4
4	123456879	163	88	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	9	0	0	1	0	50	23	0	0	0	24	[]	0	7
5	123456879	105	125	34	1	0	0	0	0	0	0	0	1	0	0	1	0	0	10	1	0	1	1	50	23	0	0	0	26	[]	0	9
6	123456879	103	92	60	7	0	0	0	0	0	0	1	1	0	0	3	0	0	14	3	0	2	3	50	23	0	0	0	28	[]	0	11
7	123456879	99	71	69	16	0	0	0	0	0	0	3	1	0	0	8	0	0	17	8	0	4	8	50	23	0	0	0	32	[]	0	11
8	123456879	61	93	78	21	0	0	0	0	0	0	3	2	0	0	8	1	0	20	9	0	5	9	50	23	0	0	0	35	[]	0	11
9	123456879	42	83	93	33	0	0	0	0	0	0	3	2	0	0	8	3	0	22	11	0	5	11	50	23	0	0	0	36	[]	0	12
10	123456879	28	69	106	47	0	0	0	0	0	0	3	2	0	0	9	3	0	22	12	0	5	12	50	23	0	0	0	36	[]	0	12
11	123456879	26	52	116	53	0	0	0	0	0	0	4	2	0	0	11	3	0	23	14	0	6	14	50	23	0	0	0	36	[]	0	12
12	123456879	23	36	113	69	0	0	0	0	0	0	6	2	0	0	13	5	0	26	18	0	8	18	50	23	0	0	0	36	[]	0	12
13	123456879	22	26	96	95	0	0	0	0	0	0	4	5	0	0	12	7	0	30	19	0	9	19	50	23	0	0	0	37	[]	0	12
14	123456879	22	22	86	106	0	0	0	0	0	0	4	5	0	0	14	8	0	32	22	0	10	22	50	23	0	0	0	37	[]	0	12
15	123456879	12	27	72	124	0	0	0	0	0	0	4	5	0	0	13	10	0	34	24	0	10	24	50	23	0	0	0	37	[]	0	12
16	123456879	9	21	70	136	0	0	0	0	0	0	4	4	0	0	11	12	0	34	26	0	10	26	50	23	0	0	0	38	[]	0	12
17	123456879	9	14	70	149	0	0	0	0	0	0	3	3	0	0	10	9	0	35	27	0	10	27	50	23	0	0	0	38	[]	0	12
18	123456879	7	14	65	158	0	0	0	0	0	0	1	4	0	0	7	11	0	36	27	0	10	27	50	23	0	0	0	38	[]	0	12
19	123456879	6	10	58	170	0	0	0	0	0	0	2	5	0	0	6	10	0	38	27	0	12	27	50	23	0	0	0	38	[]	0	12
20	123456879	6	6	56	175	0	0	0	0	0	0	1	6	0	0	7	10	0	38	29	0	12	29	50	23	0	0	0	38	[]	0	12
21	123456879	6	2	49	187	0	0	0	0	0	0	1	5	0	0	9	8	0	39	31	0	12	31	50	23	0	0	0	38	[]	0	12
