day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457159	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	24	0	0	0	0	[]	0	0
1	123457159	262	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	24	0	0	0	4	[]	0	0
2	123457159	242	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	24	0	0	0	11	[]	0	1
3	123457159	219	41	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	24	0	0	0	15	[]	0	2
4	123457159	168	86	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	24	0	0	0	23	[]	0	5
5	123457159	110	108	43	4	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	50	24	0	0	0	26	[]	0	9
6	123457159	108	68	75	10	0	0	0	0	0	0	2	0	0	0	3	0	0	15	3	0	2	3	50	24	0	0	0	28	[]	0	11
7	123457159	102	54	89	14	0	0	0	0	0	0	2	0	0	0	4	1	0	16	5	0	2	5	50	24	0	0	0	34	[]	0	11
8	123457159	49	91	89	27	0	0	0	0	0	0	3	0	0	0	6	1	0	18	7	0	3	7	50	24	0	0	0	39	[]	0	12
9	123457159	37	70	106	38	0	0	0	0	0	0	4	0	0	0	9	2	0	20	11	0	4	11	50	24	0	0	0	40	[]	0	12
10	123457159	33	58	105	49	0	0	0	0	0	0	6	0	0	0	13	2	0	22	15	0	6	15	50	24	0	0	0	40	[]	0	12
11	123457159	27	52	102	61	0	0	0	0	0	0	7	0	0	0	13	4	0	24	17	0	7	17	50	24	0	0	0	41	[]	0	12
12	123457159	25	40	99	72	0	0	0	0	0	0	8	1	0	0	13	8	0	26	21	0	9	21	50	24	0	0	0	41	[]	0	12
13	123457159	24	33	90	84	0	0	0	0	0	0	8	2	0	0	16	9	0	29	25	0	10	25	50	24	0	0	0	42	[]	0	12
14	123457159	24	25	76	102	0	0	0	0	0	0	7	3	0	0	17	12	0	29	29	0	10	29	50	24	0	0	0	42	[]	0	12
15	123457159	22	20	68	118	0	0	0	0	0	0	6	4	0	0	12	16	0	31	29	0	10	29	50	24	0	0	0	43	[]	0	12
16	123457159	20	17	62	129	0	0	0	0	0	0	4	5	0	0	13	16	0	32	32	0	11	32	50	24	0	0	0	43	[]	0	12
17	123457159	13	17	58	141	0	0	0	0	0	0	3	6	0	0	13	15	0	33	33	0	11	33	50	24	0	0	0	43	[]	0	12
18	123457159	12	14	47	158	0	0	0	0	0	0	3	6	0	0	9	17	0	34	33	0	12	33	50	24	0	0	0	44	[]	0	12
19	123457159	10	13	39	172	0	0	0	0	0	0	4	5	0	0	6	17	0	36	34	0	13	34	50	24	0	0	0	45	[]	0	12
20	123457159	10	10	34	184	0	0	0	0	0	0	3	4	0	0	8	13	0	37	36	0	13	36	50	24	0	0	0	45	[]	0	12
21	123457159	10	5	34	191	0	0	0	0	0	0	2	4	0	0	7	13	0	38	37	0	13	37	50	24	0	0	0	45	[]	0	12
22	123457159	6	8	28	202	0	0	0	0	0	0	3	2	0	0	8	9	0	41	38	0	14	38	50	24	0	0	0	45	[]	0	11
23	123457159	6	5	28	210	0	0	0	0	0	0	2	2	0	0	7	6	0	44	38	0	14	38	50	24	0	0	0	45	[]	0	11
24	123457159	6	4	26	216	0	0	0	0	0	0	2	3	0	0	6	3	0	46	38	0	15	38	50	24	0	0	0	45	[]	0	11
25	123457159	6	3	19	220	0	0	0	0	0	0	2	4	0	0	8	4	0	47	41	0	16	41	50	24	0	0	0	45	[]	0	11
26	123457159	5	3	16	228	0	0	0	0	0	0	2	3	0	0	7	2	0	47	41	0	16	41	50	24	0	0	0	45	[]	0	11
27	123457159	4	4	14	230	0	0	0	0	0	0	2	3	0	0	8	1	0	49	42	0	16	42	50	24	0	0	0	46	[]	0	11
28	123457159	4	3	15	231	0	0	0	0	0	0	1	3	0	0	7	2	0	50	42	0	16	42	50	24	0	0	0	46	[]	0	10
29	123457159	4	2	13	236	0	0	0	0	0	0	0	3	0	0	6	2	0	50	42	0	16	42	50	24	0	0	0	46	[]	0	10
30	123457159	3	2	11	240	0	0	0	0	0	0	0	3	0	0	4	3	0	53	43	0	16	43	50	24	0	0	0	47	[]	0	8
31	123457159	3	2	5	247	0	0	0	0	0	0	0	3	0	0	3	3	0	56	43	0	16	43	50	24	0	0	0	47	[]	0	6
32	123457159	3	1	6	249	0	0	0	0	0	0	0	2	0	0	2	3	0	57	43	0	16	43	50	24	0	0	0	47	[]	0	6
33	123457159	3	1	6	249	0	0	0	0	0	0	0	2	0	0	2	3	0	58	43	0	16	43	50	24	0	0	0	47	[]	0	6
34	123457159	3	0	6	251	0	0	0	0	0	0	0	1	0	0	2	3	0	62	43	0	16	43	50	24	0	0	0	47	[]	0	5
35	123457159	3	0	5	256	0	0	0	0	0	0	0	0	0	0	1	1	0	63	43	0	16	43	50	24	0	0	0	47	[]	0	4
36	123457159	3	0	5	256	0	0	0	0	0	0	0	0	0	0	1	1	0	66	43	0	16	43	50	24	0	0	0	47	[]	0	4
37	123457159	3	0	4	258	0	0	0	0	0	0	0	0	0	0	0	1	0	70	43	0	16	43	50	24	0	0	0	47	[]	0	3
38	123457159	3	0	3	259	0	0	0	0	0	0	0	0	0	0	0	1	0	71	43	0	16	43	50	24	0	0	0	47	[]	0	2
39	123457159	3	0	2	260	0	0	0	0	0	0	0	0	0	0	0	1	0	74	43	0	16	43	50	24	0	0	0	47	[]	0	2
40	123457159	3	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	0	75	43	0	16	43	50	24	0	0	0	47	[]	0	2
41	123457159	3	0	2	261	0	0	0	0	0	0	0	0	0	0	0	0	0	76	43	0	16	43	50	24	0	0	0	47	[]	0	2
42	123457159	3	0	0	262	0	0	0	0	0	0	0	0	0	0	1	0	0	78	44	0	16	44	50	24	0	0	0	47	[]	0	1
43	123457159	3	0	0	262	0	0	0	0	0	0	0	0	0	0	1	0	0	78	44	0	16	44	50	24	0	0	0	47	[]	0	1
44	123457159	3	0	0	262	0	0	0	0	0	0	0	0	0	0	1	0	0	79	44	0	16	44	50	24	0	0	0	47	[]	0	1
45	123457159	2	1	0	262	0	0	0	0	0	0	0	0	0	0	0	1	0	80	44	0	16	44	50	24	0	0	0	48	[]	0	0
46	123457159	2	0	1	262	0	0	0	0	0	0	0	0	0	0	0	1	0	81	44	0	16	44	50	24	0	0	0	48	[]	0	0
47	123457159	2	0	1	262	0	0	0	0	0	0	0	0	0	0	0	1	0	83	44	0	16	44	50	24	0	0	0	48	[]	0	0
48	123457159	2	0	1	262	0	0	0	0	0	0	0	0	0	0	0	1	0	89	44	0	16	44	50	24	0	0	0	48	[]	0	0
49	123457159	2	0	1	262	0	0	0	0	0	0	0	0	0	0	0	1	0	93	44	0	16	44	50	24	0	0	0	48	[]	0	0
50	123457159	2	0	1	262	0	0	0	0	0	0	0	0	0	0	0	1	0	94	44	0	16	44	50	24	0	0	0	48	[]	0	0
51	123457159	2	0	0	263	0	0	0	0	0	0	0	0	0	0	0	1	0	95	44	0	16	44	50	24	0	0	0	48	[]	0	0
52	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	96	44	0	16	44	50	24	0	0	0	48	[]	0	0
53	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	98	44	0	16	44	50	24	0	0	0	48	[]	0	0
54	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	98	44	0	16	44	50	24	0	0	0	48	[]	0	0
55	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	100	44	0	16	44	50	24	0	0	0	48	[]	0	0
56	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	102	44	0	16	44	50	24	0	0	0	48	[]	0	0
57	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	104	44	0	16	44	50	24	0	0	0	48	[]	0	0
58	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	105	44	0	16	44	50	24	0	0	0	48	[]	0	0
59	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	107	44	0	16	44	50	24	0	0	0	48	[]	0	0
60	123457159	2	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	107	44	0	16	44	50	24	0	0	0	48	[]	0	0
