,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.7281,0.7281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,0.0000,1.8217,1.3731,0.3320,0.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1142
3,0.0000,43.2848,2.3307,0.7837,0.1940,40.5812,0.3344,0.6570,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.1630
4,0.0000,41.3536,3.9531,1.6076,0.2730,40.5812,0.2087,0.7443,0.0785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.1955
5,0.0000,40.8105,5.6119,3.0573,0.4223,40.5812,0.1425,0.6993,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.2438
6,0.0000,40.8105,3.3654,4.8426,0.7055,40.5812,0.1005,0.6554,0.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.3196
7,0.0000,40.8105,2.2055,5.6730,1.1423,40.5812,0.0656,0.6239,0.3808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.3720
8,0.0000,42.1858,4.8023,5.9574,1.6626,40.5812,0.0458,0.5534,0.4655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.3915
9,0.0000,46.5791,8.2041,7.2647,2.4332,40.5812,0.0309,0.5098,0.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5367,0.0000,0.0000,0.1653,0.0000,0.0000,0.1416,0.4371
10,0.0000,84.4848,8.8263,5.5143,2.6796,58.4986,2.1160,7.1453,2.6925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,0.4997
11,0.0000,86.8510,10.5289,8.1929,3.6664,58.4986,1.2993,7.0377,3.9051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,0.6417
12,0.0000,93.3064,12.2583,12.1943,4.9168,58.4986,0.7523,6.7477,5.3511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,0.8006
13,0.0000,93.3064,6.6654,16.0199,6.7847,58.4986,0.3939,6.2213,6.7693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,0.9184
14,0.0000,93.3064,3.9955,17.1028,9.4497,58.4986,0.2608,5.4832,8.2516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,0.9942
15,0.0000,104.7144,8.8211,17.0578,12.4866,58.4986,0.1798,4.5536,9.9174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,1.0522
16,0.0000,118.0530,12.3121,19.5845,16.0390,58.4986,0.1242,3.9189,11.4159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.2822,0.0000,0.0000,0.4408,0.0000,0.0000,0.3022,1.0912
17,0.0000,251.3243,9.8851,8.5596,12.1674,64.7594,2.1851,14.7012,19.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.3859
18,0.0000,272.4421,12.2785,11.4613,14.3653,64.7594,1.2740,13.6733,23.3676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.5411
19,0.0000,298.9560,15.2653,15.2429,17.1020,64.7594,0.7009,12.6410,26.9226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.6223
20,0.0000,298.9560,7.8973,20.4992,20.8784,64.7594,0.4529,10.4402,30.9094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.7931
21,0.0000,298.9560,4.4471,21.4676,25.6496,64.7594,0.2968,8.7575,34.5390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.9118
22,0.0000,334.8132,9.8156,21.1595,31.1931,64.7594,0.1708,7.1361,39.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,1.9661
23,0.0000,375.4236,15.2081,23.2108,36.8758,64.7347,0.1085,5.8243,42.6268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.7023,0.0000,0.0000,0.7996,0.0000,0.0000,0.5359,2.0757
24,0.0000,501.1504,10.6397,11.0581,44.1312,75.7208,2.6461,18.3201,52.0064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.2053
25,0.0000,537.7480,12.8335,14.7658,47.2185,75.7208,1.4692,17.1985,58.7368,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.4255
26,0.0000,573.5863,14.3582,19.3063,50.7211,75.7208,0.8871,15.1380,65.9196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.5654
27,0.0000,573.5863,7.3001,23.8863,56.3994,75.7208,0.5146,12.5152,73.6586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.7049
28,0.0000,573.5863,4.1397,24.7505,61.9157,75.7208,0.3199,10.6088,80.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.7671
29,0.0000,622.2311,9.6342,23.4782,68.6569,75.7208,0.2283,8.5246,86.5222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.8662
30,0.0000,673.0664,13.8824,25.6855,75.0148,75.7208,0.1439,7.1340,91.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.5809,0.0000,0.0000,1.3394,0.0000,0.0000,0.8627,2.9473
31,0.0000,746.1689,8.2990,9.5730,99.3806,74.0400,2.6010,20.4467,73.0211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.8193,0.0000,0.0000,2.2733,0.0000,0.0000,1.0224,2.6853
32,0.0000,786.0199,10.6412,11.4082,104.5198,74.0400,1.4182,18.8233,81.8440,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.8193,0.0000,0.0000,2.2733,0.0000,0.0000,1.0224,2.7735
33,0.0000,831.1235,12.0231,14.7564,109.8527,74.0400,0.7875,16.7930,90.2834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.8193,0.0000,0.0000,2.2733,0.0000,0.0000,1.0224,3.0683
34,0.0000,831.1235,6.5100,18.8090,115.2817,74.0400,0.5288,13.9800,98.2831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.8193,0.0000,0.0000,2.2733,0.0000,0.0000,1.0224,3.2686
35,0.0000,831.1235,3.4649,20.1866,120.9245,74.0400,0.3118,11.8577,106.4793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,500.8193,0.0000,0.0000,2.2733,0.0000,0.0000,1.0224,3.2864
