,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,235.6452,0.6502,0.8598,0.0000,1.9010,0.0000,0.1001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.9665,0.0146,0.0000,0.0000,0.0000,0.1001,1.0000
2,2,234.8688,1.2370,0.8967,0.1001,1.9010,0.0000,0.0871,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.9487,0.0228,0.0006,0.0000,0.0000,0.1001,0.8799
3,3,234.0136,1.7167,1.1180,0.2091,1.9010,0.0000,0.0779,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.9130,0.0426,0.0047,0.0000,0.0000,0.1001,0.8411
4,4,232.9708,2.2031,1.4601,0.3646,1.9010,0.0000,0.0633,0.0279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.8875,0.0525,0.0142,0.0000,0.0000,0.1001,0.8462
5,5,231.7904,2.7138,1.8768,0.5545,1.9010,0.0000,0.0534,0.0375,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.8255,0.0828,0.0308,-0.0008,0.0000,0.1001,0.8754
6,6,231.7904,1.9853,2.3551,0.7973,1.9010,0.0000,0.0410,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.8255,0.0568,0.0500,0.0025,0.0000,0.1001,0.9056
7,7,231.7904,1.4066,2.6216,1.1071,1.9010,0.0000,0.0297,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5765,0.0000,0.0000,0.1001,0.0000,0.0000,49.8255,0.0416,0.0622,0.0060,0.0000,0.1001,0.9205
8,8,227.0505,1.5453,1.4843,0.9763,5.4073,0.3128,1.1142,0.4986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8449,0.0000,0.0000,0.4056,0.0000,0.0000,49.7780,0.0680,0.0650,0.0138,0.0000,0.3723,0.9371
9,9,226.0161,2.0459,1.7429,1.1814,5.4073,0.2197,1.0623,0.6455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8449,0.0000,0.0000,0.4056,0.0000,0.0000,49.7195,0.0969,0.0754,0.0197,0.0000,0.3723,0.9472
10,10,224.9062,2.4687,2.1301,1.3997,5.4073,0.1614,1.0036,0.7619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8449,0.0000,0.0000,0.4056,0.0000,0.0000,49.6409,0.1406,0.0891,0.0282,0.0000,0.3723,1.0019
11,11,223.8439,2.7285,2.5764,1.6786,5.4073,0.1130,0.9216,0.8911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8449,0.0000,0.0000,0.4056,0.0000,0.0000,49.5455,0.1805,0.1176,0.0400,0.0000,0.3723,1.0639
12,12,222.6257,3.0716,2.9798,2.0481,5.4073,0.0843,0.8183,1.0245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8449,0.0000,0.0000,0.4056,0.0000,0.0000,49.4596,0.2004,0.1504,0.0611,0.0000,0.3723,1.1165
