,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,236.6608,0.6858,0.9153,0.0000,1.0152,0.0000,0.0534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.9594,0.0195,0.0000,0.0000,0.0000,0.0534,1.0000
2,2,235.8388,1.2657,0.9879,0.1094,1.0152,0.0000,0.0428,0.0053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.9228,0.0407,0.0019,0.0000,0.0000,0.0534,0.8910
3,3,234.8725,1.8376,1.1966,0.2400,1.0152,0.0000,0.0366,0.0106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.8936,0.0559,0.0063,-0.0007,0.0000,0.0534,0.8532
4,4,233.6912,2.4563,1.5346,0.3936,1.0152,0.0000,0.0305,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.8350,0.0848,0.0217,-0.0004,0.0000,0.0534,0.8577
5,5,232.3900,2.9680,2.0392,0.6006,1.0152,0.0000,0.0237,0.0228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.7616,0.1242,0.0389,0.0025,0.0000,0.0534,0.9016
6,6,232.3900,2.1549,2.5665,0.8783,1.0152,0.0000,0.0203,0.0262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.7616,0.0837,0.0725,0.0068,0.0000,0.0534,0.9567
7,7,232.3900,1.5411,2.8092,1.2418,1.0152,0.0000,0.0170,0.0297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7988,0.0000,0.0000,0.0534,0.0000,0.0000,49.7616,0.0652,0.0845,0.0122,0.0000,0.0534,0.9871
8,8,229.0848,2.1191,2.1632,1.3932,2.8173,0.1564,0.6072,0.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.6881,0.1026,0.1001,0.0212,0.0000,0.1952,1.0068
9,9,227.7084,2.8352,2.4471,1.6855,2.8173,0.1080,0.5973,0.2999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.6114,0.1372,0.1168,0.0340,0.0000,0.1952,1.0299
10,10,226.2124,3.4025,2.9746,1.9897,2.8173,0.0778,0.5465,0.3825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.5166,0.1722,0.1467,0.0496,0.0000,0.1952,1.1143
11,11,224.7680,3.7672,3.5264,2.4064,2.8173,0.0525,0.4951,0.4598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.4137,0.2049,0.1850,0.0674,0.0000,0.1952,1.1856
12,12,223.1021,4.2419,4.1367,2.8558,2.8173,0.0442,0.4408,0.5230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.2828,0.2656,0.2030,0.1035,0.0000,0.1952,1.2935
13,13,223.1021,3.0225,4.7610,3.4523,2.8173,0.0309,0.3922,0.5863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.2828,0.1881,0.2566,0.1258,0.0000,0.1952,1.3897
14,14,223.1021,2.1452,5.0087,4.0825,2.8173,0.0210,0.3365,0.6529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5059,0.0000,0.0000,0.1985,0.0000,0.0000,49.2828,0.1346,0.2730,0.1634,0.0000,0.1952,1.4492
15,15,220.0959,2.4761,3.2311,3.4101,4.0801,0.3750,1.9420,2.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,49.1846,0.1772,0.2727,0.2067,0.0000,0.4278,1.4554
16,16,218.7100,3.0201,3.4836,3.8739,4.0801,0.2732,1.8106,2.2427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,49.0842,0.2172,0.2873,0.2386,0.0000,0.4278,1.5040
17,17,217.2716,3.4430,3.8924,4.3385,4.0801,0.1745,1.6757,2.4787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,48.9739,0.2499,0.3060,0.2835,0.0000,0.4278,1.5887
18,18,215.6514,3.9188,4.3563,4.8587,4.0801,0.1296,1.4929,2.7073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,48.8458,0.2920,0.3428,0.3194,0.0000,0.4278,1.6391
19,19,213.7470,4.5024,4.8912,5.4450,4.0801,0.0871,1.3138,2.9316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,48.6846,0.3476,0.3800,0.3688,0.0000,0.4278,1.7481
20,20,213.7470,3.2038,5.4873,6.1496,4.0801,0.0593,1.1483,3.1265,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,48.6846,0.2549,0.4273,0.4146,0.0000,0.4278,1.8407
21,21,213.7470,2.2797,5.6868,6.8758,4.0801,0.0399,1.0063,3.2916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0356,0.0000,0.0000,0.5159,0.0000,0.0000,48.6846,0.1849,0.4294,0.4826,0.0000,0.4278,1.9129
22,22,211.3360,2.5750,3.7749,6.7153,4.7272,0.3926,2.5168,4.4669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.5732,0.2288,0.4203,0.5477,0.0000,0.6146,1.8249
23,23,209.7382,3.2344,4.0578,7.1901,4.7272,0.2777,2.2958,4.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.4481,0.2815,0.4034,0.6192,0.0000,0.6146,1.8554
24,24,207.9746,3.8264,4.4481,7.7678,4.7272,0.1949,2.0653,5.1258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.3314,0.2941,0.4371,0.6781,0.0000,0.6146,1.9454
25,25,206.1737,4.3414,4.9325,8.3706,4.7272,0.1445,1.8282,5.4197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.1881,0.3416,0.4453,0.7456,0.0000,0.6146,1.9994
26,26,204.4902,4.5826,5.5160,9.0402,4.7272,0.1086,1.6072,5.6788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.0454,0.3682,0.4894,0.8018,0.0000,0.6146,2.0859
27,27,204.4902,3.2993,6.0442,9.8052,4.7272,0.0712,1.4568,5.8693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.0454,0.2635,0.5298,0.8678,0.0000,0.6146,2.1521
28,28,204.4902,2.3386,6.1541,10.6674,4.7272,0.0469,1.2881,6.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3410,0.0000,0.0000,0.8681,0.0000,0.0000,48.0454,0.1836,0.5457,0.9349,0.0000,0.6146,2.1908
29,29,202.7557,2.6957,4.1238,12.8077,4.6932,0.4167,2.6250,5.3220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5967,0.0000,0.0000,1.2305,0.0000,0.0000,47.9391,0.2100,0.5342,1.0162,0.0000,0.6635,2.0325
