,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,21.8181,0.7040,0.0638,0.0000,23.0355,0.0000,0.0638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.0289,0.0289,0.0000,0.0000,0.0000,0.0638,0.0000
2,2,20.9489,1.4543,0.3775,0.1115,23.0355,0.0000,0.0534,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.0596,0.0535,0.0069,0.0000,0.0000,0.0638,0.1128
3,3,20.9764,2.6247,0.9246,0.2068,23.0355,0.0000,0.0472,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.0872,0.0683,0.0155,0.0020,0.0000,0.0638,0.1845
4,4,22.4578,4.3432,1.8756,0.3147,23.0355,0.0000,0.0409,0.0252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.1473,0.1069,0.0335,0.0030,0.0000,0.0638,0.2359
5,5,25.2402,5.9297,3.3749,0.5050,23.0355,0.0000,0.0336,0.0326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.2209,0.1487,0.0515,0.0079,0.0000,0.0638,0.3054
6,6,25.2402,3.6344,5.2622,0.8314,23.0355,0.0000,0.0298,0.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.2209,0.1085,0.0894,0.0137,0.0000,0.0638,0.4014
7,7,25.2402,2.3143,6.4037,1.4083,23.0355,0.0000,0.0261,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3176,0.0000,0.0000,0.0638,0.0000,0.0000,0.2209,0.0924,0.0999,0.0203,0.0000,0.0638,0.4569
8,8,51.9935,4.7540,5.4153,2.0282,40.3521,0.4719,3.5347,0.6455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1060,0.0000,0.0000,0.1863,0.0000,0.0000,0.2934,0.1319,0.1152,0.0306,0.0000,0.1761,0.5107
9,9,55.3340,8.0426,6.8274,2.6190,40.3521,0.2664,3.4615,0.9536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1060,0.0000,0.0000,0.1863,0.0000,0.0000,0.4010,0.1748,0.1303,0.0443,0.0000,0.1761,0.5565
