day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457135	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457135	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123457135	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	12	[]	0	2
3	123457135	213	22	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	16	[]	0	4
4	123457135	191	36	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	17	[]	0	6
5	123457135	166	50	23	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	20	[]	0	7
6	123457135	161	43	28	8	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	25	[]	0	8
7	123457135	150	28	32	10	9	4	5	1	0	0	0	0	0	0	1	0	79	4	1	5	0	1	50	50	0	0	0	27	[1B]	1	12
8	123457135	87	21	9	3	52	22	28	17	0	0	0	0	0	0	1	0	153	4	1	15	0	1	50	50	0	0	0	34	[1B 1A 1D 2A 3A 3B]	6	11
9	123457135	66	33	18	3	52	13	33	21	0	0	0	0	0	0	1	0	153	5	1	15	0	1	50	50	0	0	0	38	[1B 1A 1D 2A 3A 3B]	6	11
10	123457135	48	40	27	5	52	10	24	33	0	0	0	0	0	0	1	0	153	5	1	15	0	1	50	50	0	0	0	38	[1B 1A 1D 2A 3A 3B]	6	12
11	123457135	36	38	37	9	52	9	20	38	0	0	0	0	0	0	1	0	153	5	1	15	0	1	50	50	0	0	0	39	[1B 1A 1D 2A 3A 3B]	6	12
12	123457135	19	34	35	12	61	9	24	44	0	0	0	0	0	0	2	0	172	5	2	21	0	2	50	50	0	0	0	39	[1B 1A 1D 2A 3A 3B 2C]	7	12
13	123457135	18	19	48	15	61	6	23	48	0	0	0	0	0	0	1	1	172	5	2	21	0	2	50	50	0	0	0	40	[1B 1A 1D 2A 3A 3B 2C]	7	12
14	123457135	18	14	46	22	61	6	21	50	0	0	0	0	0	0	1	1	172	5	2	21	0	2	50	50	0	0	0	40	[1B 1A 1D 2A 3A 3B 2C]	7	12
15	123457135	0	0	0	0	78	13	65	82	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	12
16	123457135	0	0	0	0	78	11	61	88	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	12
17	123457135	0	0	0	0	78	10	59	91	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	12
18	123457135	0	0	0	0	78	7	55	98	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	12
19	123457135	0	0	0	0	78	6	48	106	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	11
20	123457135	0	0	0	0	78	5	43	112	0	0	0	0	0	0	1	1	235	5	2	42	0	2	50	50	0	0	0	41	[1B 1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	12	11
21	123457135	9	0	0	11	69	3	40	107	0	0	0	0	0	0	0	1	235	5	2	42	0	2	50	50	0	0	0	41	[1A 1D 2A 3A 3B 2C 1C 2B 2D 3C 3D]	11	9
22	123457135	49	3	0	68	26	2	31	60	0	0	0	0	0	0	0	1	265	6	2	42	0	2	50	50	0	0	0	44	[2C 1C 2B 2D 3C 3D]	6	6
23	123457135	49	3	0	68	26	1	28	64	0	0	0	0	0	0	0	1	265	6	2	42	0	2	50	50	0	0	0	44	[2C 1C 2B 2D 3C 3D]	6	6
24	123457135	45	6	1	68	26	0	25	68	0	0	0	0	0	0	0	1	265	7	2	42	0	2	50	50	0	0	0	46	[2C 1C 2B 2D 3C 3D]	6	7
