day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457082	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457082	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	4	[]	0	0
2	123457082	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	9	[]	0	2
3	123457082	216	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	11	[]	0	3
4	123457082	196	18	6	0	11	5	2	1	0	0	0	0	0	0	1	0	79	3	1	2	0	1	50	50	0	0	0	13	[1D]	1	5
5	123457082	187	26	6	1	11	5	1	2	0	0	0	0	0	0	0	1	79	3	1	2	0	1	50	50	0	0	0	18	[1D]	1	4
6	123457082	187	17	15	1	11	5	1	2	0	0	0	0	0	0	0	1	79	4	1	2	0	1	50	50	0	0	0	18	[1D]	1	6
7	123457082	184	16	15	5	11	5	1	2	0	0	0	0	0	0	0	1	79	4	1	2	0	1	50	50	0	0	0	21	[1D]	1	6
8	123457082	152	30	12	5	22	5	9	4	0	0	0	0	0	0	0	1	172	4	1	8	0	1	50	50	0	0	0	23	[1D 1C]	2	9
9	123457082	126	45	22	6	22	3	11	4	0	0	0	0	0	0	0	1	172	4	1	8	0	1	50	50	0	0	0	26	[1D 1C]	2	9
10	123457082	104	52	33	10	22	3	11	4	0	0	0	0	0	0	0	1	172	4	1	8	0	1	50	50	0	0	0	27	[1D 1C]	2	10
11	123457082	75	56	32	16	26	11	15	7	0	0	1	0	0	0	0	1	191	5	1	13	1	1	50	50	0	0	0	29	[1D 1C 2A]	3	9
12	123457082	51	51	42	15	35	10	22	11	0	0	0	1	0	0	1	1	210	5	2	17	1	2	50	50	0	0	0	29	[1D 1C 2A 3C]	4	11
13	123457082	35	13	14	18	51	27	58	18	0	0	1	1	0	0	3	1	286	6	4	42	2	4	50	50	0	0	0	29	[1D 1C 2A 3C 1A 3B 3D 3A]	8	11
14	123457082	35	9	18	18	51	22	57	24	0	0	1	1	0	0	3	1	286	6	4	42	2	4	50	50	0	0	0	29	[1D 1C 2A 3C 1A 3B 3D 3A]	8	12
15	123457082	17	2	1	0	67	23	74	50	0	0	0	2	0	0	3	1	344	6	4	53	2	4	50	50	0	0	0	29	[1D 1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	11	12
16	123457082	13	5	2	0	67	12	78	57	0	0	0	2	0	0	3	1	344	6	4	53	2	4	50	50	0	0	0	29	[1D 1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	11	12
17	123457082	10	7	3	0	67	5	75	67	0	0	0	2	0	0	2	2	344	7	4	53	2	4	50	50	0	0	0	30	[1D 1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	11	12
18	123457082	16	11	4	9	56	4	61	74	0	0	0	2	0	0	1	2	344	7	4	53	2	4	50	50	0	0	0	31	[1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	10	11
19	123457082	13	11	6	10	56	3	55	81	0	0	0	2	0	0	1	2	344	7	4	53	2	4	50	50	0	0	0	31	[1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	10	10
20	123457082	13	6	11	10	56	2	51	86	0	0	0	2	0	0	1	2	344	8	4	53	2	4	50	50	0	0	0	31	[1C 2A 3C 1A 3B 3D 3A 2B 2C 2D]	10	10
21	123457082	11	0	0	9	58	7	58	91	0	0	1	2	0	0	1	2	363	9	4	63	3	4	50	50	0	0	0	31	[1C 2A 3C 1A 3B 3D 3A 2B 2C 2D 1B]	11	10
22	123457082	21	1	0	18	47	6	54	87	0	0	1	2	0	0	1	2	373	9	4	63	3	4	50	50	0	0	0	32	[2A 3C 1A 3B 3D 3A 2B 2C 2D 1B]	10	10
23	123457082	21	1	0	18	47	4	44	99	0	0	1	2	0	0	1	2	373	9	4	63	3	4	50	50	0	0	0	32	[2A 3C 1A 3B 3D 3A 2B 2C 2D 1B]	10	10
24	123457082	21	1	0	18	47	2	39	106	0	0	1	2	0	0	1	2	373	9	4	63	3	4	50	50	0	0	0	32	[2A 3C 1A 3B 3D 3A 2B 2C 2D 1B]	10	10
25	123457082	25	1	0	34	43	1	33	98	0	0	0	2	0	0	1	2	373	9	4	63	3	4	50	50	0	0	0	32	[3C 1A 3B 3D 3A 2B 2C 2D 1B]	9	9
26	123457082	33	1	1	45	34	1	26	95	0	0	0	2	0	0	1	1	373	9	4	63	3	4	50	50	0	0	0	32	[1A 3B 3D 3A 2B 2C 2D 1B]	8	8
27	123457082	45	4	2	109	18	1	12	48	0	0	0	1	0	0	0	0	373	10	4	63	3	4	50	50	0	0	0	36	[2B 2C 2D 1B]	4	4
28	123457082	43	5	3	109	18	1	11	49	0	0	0	1	0	0	0	0	373	11	4	63	3	4	50	50	0	0	0	38	[2B 2C 2D 1B]	4	5
29	123457082	50	4	1	144	9	1	11	18	0	0	0	1	0	0	1	0	461	12	5	66	3	5	50	50	0	0	0	40	[1B 1C]	2	4
30	123457082	49	4	2	144	9	0	11	19	0	0	0	1	0	0	1	0	461	12	5	66	3	5	50	50	0	0	0	41	[1B 1C]	2	5
31	123457082	48	5	1	145	9	0	10	20	0	0	0	1	0	0	1	0	461	12	5	66	3	5	50	50	0	0	0	42	[1B 1C]	2	4
32	123457082	45	7	2	145	9	0	10	20	0	0	0	1	0	0	1	0	461	12	5	66	3	5	50	50	0	0	0	44	[1B 1C]	2	5
33	123457082	40	9	5	145	9	0	9	21	0	0	0	1	0	0	1	0	461	12	5	66	3	5	50	50	0	0	0	44	[1B 1C]	2	7
34	123457082	39	8	7	145	9	0	8	22	0	0	0	1	0	0	0	1	480	13	5	66	3	5	50	50	0	0	0	45	[1B 1C]	2	7
35	123457082	39	8	7	165	7	0	1	12	0	0	0	0	0	0	0	1	480	14	5	66	3	5	50	50	0	0	0	47	[1C]	1	5
36	123457082	23	4	2	150	23	2	6	29	0	0	0	0	0	0	0	1	572	15	5	71	3	5	50	50	0	0	0	47	[1C 1D 2B]	3	5
37	123457082	21	5	3	150	23	2	5	30	0	0	0	0	0	0	0	1	572	15	5	71	3	5	50	50	0	0	0	47	[1C 1D 2B]	3	5
38	123457082	20	2	7	150	23	1	6	30	0	0	0	0	0	0	0	1	572	16	5	71	3	5	50	50	0	0	0	47	[1C 1D 2B]	3	5
39	123457082	19	2	5	153	23	1	6	30	0	0	0	0	0	0	0	1	572	16	5	71	3	5	50	50	0	0	0	48	[1C 1D 2B]	3	5
40	123457082	18	2	6	153	23	1	6	30	0	0	0	0	0	0	0	1	572	17	5	71	3	5	50	50	0	0	0	48	[1C 1D 2B]	3	5
41	123457082	18	0	7	154	23	1	6	30	0	0	0	0	0	0	0	1	572	17	5	71	3	5	50	50	0	0	0	48	[1C 1D 2B]	3	5
42	123457082	18	0	7	154	23	1	6	30	0	0	0	0	0	0	0	1	572	17	5	71	3	5	50	50	0	0	0	48	[1C 1D 2B]	3	5
43	123457082	20	1	0	139	20	0	12	48	0	0	0	0	0	0	0	0	641	19	5	76	3	5	50	50	0	0	0	49	[1D 2B 3A 3C]	4	4
44	123457082	20	1	0	139	20	0	11	49	0	0	0	0	0	0	0	0	641	19	5	76	3	5	50	50	0	0	0	49	[1D 2B 3A 3C]	4	4
45	123457082	20	1	0	139	20	0	5	55	0	0	0	0	0	0	0	0	641	20	5	76	3	5	50	50	0	0	0	49	[1D 2B 3A 3C]	4	3
46	123457082	18	2	1	139	20	0	5	55	0	0	0	0	0	0	0	0	641	21	5	76	3	5	50	50	0	0	0	51	[1D 2B 3A 3C]	4	4
47	123457082	17	3	1	139	20	0	4	56	0	0	0	0	0	0	0	0	641	21	5	76	3	5	50	50	0	0	0	51	[1D 2B 3A 3C]	4	4
48	123457082	17	3	1	139	20	0	3	57	0	0	0	0	0	0	0	0	641	22	5	76	3	5	50	50	0	0	0	51	[1D 2B 3A 3C]	4	3
49	123457082	17	0	4	139	20	0	2	58	0	0	0	0	0	0	0	0	641	23	5	76	3	5	50	50	0	0	0	51	[1D 2B 3A 3C]	4	4
50	123457082	31	2	3	163	4	0	1	36	0	0	0	0	0	0	0	0	710	24	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	3
51	123457082	30	3	3	163	4	0	1	36	0	0	0	0	0	0	0	0	710	24	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	3
52	123457082	29	4	3	163	4	0	1	36	0	0	0	0	0	0	0	0	710	25	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	3
53	123457082	27	5	3	164	4	0	1	36	0	0	0	0	0	0	0	0	710	26	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	4
54	123457082	25	5	4	165	4	0	1	36	0	0	0	0	0	0	0	0	710	26	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	4
55	123457082	25	4	5	165	4	0	1	36	0	0	0	0	0	0	0	0	729	27	5	77	3	5	50	50	0	0	0	53	[3A 3C]	2	4
56	123457082	24	3	6	166	4	0	1	36	0	0	0	0	0	0	0	0	729	28	5	77	3	5	50	50	0	0	0	54	[3A 3C]	2	4
57	123457082	24	4	2	189	2	0	4	15	0	0	0	0	0	0	0	0	807	29	5	80	3	5	50	50	0	0	0	55	[1C]	1	4
58	123457082	22	5	2	190	2	0	4	15	0	0	0	0	0	0	0	0	807	29	5	80	3	5	50	50	0	0	0	56	[1C]	1	4
59	123457082	22	4	3	190	2	0	3	16	0	0	0	0	0	0	0	0	807	30	5	80	3	5	50	50	0	0	0	56	[1C]	1	5
60	123457082	22	3	3	191	2	0	3	16	0	0	0	0	0	0	0	0	807	30	5	80	3	5	50	50	0	0	0	56	[1C]	1	5
