day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457220	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457220	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	2	[]	0	0
2	123457220	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	5	[]	0	1
3	123457220	226	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	10	[]	0	3
4	123457220	219	14	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	12	[]	0	4
5	123457220	191	36	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	17	[]	0	8
6	123457220	187	32	18	3	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	21	[]	0	8
7	123457220	180	31	25	4	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	28	[]	0	9
8	123457220	118	37	20	4	37	8	12	4	0	0	0	0	0	0	0	0	196	3	0	12	0	0	50	50	0	0	0	30	[1B 2A 3C]	3	11
9	123457220	89	53	30	7	37	4	13	7	0	0	0	0	0	0	0	0	196	3	0	12	0	0	50	50	0	0	0	33	[1B 2A 3C]	3	12
10	123457220	65	63	40	11	37	3	11	10	0	0	0	0	0	0	0	0	196	5	0	12	0	0	50	50	0	0	0	33	[1B 2A 3C]	3	12
11	123457220	42	64	56	17	37	1	10	13	0	0	0	0	0	0	0	0	196	5	0	12	0	0	50	50	0	0	0	34	[1B 2A 3C]	3	11
12	123457220	24	65	47	23	37	6	18	19	0	0	1	0	0	0	0	0	215	7	0	21	1	0	50	50	0	0	0	35	[1B 2A 3C 2D]	4	11
13	123457220	13	35	46	26	48	18	26	26	0	0	1	0	0	0	1	0	253	8	1	32	1	1	50	50	0	0	0	35	[1B 2A 3C 2D 1A 2B]	6	11
14	123457220	12	24	51	33	48	11	30	29	0	0	1	0	0	0	0	1	253	8	1	32	1	1	50	50	0	0	0	36	[1B 2A 3C 2D 1A 2B]	6	11
15	123457220	0	0	0	0	58	25	83	72	0	0	1	0	0	0	0	1	302	8	1	54	1	1	50	50	0	0	0	38	[1B 2A 3C 2D 1A 2B 1C 1D 2C 3A 3B 3D]	12	11
16	123457220	0	0	0	0	58	19	79	82	0	0	1	0	0	0	0	1	302	8	1	54	1	1	50	50	0	0	0	38	[1B 2A 3C 2D 1A 2B 1C 1D 2C 3A 3B 3D]	12	11
