day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456936	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123456936	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	11	[]	0	2
3	123456936	200	31	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	18	[]	0	7
4	123456936	173	52	15	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	23	[]	0	10
5	123456936	137	74	27	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	27	[]	0	11
6	123456936	135	52	46	7	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	29	[]	0	11
7	123456936	121	41	47	11	10	4	3	2	0	0	1	0	0	0	0	0	79	6	0	3	1	0	50	50	0	0	0	33	[3B]	1	11
8	123456936	35	14	7	4	90	27	50	12	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	34	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	11
9	123456936	26	18	12	4	90	20	49	20	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	35	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	11
10	123456936	18	19	16	7	90	13	47	29	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	36	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	12
11	123456936	15	18	18	9	90	9	47	33	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	36	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	12
12	123456936	10	21	18	11	90	4	46	39	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	36	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	12
13	123456936	10	16	22	12	90	3	41	45	0	0	1	0	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	36	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	12
14	123456936	10	11	25	14	90	1	41	47	0	0	0	1	0	0	0	0	210	6	0	31	1	0	50	50	0	0	0	36	[3B 1A 1B 1C 1D 2B 2D 3A 3C]	9	12
