day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456916	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	2	[]	0	0
2	123456916	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	4	[]	0	0
3	123456916	225	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	9	[]	0	2
4	123456916	206	24	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	15	[]	0	6
5	123456916	177	47	14	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	19	[]	0	8
6	123456916	176	33	26	5	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	50	0	0	0	20	[]	0	10
7	123456916	159	21	33	7	15	1	1	2	0	0	0	0	0	0	1	0	79	8	1	1	0	1	50	50	0	0	0	22	[3C]	1	9
8	123456916	114	14	8	4	51	12	28	8	0	0	0	0	0	0	1	0	134	8	1	11	0	1	50	50	0	0	0	25	[3C 1A 2A 2C 3A]	5	9
9	123456916	93	29	13	5	51	10	24	14	0	0	0	0	0	0	1	0	134	9	1	11	0	1	50	50	0	0	0	27	[3C 1A 2A 2C 3A]	5	10
10	123456916	79	35	20	6	51	6	27	15	0	0	0	0	0	0	1	0	134	9	1	11	0	1	50	50	0	0	0	28	[3C 1A 2A 2C 3A]	5	10
11	123456916	68	37	27	8	51	5	23	20	0	0	0	0	0	0	1	0	134	9	1	11	0	1	50	50	0	0	0	28	[3C 1A 2A 2C 3A]	5	10
12	123456916	47	30	32	11	63	6	25	24	0	0	0	0	0	0	1	1	153	9	2	14	0	2	50	50	0	0	0	29	[3C 1A 2A 2C 3A 1D]	6	11
13	123456916	45	24	38	13	63	3	26	26	0	0	0	0	0	0	1	1	153	9	2	14	0	2	50	50	0	0	0	31	[3C 1A 2A 2C 3A 1D]	6	11
14	123456916	44	20	25	11	63	6	32	36	0	0	1	0	0	0	1	1	172	10	2	24	1	2	50	50	0	0	0	32	[3C 1A 2A 2C 3A 1D 3D]	7	11
15	123456916	34	3	0	2	72	16	59	51	0	0	1	0	0	0	1	1	235	10	2	37	1	2	50	50	0	0	0	33	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D]	10	11
16	123456916	32	4	1	2	72	12	58	56	0	0	1	0	0	0	0	2	235	10	2	37	1	2	50	50	0	0	0	35	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D]	10	10
17	123456916	31	4	2	2	72	9	53	64	0	0	1	0	0	0	0	2	235	10	2	37	1	2	50	50	0	0	0	35	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D]	10	11
18	123456916	29	5	3	2	72	6	51	69	0	0	1	0	0	0	0	2	235	10	2	37	1	2	50	50	0	0	0	35	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D]	10	11
19	123456916	24	9	3	3	72	4	48	74	0	0	1	0	0	0	0	2	235	10	2	37	1	2	50	50	0	0	0	35	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D]	10	11
20	123456916	10	6	3	1	86	5	47	79	0	0	1	0	0	0	0	2	254	10	2	38	1	2	50	50	0	0	0	35	[3C 1A 2A 2C 3A 1D 3D 1B 2B 2D 3B]	11	11
21	123456916	25	4	5	6	71	4	37	86	0	0	1	0	0	0	0	1	254	10	2	38	1	2	50	50	0	0	0	35	[1A 2A 2C 3A 1D 3D 1B 2B 2D 3B]	10	11
22	123456916	49	2	0	49	45	4	32	57	0	0	1	0	0	0	0	1	284	10	2	42	1	2	50	50	0	0	0	37	[1D 3D 1B 2B 2D 3B 1C]	7	7
23	123456916	49	1	1	49	45	3	30	60	0	0	1	0	0	0	0	1	284	10	2	42	1	2	50	50	0	0	0	37	[1D 3D 1B 2B 2D 3B 1C]	7	8
24	123456916	45	4	2	49	45	3	28	62	0	0	1	0	0	0	0	1	284	10	2	42	1	2	50	50	0	0	0	40	[1D 3D 1B 2B 2D 3B 1C]	7	9
25	123456916	40	7	4	49	45	2	23	68	0	0	1	0	0	0	0	1	284	11	2	42	1	2	50	50	0	0	0	40	[1D 3D 1B 2B 2D 3B 1C]	7	11
26	123456916	47	11	5	57	33	2	18	66	0	0	1	0	0	0	0	0	284	11	2	42	1	2	50	50	0	0	0	42	[3D 1B 2B 2D 3B 1C]	6	10
27	123456916	46	10	7	57	33	2	15	69	0	0	0	1	0	0	0	0	284	11	2	42	1	2	50	50	0	0	0	43	[3D 1B 2B 2D 3B 1C]	6	11
28	123456916	44	11	7	78	33	0	14	53	0	0	0	0	0	0	0	0	284	12	2	42	1	2	50	50	0	0	0	45	[1B 2B 2D 3B 1C]	5	10
29	123456916	39	10	6	124	32	3	8	18	0	0	0	0	0	0	0	0	372	14	2	47	1	2	50	50	0	0	0	47	[3B 1C 3C]	3	7
30	123456916	36	8	9	126	32	2	8	19	0	0	0	0	0	0	0	0	372	16	2	47	1	2	50	50	0	0	0	47	[3B 1C 3C]	3	6
31	123456916	33	8	10	128	32	2	7	20	0	0	0	0	0	0	0	0	372	16	2	47	1	2	50	50	0	0	0	47	[3B 1C 3C]	3	6
32	123456916	28	10	12	129	32	2	5	22	0	0	0	0	0	0	0	0	372	17	2	47	1	2	50	50	0	0	0	47	[3B 1C 3C]	3	6
33	123456916	20	15	14	130	32	2	5	22	0	0	0	0	0	0	0	0	372	19	2	47	1	2	50	50	0	0	0	49	[3B 1C 3C]	3	6
34	123456916	30	8	14	128	22	4	10	24	0	0	0	0	0	0	0	0	391	21	2	50	1	2	50	50	0	0	0	49	[1C 3C 1A]	3	6
35	123456916	30	5	15	130	22	2	12	24	0	0	0	0	0	0	0	0	391	21	2	50	1	2	50	50	0	0	0	49	[1C 3C 1A]	3	6
36	123456916	38	4	7	131	13	1	21	25	0	0	0	0	0	0	0	0	441	21	2	53	1	2	50	50	0	0	0	50	[3C 1A 1D]	3	5
37	123456916	34	8	6	132	13	1	19	27	0	0	0	0	0	0	0	0	441	21	2	53	1	2	50	50	0	0	0	51	[3C 1A 1D]	3	5
38	123456916	33	8	7	132	13	1	14	32	0	0	0	0	0	0	0	0	441	21	2	53	1	2	50	50	0	0	0	52	[3C 1A 1D]	3	6
39	123456916	31	7	9	132	13	1	12	34	0	0	1	0	0	0	0	0	460	22	2	53	2	2	50	50	0	0	0	54	[3C 1A 1D]	3	8
40	123456916	29	7	10	133	13	0	12	35	0	0	1	0	0	0	0	0	460	23	2	53	2	2	50	50	0	0	0	54	[3C 1A 1D]	3	9
41	123456916	29	4	12	134	13	0	12	35	0	0	1	0	0	0	0	0	460	23	2	53	2	2	50	50	0	0	0	54	[3C 1A 1D]	3	9
42	123456916	29	0	16	134	13	0	10	37	0	0	1	0	0	0	0	0	460	23	2	53	2	2	50	50	0	0	0	54	[3C 1A 1D]	3	8
43	123456916	25	4	2	108	13	0	17	70	0	0	0	1	0	0	0	0	548	24	2	62	2	2	50	50	0	0	0	56	[1A 1D 1C 2C 3A]	5	6
44	123456916	23	4	3	109	13	0	15	72	0	0	0	1	0	0	0	0	567	24	2	62	2	2	50	50	0	0	0	56	[1A 1D 1C 2C 3A]	5	7
45	123456916	23	3	4	109	13	0	13	74	0	0	0	1	0	0	0	0	567	24	2	62	2	2	50	50	0	0	0	56	[1A 1D 1C 2C 3A]	5	7
46	123456916	20	5	4	110	13	0	13	74	0	0	0	1	0	0	0	0	567	24	2	62	2	2	50	50	0	0	0	56	[1A 1D 1C 2C 3A]	5	6
47	123456916	18	6	4	111	13	0	10	77	0	0	0	1	0	0	0	0	567	26	2	62	2	2	50	50	0	0	0	56	[1A 1D 1C 2C 3A]	5	6
48	123456916	22	4	5	128	9	0	6	65	0	0	0	1	0	0	0	0	567	26	2	62	2	2	50	50	0	0	0	56	[1D 1C 2C 3A]	4	7
49	123456916	20	5	5	129	9	0	4	67	0	0	0	1	0	0	0	0	567	26	2	62	2	2	50	50	0	0	0	58	[1D 1C 2C 3A]	4	6
50	123456916	20	6	4	149	8	0	1	51	0	0	0	1	0	0	0	0	612	26	2	62	2	2	50	50	0	0	0	58	[1C 2C 3A]	3	4
51	123456916	18	6	5	150	8	0	1	51	0	0	0	1	0	0	0	0	612	27	2	62	2	2	50	50	0	0	0	58	[1C 2C 3A]	3	5
52	123456916	16	8	5	150	8	0	1	51	0	0	0	1	0	0	0	0	612	28	2	62	2	2	50	50	0	0	0	58	[1C 2C 3A]	3	5
53	123456916	14	9	6	151	8	0	1	51	0	0	0	0	0	0	0	0	612	28	2	62	2	2	50	50	0	0	0	59	[1C 2C 3A]	3	5
54	123456916	10	9	10	151	8	0	1	51	0	0	0	0	0	0	0	0	612	29	2	62	2	2	50	50	0	0	0	60	[1C 2C 3A]	3	5
55	123456916	10	5	14	151	8	0	1	51	0	0	0	0	0	0	0	0	612	29	2	62	2	2	50	50	0	0	0	60	[1C 2C 3A]	3	5
56	123456916	10	2	14	154	8	0	1	51	0	0	0	0	0	0	0	0	612	29	2	62	2	2	50	50	0	0	0	60	[1C 2C 3A]	3	5
57	123456916	11	2	1	166	4	1	14	41	0	0	0	0	0	0	0	0	729	30	2	76	2	2	50	50	0	0	0	62	[2D 3B 3C]	3	4
58	123456916	9	4	1	166	4	1	13	42	0	0	0	0	0	0	0	0	729	30	2	76	2	2	50	50	0	0	0	63	[2D 3B 3C]	3	4
59	123456916	8	4	2	166	4	1	12	43	0	0	0	0	0	0	0	0	729	31	2	76	2	2	50	50	0	0	0	63	[2D 3B 3C]	3	5
60	123456916	8	3	3	166	4	1	11	44	0	0	0	0	0	0	0	0	729	32	2	76	2	2	50	50	0	0	0	63	[2D 3B 3C]	3	5
