,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7715,0.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2920,0.0000,0.0000
2,2,238.9708,1.3001,0.0940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5327,0.0000,0.0940
3,3,237.1525,3.1490,0.4262,0.0148,0.0000,0.0000,0.0000,0.0000,0.0296,0.0237,0.0059,0.0000,0.0710,0.0177,0.0131,0.0000,0.0000,2.1960,0.0048,0.0000,0.0030,0.0048,0.0000,0.0000,0.0000,50.0000,0.7730,0.0064,0.2199
4,4,234.1723,5.7663,1.1742,0.0795,0.0000,0.0000,0.0000,0.0000,0.0307,0.0383,0.0334,0.0000,0.1290,0.1086,0.0785,0.0102,0.0000,2.9806,0.0148,0.0000,0.0048,0.0148,0.0000,0.0000,0.0000,50.0000,1.0099,0.0175,0.3762
5,5,229.6131,9.0971,2.5598,0.2089,0.0000,0.0000,0.0000,0.0000,0.1018,0.0875,0.0966,0.0073,0.3127,0.2063,0.2050,0.0295,0.0000,3.7160,0.0347,0.0000,0.0135,0.0347,0.0000,0.0000,0.0000,50.0000,1.2411,0.0441,0.6713
6,6,229.2711,6.5111,4.4267,0.4987,0.0000,0.0000,0.0000,0.0000,0.1258,0.1312,0.1963,0.0336,0.4269,0.4467,0.4936,0.0740,0.0000,4.4726,0.0683,0.0000,0.0225,0.0683,0.0000,0.0000,0.0000,50.0000,1.4789,0.0849,0.9901
7,7,228.7888,4.6751,5.2801,1.0206,0.0000,0.0000,0.0000,0.0000,0.2079,0.1733,0.2924,0.0856,0.6759,0.5235,0.8506,0.2079,0.0000,5.1785,0.1077,0.0000,0.0350,0.1077,0.0000,0.0000,0.0000,50.0000,1.7260,0.1352,1.1859
8,8,219.7167,12.7780,5.2348,1.5865,0.0000,0.0000,0.0000,0.0000,0.3158,0.2353,0.5250,0.2010,0.9026,0.5178,1.3017,0.4419,0.0000,5.9237,0.1519,0.0000,0.0598,0.1519,0.0000,0.0000,0.0000,50.0000,1.9661,0.2027,1.4055
9,9,208.7123,20.3599,7.3539,2.0777,0.0000,0.0000,0.0000,0.0000,0.4296,0.3778,0.7541,0.3765,1.1406,0.7749,1.8060,0.7611,0.0000,6.6120,0.2163,0.0000,0.0913,0.2163,0.0000,0.0000,0.0000,50.0000,2.2120,0.2962,1.7733
10,10,198.3935,24.7255,10.8080,2.7676,0.0000,0.0000,0.0000,0.0000,0.5424,0.5407,1.0149,0.5889,1.3597,1.3087,2.6633,1.2405,0.0000,7.3098,0.3188,0.0000,0.1273,0.3188,0.0000,0.0000,0.0000,50.0000,2.4353,0.4319,2.3878
11,11,187.9430,27.5987,14.8825,3.9477,0.0000,0.0000,0.0000,0.0000,0.6703,0.7114,1.3926,0.8088,1.5987,1.8411,3.6625,1.8112,0.0000,8.0527,0.4338,0.0000,0.1712,0.4338,0.0000,0.0000,0.0000,50.0000,2.6540,0.5891,3.0242
12,12,176.2579,30.6661,18.7496,5.3676,0.0000,0.0000,0.0000,0.0000,0.7446,0.9722,1.9750,1.1842,1.8453,2.3786,5.0531,2.6277,0.0000,8.7493,0.5816,0.0000,0.2344,0.5816,0.0000,0.0000,0.0000,50.0000,2.8460,0.7979,3.6179
13,13,175.7341,20.7040,22.6795,6.9879,0.0000,0.0000,0.0000,0.0000,0.8267,1.0781,2.6536,1.6814,2.1666,2.8321,6.7688,3.8268,0.0000,9.4163,0.7641,0.0000,0.3017,0.7641,0.0000,0.0000,0.0000,50.0000,3.0062,1.0452,4.3488
14,14,175.1208,13.9995,23.3369,9.1622,0.0000,0.0000,0.0000,0.0000,0.9760,1.0852,3.3824,2.2334,2.5252,2.8055,8.1973,5.2168,0.0000,10.0790,0.9211,0.0000,0.3730,0.9211,0.0000,0.0000,0.0000,50.0000,3.1859,1.2722,4.7094
15,15,155.9154,29.1021,21.9368,11.2086,0.0000,0.0000,0.0000,0.0000,1.2196,1.0284,3.9426,2.9870,2.9040,2.5013,9.4678,6.9990,0.0000,10.6718,1.0775,0.0000,0.4470,1.0775,0.0000,0.0000,0.0000,50.0000,3.3652,1.5012,4.9092
16,16,140.9966,34.6936,24.9437,12.9675,0.0000,0.0000,0.0000,0.0000,1.4833,1.1692,4.3665,3.8476,3.2051,2.5645,10.6424,9.1056,0.0000,11.3356,1.2580,0.0000,0.5303,1.2580,0.0000,0.0000,0.0000,50.0000,3.5178,1.7623,5.4620
17,17,129.3692,34.6589,28.2957,14.8273,0.0000,0.0000,0.0000,0.0000,1.5187,1.4361,5.0697,4.8478,3.4916,3.3035,12.1816,11.5212,0.0000,11.9550,1.5057,0.0000,0.6304,1.5057,0.0000,0.0000,0.0000,50.0000,3.6541,2.1048,5.9943
18,18,116.8881,35.2974,31.0555,17.1175,0.0000,0.0000,0.0000,0.0000,1.6132,1.6906,5.8488,6.0080,3.8804,3.7781,13.8120,14.0841,0.0000,12.5579,1.7637,0.0000,0.7447,1.7637,0.0000,0.0000,0.0000,50.0000,3.7837,2.4651,6.6537
19,19,101.0161,39.8803,33.6646,20.0646,0.0000,0.0000,0.0000,0.0000,1.6305,1.6714,6.4150,7.0012,4.1048,3.8408,15.2902,16.9623,0.0000,13.1283,2.0107,0.0000,0.8283,2.0107,0.0000,0.0000,0.0000,50.0000,3.8983,2.7709,7.2487
20,20,100.5859,26.7182,36.8259,23.4996,0.0000,0.0000,0.0000,0.0000,1.7214,1.8377,7.0528,8.2808,4.3575,4.0806,16.7433,19.7937,0.0000,13.6839,2.2773,0.0000,0.9424,2.2773,0.0000,0.0000,0.0000,50.0000,3.9971,3.1126,8.0365
21,21,100.1150,17.7539,35.5283,26.8858,0.0000,0.0000,0.0000,0.0000,1.8228,1.8054,7.6226,9.7169,4.6260,4.0658,18.4235,23.0963,0.0000,14.2593,2.5744,0.0000,1.0559,2.5744,0.0000,0.0000,0.0000,50.0000,4.0986,3.4733,8.2311
22,22,83.6024,28.2132,32.3378,30.1443,0.0000,0.0000,0.0000,0.0000,1.8587,1.5764,8.1120,10.9879,4.9672,3.6908,19.6534,26.6563,0.0000,14.7587,2.8535,0.0000,1.1570,2.8535,0.0000,0.0000,0.0000,50.0000,4.1895,3.7875,8.3045
23,23,72.6970,30.0822,32.2527,33.4668,0.0000,0.0000,0.0000,0.0000,1.7969,1.4855,8.2796,12.2414,5.0878,3.7052,20.5590,30.2754,0.0000,15.2314,3.1454,0.0000,1.2489,3.1454,0.0000,0.0000,0.0000,50.0000,4.2791,4.0811,8.5430
