,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2619,0.2619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2619,0.0000,0.0000
2,2,8.6255,7.1665,0.0745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4634,0.0000,0.0745
3,3,41.3878,29.0682,1.0592,0.0089,0.0000,0.0000,0.0000,0.0000,0.0997,0.0638,0.0040,0.0000,0.4585,0.0359,0.0169,0.0000,0.0000,2.1523,0.0020,0.0000,0.0010,0.0020,0.0000,0.0000,0.0000,0.0000,0.6569,0.0030,0.1855
4,4,125.3113,78.7783,5.8693,0.0884,0.0000,0.0000,0.0000,0.0000,0.1007,0.1295,0.1086,0.0000,0.9364,0.5884,0.2910,0.0069,0.0000,2.9623,0.0089,0.0000,0.0020,0.0089,0.0000,0.0000,0.0000,0.0000,0.8440,0.0108,0.3740
5,5,291.1232,151.4377,20.7751,0.3516,0.0000,0.0000,0.0000,0.0000,0.6193,0.3660,0.4706,0.0049,3.0085,1.1743,1.1306,0.0405,0.0000,3.8351,0.0242,0.0000,0.0078,0.0242,0.0000,0.0000,0.0000,0.0000,1.0291,0.0316,0.8677
6,6,295.1816,74.8189,45.4160,1.2849,0.0000,0.0000,0.0000,0.0000,0.7804,0.5530,1.2816,0.0632,3.9096,2.7269,3.2199,0.1487,0.0000,4.3479,0.0525,0.0000,0.0146,0.0525,0.0000,0.0000,0.0000,0.0000,1.2201,0.0656,1.4698
7,7,305.9031,35.2163,59.3005,3.6067,0.0000,0.0000,0.0000,0.0000,1.6577,0.9116,2.1155,0.2272,7.3810,2.7664,6.5740,0.5453,0.0000,4.9872,0.0902,0.0000,0.0260,0.0902,0.0000,0.0000,0.0000,0.0000,1.4377,0.1154,1.6588
8,8,560.5550,134.1566,55.8025,7.6168,0.0000,0.0000,0.0000,0.0000,3.4784,0.9727,4.2403,0.6994,10.0866,2.1733,11.9917,1.6074,0.0000,5.6954,0.1350,0.0000,0.0489,0.1350,0.0000,0.0000,0.0000,0.0000,1.6328,0.1974,1.8899
9,9,966.1691,303.4023,71.7601,12.3514,0.0000,0.0000,0.0000,0.0000,4.5576,1.9916,6.0502,1.8471,12.4445,4.0199,17.5257,3.5302,0.0000,6.5443,0.2061,0.0000,0.0774,0.2061,0.0000,0.0000,0.0000,0.0000,1.8746,0.2990,2.4800
