,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7407,0.2593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2593,0.0000,0.0000
2,2.0000,238.7908,1.1321,0.0771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4885,0.0000,0.0771
3,3.0000,236.7548,2.8138,0.3624,0.0090,0.0000,0.0000,0.0000,0.0000,0.0100,0.0080,0.0020,0.0000,0.0290,0.0060,0.0050,0.0000,0.0000,2.1061,0.0020,0.0000,0.0010,0.0020,0.0000,0.0000,0.0000,50.0000,0.7217,0.0030,0.1932
4,4.0000,233.4885,5.2072,1.0230,0.0611,0.0000,0.0000,0.0000,0.0000,0.0110,0.0160,0.0130,0.0000,0.0691,0.0611,0.0450,0.0050,0.0000,2.8769,0.0090,0.0000,0.0020,0.0090,0.0000,0.0000,0.0000,50.0000,0.9530,0.0110,0.3373
5,5.0000,228.5656,8.3293,2.2723,0.1722,0.0000,0.0000,0.0000,0.0000,0.0531,0.0501,0.0541,0.0030,0.2052,0.1391,0.1391,0.0170,0.0000,3.5976,0.0250,0.0000,0.0080,0.0250,0.0000,0.0000,0.0000,50.0000,1.1792,0.0330,0.6136
6,6.0000,228.2152,5.9710,4.0040,0.4284,0.0000,0.0000,0.0000,0.0000,0.0711,0.0851,0.1261,0.0180,0.3043,0.3443,0.3824,0.0501,0.0000,4.3463,0.0541,0.0000,0.0150,0.0541,0.0000,0.0000,0.0000,50.0000,1.4124,0.0691,0.9159
7,7.0000,227.6757,4.3023,4.7968,0.9029,0.0000,0.0000,0.0000,0.0000,0.1281,0.1141,0.2022,0.0561,0.5455,0.4204,0.6937,0.1622,0.0000,5.0420,0.0911,0.0000,0.0250,0.0911,0.0000,0.0000,0.0000,50.0000,1.6537,0.1161,1.1091
8,8.0000,218.2122,12.0641,4.7678,1.4124,0.0000,0.0000,0.0000,0.0000,0.2002,0.1742,0.3974,0.1491,0.7437,0.4264,1.0881,0.3644,0.0000,5.7768,0.1311,0.0000,0.0460,0.1311,0.0000,0.0000,0.0000,50.0000,1.8879,0.1772,1.3213
9,9.0000,206.7267,19.3033,6.8288,1.8559,0.0000,0.0000,0.0000,0.0000,0.2973,0.2903,0.6016,0.2923,0.9600,0.6507,1.5475,0.6456,0.0000,6.4545,0.1902,0.0000,0.0741,0.1902,0.0000,0.0000,0.0000,50.0000,2.1281,0.2643,1.6777
10,10.0000,195.9920,23.5325,10.1672,2.5005,0.0000,0.0000,0.0000,0.0000,0.3934,0.4264,0.8328,0.4695,1.1572,1.1271,2.3313,1.0701,0.0000,7.1451,0.2843,0.0000,0.1061,0.2843,0.0000,0.0000,0.0000,50.0000,2.3483,0.3904,2.2683
11,11.0000,185.1512,26.3544,14.0661,3.6176,0.0000,0.0000,0.0000,0.0000,0.5065,0.5836,1.1922,0.6607,1.3774,1.6256,3.2783,1.5866,0.0000,7.8799,0.3934,0.0000,0.1471,0.3934,0.0000,0.0000,0.0000,50.0000,2.5646,0.5405,2.8849
12,12.0000,173.0811,29.3754,17.7868,4.9620,0.0000,0.0000,0.0000,0.0000,0.5716,0.8148,1.7197,0.9980,1.6036,2.1371,4.6096,2.3403,0.0000,8.5696,0.5345,0.0000,0.2052,0.5345,0.0000,0.0000,0.0000,50.0000,2.7528,0.7397,3.4605
13,13.0000,172.5606,19.8138,21.5836,6.5025,0.0000,0.0000,0.0000,0.0000,0.6436,0.9349,2.3514,1.4555,1.8929,2.5606,6.2292,3.4715,0.0000,9.2302,0.7077,0.0000,0.2693,0.7077,0.0000,0.0000,0.0000,50.0000,2.9119,0.9770,4.1772
