,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.2614,0.2614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2614,0.0000,0.0000
2,0.0000,8.6329,7.1713,0.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4604,0.0000,0.0746
3,0.0000,41.4979,29.1542,1.0619,0.0088,0.0000,0.0000,0.0000,0.0000,0.0990,0.0634,0.0040,0.0000,0.4586,0.0359,0.0169,0.0000,0.0000,2.1452,0.0020,0.0000,0.0010,0.0020,0.0000,0.0000,0.0000,0.0000,0.6540,0.0030,0.1861
4,0.0000,125.4373,78.9408,5.8831,0.0888,0.0000,0.0000,0.0000,0.0000,0.1000,0.1283,0.1076,0.0000,0.8147,0.5893,0.2916,0.0070,0.0000,2.9581,0.0085,0.0000,0.0020,0.0085,0.0000,0.0000,0.0000,0.0000,0.8434,0.0105,0.3737
5,0.0000,291.3128,151.7689,20.7816,0.3523,0.0000,0.0000,0.0000,0.0000,0.6176,0.3698,0.4818,0.0050,2.8796,1.1762,1.1307,0.0405,0.0000,3.8274,0.0238,0.0000,0.0079,0.0238,0.0000,0.0000,0.0000,0.0000,1.0330,0.0313,0.8689
6,0.0000,295.3339,74.8578,45.4808,1.2865,0.0000,0.0000,0.0000,0.0000,0.7762,0.5537,1.2902,0.0631,3.7776,2.7331,3.2331,0.1489,0.0000,4.3384,0.0521,0.0000,0.0147,0.0521,0.0000,0.0000,0.0000,0.0000,1.2261,0.0652,1.4731
7,0.0000,307.8158,35.2136,59.3040,3.6121,0.0000,0.0000,0.0000,0.0000,1.6660,0.9192,2.1332,0.2270,8.6525,2.7744,6.5831,0.5464,0.0000,4.9890,0.0935,0.0000,0.0262,0.0935,0.0000,0.0000,0.0000,0.0000,1.4449,0.1192,1.6705
8,0.0000,563.7536,134.1978,55.7484,7.5993,0.0000,0.0000,0.0000,0.0000,3.5322,0.9868,4.2704,0.7024,11.3680,2.1792,12.0029,1.6108,0.0000,5.6977,0.1384,0.0000,0.0496,0.1384,0.0000,0.0000,0.0000,0.0000,1.6387,0.2019,1.8951
9,0.0000,971.0756,304.0828,71.7037,12.3415,0.0000,0.0000,0.0000,0.0000,4.6131,2.0049,6.0784,1.8508,13.7137,4.0813,17.5647,3.5357,0.0000,6.5725,0.2094,0.0000,0.0780,0.2094,0.0000,0.0000,0.0000,0.0000,1.8776,0.3033,2.4858
10,0.0000,1419.4103,387.2101,109.9785,17.9949,0.0000,0.0000,0.0000,0.0000,5.8331,3.3937,8.6546,3.7172,16.3292,8.6496,28.9233,7.6529,0.0000,7.1681,0.3499,0.0000,0.1180,0.3499,0.0000,0.0000,0.0000,0.0000,2.0145,0.4976,3.9169
11,0.0000,1909.7316,420.7043,175.6566,27.6601,0.0000,0.0000,0.0000,0.0000,7.0345,4.5097,12.4214,5.7298,18.8091,12.1339,38.7286,13.2417,0.0000,7.9993,0.4722,0.0000,0.1641,0.4722,0.0000,0.0000,0.0000,0.0000,2.1321,0.6999,5.3636
12,0.0000,2470.3397,447.4731,244.9049,41.5134,0.0000,0.0000,0.0000,0.0000,7.8408,6.7725,19.0463,9.2773,21.6409,16.0178,54.9788,21.6345,0.0000,8.6545,0.6590,0.0000,0.2392,0.6590,0.0000,0.0000,0.0000,0.0000,2.2669,1.0201,6.7093
13,0.0000,2482.2445,208.2265,318.3810,60.0244,0.0000,0.0000,0.0000,0.0000,8.7704,6.3921,27.9772,13.9619,24.7114,18.8075,79.4340,33.5640,0.0000,9.2710,0.8951,0.0000,0.3124,0.8951,0.0000,0.0000,0.0000,0.0000,2.3200,1.3755,8.1522
14,0.0000,2528.0015,103.2448,328.9555,86.9299,0.0000,0.0000,0.0000,0.0000,10.2977,4.9667,34.8309,19.4156,29.4759,15.8701,96.6121,50.5242,0.0000,9.7801,1.1114,0.0000,0.3728,1.1114,0.0000,0.0000,0.0000,0.0000,2.3970,1.7217,8.5413
15,0.0000,3229.9674,340.1625,291.3415,119.5442,0.0000,0.0000,0.0000,0.0000,13.1004,4.3282,40.3104,27.8681,34.1492,11.2604,111.8477,73.5718,0.0000,10.2329,1.3363,0.0000,0.4539,1.3363,0.0000,0.0000,0.0000,0.0000,2.5025,2.1195,8.8935
16,0.0000,3688.9886,416.2891,314.6438,149.3911,0.0000,0.0000,0.0000,0.0000,15.3170,5.0921,43.7097,39.2348,37.5550,12.3184,127.3545,106.8814,0.0000,10.8559,1.6222,0.0000,0.5485,1.6222,0.0000,0.0000,0.0000,0.0000,2.5249,2.5493,9.6113
17,0.0000,3934.1715,379.4263,352.4813,184.8112,0.0000,0.0000,0.0000,0.0000,15.4993,7.9109,49.3535,52.8312,39.5888,18.0604,136.5518,149.0168,0.0000,11.8250,1.9001,0.0000,0.6755,1.9001,0.0000,0.0000,0.0000,0.0000,2.5829,3.0468,10.0801
18,0.0000,4117.7351,380.0593,394.6638,226.4843,0.0000,0.0000,0.0000,0.0000,16.4436,9.2318,58.0115,70.1918,42.7818,20.8063,147.7187,194.6303,0.0000,12.2907,2.2113,0.0000,0.8210,2.2113,0.0000,0.0000,0.0000,0.0000,2.6638,3.5069,10.6645
19,0.0000,4152.3832,447.6426,413.7358,278.7748,0.0000,0.0000,0.0000,0.0000,16.4796,7.7978,61.2956,86.5348,46.3214,18.5529,162.5706,252.4215,0.0000,13.0745,2.5438,0.0000,0.8948,2.5438,0.0000,0.0000,0.0000,0.0000,2.6852,3.9130,10.7135
20,0.0000,4140.7764,221.7382,424.1820,351.1207,0.0000,0.0000,0.0000,0.0000,17.2539,8.6649,65.4121,106.6669,49.0438,18.8801,165.7287,300.6716,0.0000,13.7787,2.7791,0.0000,0.9928,2.7791,0.0000,0.0000,0.0000,0.0000,2.6683,4.2150,10.1742
21,0.0000,4115.1157,111.1749,387.6845,410.8995,0.0000,0.0000,0.0000,0.0000,18.6153,7.9660,68.5224,126.7716,47.9754,17.5715,179.9379,364.0410,0.0000,14.4820,3.1568,0.0000,1.1037,3.1568,0.0000,0.0000,0.0000,0.0000,2.6360,4.5524,9.5995
22,0.0000,3878.0548,247.3666,335.6444,479.4284,0.0000,0.0000,0.0000,0.0000,18.1710,5.7444,74.3553,146.0238,48.6212,12.9374,182.9885,426.8986,0.0000,15.4633,3.4385,0.0000,1.2406,3.4385,0.0000,0.0000,0.0000,0.0000,2.6802,4.8147,9.2274
23,0.0000,3610.8516,320.8196,293.9471,550.8066,0.0000,0.0000,0.0000,0.0000,16.8451,5.7628,71.2774,165.0967,48.3310,12.6531,176.1184,492.1787,0.0000,16.1438,3.6518,0.0000,1.3053,3.6518,0.0000,0.0000,0.0000,0.0000,2.7074,4.9731,8.6687
24,0.0000,3240.9621,344.8966,280.0784,659.7886,0.0000,0.0000,0.0000,0.0000,16.1471,6.4676,71.6320,183.0325,49.5786,14.9660,167.7845,531.8229,0.0000,16.6000,3.8583,0.0000,1.3768,3.8583,0.0000,0.0000,0.0000,0.0000,2.7281,4.9770,7.8496
25,0.0000,2889.1071,380.8572,288.8367,770.5083,0.0000,0.0000,0.0000,0.0000,15.9368,7.5213,68.0728,201.3927,48.3372,15.2024,165.9243,580.1262,0.0000,16.9707,4.0671,0.0000,1.4411,4.0671,0.0000,0.0000,0.0000,0.0000,2.7247,4.9822,6.8439
26,0.0000,2623.1150,364.0344,295.3093,919.4924,0.0000,0.0000,0.0000,0.0000,15.7443,6.2911,66.7241,208.8364,47.1808,15.1483,154.7782,601.5168,0.0000,17.6422,4.1209,0.0000,1.5271,4.1209,0.0000,0.0000,0.0000,0.0000,2.7254,4.7193,6.2396
27,0.0000,2604.9520,173.1372,308.7299,1067.0615,0.0000,0.0000,0.0000,0.0000,15.3683,5.7492,61.9742,213.7081,45.3909,16.3895,151.1184,618.8243,0.0000,18.3471,4.1584,0.0000,1.5873,4.1584,0.0000,0.0000,0.0000,0.0000,2.7416,4.3342,5.6144
28,0.0000,2570.3314,83.2848,285.4125,1190.2979,0.0000,0.0000,0.0000,0.0000,14.3902,5.3037,66.9020,229.8949,44.2606,13.7299,151.5336,653.9739,0.0000,19.2037,4.2212,0.0000,1.6955,4.2212,0.0000,0.0000,0.0000,0.0000,2.7648,4.3327,5.3951
29,0.0000,2140.0513,214.3113,251.4780,1328.4824,0.0000,0.0000,0.0000,0.0000,12.3961,3.9052,62.8657,241.6591,40.4180,10.5681,154.4715,660.5345,0.0000,19.4629,4.3318,0.0000,1.7242,4.3318,0.0000,0.0000,0.0000,0.0000,2.8301,4.2932,5.3742
30,0.0000,1828.9751,264.5455,240.4802,1520.1216,0.0000,0.0000,0.0000,0.0000,10.1832,3.9981,61.1927,251.0283,39.3242,9.7368,147.6211,678.2520,0.0000,20.2027,4.3633,0.0000,1.8028,4.3633,0.0000,0.0000,0.0000,0.0000,2.8473,4.3088,5.1788
31,0.0000,1599.2354,238.6479,231.7107,1705.3494,0.0000,0.0000,0.0000,0.0000,10.2123,3.8564,56.4090,262.2826,37.0405,10.3745,138.1538,667.9711,0.0000,20.8379,4.2766,0.0000,1.8431,4.2766,0.0000,0.0000,0.0000,0.0000,2.8523,4.2093,5.0791
32,0.0000,1393.9743,211.5901,225.0756,1861.6472,0.0000,0.0000,0.0000,0.0000,9.8885,4.5731,54.3268,254.9212,34.1694,10.7684,137.9171,654.4579,0.0000,21.3382,4.1609,0.0000,1.8435,4.1609,0.0000,0.0000,0.0000,0.0000,2.8961,4.1092,5.1757
33,0.0000,1220.8915,190.7602,223.9273,1979.4643,0.0000,0.0000,0.0000,0.0000,9.5620,4.6326,51.0192,252.9458,31.6882,9.5202,135.2787,656.2612,0.0000,21.6210,4.1165,0.0000,1.8307,4.1165,0.0000,0.0000,0.0000,0.0000,2.9349,3.9472,5.2845
34,0.0000,1210.9766,92.2745,222.8440,2071.6515,0.0000,0.0000,0.0000,0.0000,8.5656,3.5920,48.6676,251.5824,28.8541,7.9398,127.8434,632.3287,0.0000,22.3885,4.0329,0.0000,1.8611,4.0329,0.0000,0.0000,0.0000,0.0000,2.9493,3.8180,5.5575
35,0.0000,1201.8816,45.4059,198.1527,2263.4745,0.0000,0.0000,0.0000,0.0000,7.6325,2.6606,46.9335,251.3679,24.8548,7.0716,122.7540,648.4365,0.0000,22.7051,3.9953,0.0000,1.8769,3.9953,0.0000,0.0000,0.0000,0.0000,2.9900,3.9719,5.9466
