day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
16	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	215	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
17	123456915	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
18	123456915	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123456915	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123456915	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	213	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123456915	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	213	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
22	123456915	65	0	1	0	5	0	1	0	0	0	0	0	0	0	0	0	259	18	0	3	0	0	200	1	1	2	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
23	123456915	65	0	1	0	5	0	1	0	0	0	0	0	0	0	0	0	259	20	0	3	0	0	199	1	1	3	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
24	123456915	65	0	1	0	5	0	0	1	0	0	0	0	0	0	0	0	259	21	0	3	0	0	199	1	1	3	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
25	123456915	64	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	259	22	0	3	0	0	199	1	0	4	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
26	123456915	64	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	259	22	0	3	0	0	199	0	1	4	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
27	123456915	64	1	1	0	5	0	0	1	0	0	0	0	0	0	0	0	259	22	0	3	0	0	199	0	0	5	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
28	123456915	64	0	2	0	5	0	0	1	0	0	0	0	0	0	0	0	259	22	0	3	0	0	199	0	0	5	12	0	2	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
29	123456915	60	0	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	22	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	3	[1B 2B]	2	2
30	123456915	60	0	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	22	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	3	[1B 2B]	2	2
31	123456915	60	0	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	23	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	3	[1B 2B]	2	2
32	123456915	59	1	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	23	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	4	[1B 2B]	2	2
33	123456915	59	1	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	24	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	4	[1B 2B]	2	2
34	123456915	59	1	0	0	9	0	2	1	0	0	0	0	0	0	0	0	333	24	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	4	[1B 2B]	2	2
35	123456915	59	0	1	0	9	0	2	1	0	0	0	0	0	0	0	0	333	24	0	5	0	0	187	0	0	3	24	0	2	2	0	0	0	0	0	0	0	0	4	[1B 2B]	2	3
36	123456915	64	0	0	1	4	0	3	0	0	0	0	0	0	0	0	0	407	24	0	6	0	0	199	0	0	5	12	0	0	2	0	0	0	0	0	0	0	0	4	[2B]	1	2
37	123456915	64	0	0	1	4	0	3	0	0	0	0	0	0	0	0	0	407	24	0	6	0	0	199	0	0	5	12	0	0	2	0	0	0	0	0	0	0	0	4	[2B]	1	2
