day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
12	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
13	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	19	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	217	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
17	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
18	123456921	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	21	0	0	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
19	123456921	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	22	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123456921	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123456921	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	23	0	0	0	0	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
22	123456921	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	23	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
23	123456921	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	24	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
24	123456921	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	25	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
25	123456921	67	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	240	26	0	0	0	0	207	8	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
26	123456921	67	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	240	26	0	0	0	0	203	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
27	123456921	65	1	0	0	1	0	4	1	0	0	0	0	0	0	0	0	259	26	1	7	0	1	198	2	2	2	5	5	3	0	0	0	0	0	0	0	1	0	5	[1C]	1	1
28	123456921	65	1	0	0	1	0	3	2	0	0	0	0	0	0	0	0	259	26	1	7	0	1	198	2	2	2	5	4	3	1	0	0	0	0	0	0	1	0	5	[1C]	1	1
29	123456921	65	0	1	0	1	0	3	2	0	0	0	0	0	0	0	0	314	26	1	7	0	1	198	2	0	4	5	4	2	2	0	0	0	0	0	0	1	0	5	[1C]	1	2
30	123456921	65	0	1	0	1	0	3	2	0	0	0	0	0	0	0	0	314	27	1	7	0	1	198	1	1	4	5	3	2	3	0	0	0	0	0	0	1	0	5	[1C]	1	2
31	123456921	64	1	1	0	1	0	2	3	0	0	0	0	0	0	0	0	314	27	1	7	0	1	198	1	1	4	5	0	5	3	0	0	0	0	0	0	1	0	5	[1C]	1	2
32	123456921	64	1	1	0	1	0	2	3	0	0	0	0	0	0	0	0	314	28	1	7	0	1	197	2	1	4	5	0	5	3	0	0	0	0	0	0	1	0	6	[1C]	1	2
33	123456921	64	1	1	0	1	0	2	3	0	0	0	0	0	0	0	0	314	29	1	7	0	1	197	1	2	4	5	0	5	3	0	0	0	0	0	0	1	0	6	[1C]	1	3
34	123456921	64	1	1	0	1	0	1	4	0	0	0	0	0	0	0	0	314	29	1	7	0	1	197	1	2	4	5	0	4	4	0	0	0	0	0	0	1	0	6	[1C]	1	3
35	123456921	64	1	1	0	1	0	1	4	0	0	0	0	0	0	0	0	314	30	1	7	0	1	197	1	1	5	5	0	4	4	0	0	0	0	0	0	1	0	6	[1C]	1	2
36	123456921	64	1	1	0	1	0	1	4	0	0	0	0	0	0	0	0	369	32	1	7	0	1	197	1	1	5	5	0	4	4	0	0	0	0	0	0	1	0	6	[1C]	1	2
37	123456921	63	2	1	0	1	0	1	4	0	0	0	0	0	0	0	0	369	35	1	7	0	1	197	1	1	5	5	0	4	4	0	0	0	0	0	0	1	0	6	[1C]	1	2
38	123456921	61	3	2	0	1	0	1	4	0	0	0	0	0	0	0	0	369	36	1	7	0	1	195	3	0	6	5	0	3	5	0	0	0	0	0	0	1	0	6	[1C]	1	2
39	123456921	59	5	2	0	1	0	1	4	0	0	0	0	0	0	0	0	369	36	1	7	0	1	195	1	2	6	5	0	3	5	0	0	0	0	0	0	1	0	7	[1C]	1	2
40	123456921	59	3	4	0	1	0	1	4	0	0	0	0	0	0	0	0	369	37	1	7	0	1	192	4	2	6	5	0	3	5	0	0	0	0	0	0	1	0	7	[1C]	1	2
41	123456921	60	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	369	37	1	7	0	1	197	2	3	16	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
42	123456921	60	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	369	37	1	7	0	1	196	3	3	16	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
43	123456921	60	0	1	5	0	1	4	1	0	0	0	0	0	0	0	0	429	38	1	10	0	1	185	3	1	15	11	0	2	1	0	0	0	0	0	0	0	0	8	[2A]	1	2
44	123456921	58	2	1	5	0	1	4	1	0	0	0	0	0	0	0	0	429	39	1	10	0	1	182	4	3	15	11	0	2	1	0	0	0	0	0	0	0	0	9	[2A]	1	2
