day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456796	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456796	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456796	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	214	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123456796	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123456796	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123456796	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	211	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123456796	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	209	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
13	123456796	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	208	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
14	123456796	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	208	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
15	123456796	66	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	199	10	1	0	0	1	208	2	6	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
16	123456796	64	4	2	1	0	0	0	0	0	0	0	0	0	0	1	0	199	13	1	0	0	1	207	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
17	123456796	64	4	1	2	0	0	0	0	0	0	0	0	0	0	1	0	199	13	1	0	0	1	206	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
18	123456796	59	4	0	2	4	1	0	0	0	0	1	0	0	0	1	0	218	14	1	3	1	1	195	4	2	3	10	1	3	0	0	0	0	0	0	0	0	0	7	[1B]	1	4
19	123456796	58	4	1	2	4	1	0	0	0	0	1	0	0	0	1	0	218	16	1	3	1	1	193	4	4	3	10	1	3	0	0	0	0	0	0	0	0	0	8	[1B]	1	4
20	123456796	58	3	2	2	4	1	0	0	0	0	1	0	0	0	1	0	237	16	1	3	1	1	193	3	4	4	10	1	3	0	0	0	0	0	0	0	0	0	8	[1B]	1	5
