day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456928	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456928	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456928	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456928	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456928	197	3	0	0	35	3	2	0	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	8	[2A 3B]	2	2
5	123456928	196	3	1	0	35	2	3	0	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	9	[2A 3B]	2	3
6	123456928	191	8	1	0	35	2	3	0	0	0	0	0	0	0	0	0	240	4	0	2	0	0	0	0	0	50	14	[2A 3B]	2	3
7	123456928	189	9	2	0	35	2	2	1	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	16	[2A 3B]	2	4
8	123456928	187	7	6	0	35	1	2	2	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	17	[2A 3B]	2	7
9	123456928	179	15	5	1	35	1	2	2	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	18	[2A 3B]	2	7
10	123456928	169	20	10	1	35	1	2	2	0	0	0	0	0	0	0	0	240	5	0	2	0	0	0	0	0	50	20	[2A 3B]	2	9
11	123456928	57	3	0	0	144	16	15	5	0	0	0	0	0	0	0	0	440	6	0	15	0	0	0	0	0	50	23	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	9
12	123456928	57	2	1	0	144	9	19	8	0	0	0	0	0	0	0	0	440	6	0	15	0	0	0	0	0	50	23	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	10
13	123456928	55	4	1	0	144	4	22	10	0	0	0	0	0	0	0	0	440	6	0	15	0	0	0	0	0	50	25	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	10
14	123456928	55	2	3	0	144	2	22	12	0	0	0	0	0	0	0	0	440	6	0	15	0	0	0	0	0	50	25	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	9
15	123456928	53	4	3	0	144	2	18	16	0	0	0	0	0	0	0	0	440	7	0	15	0	0	0	0	0	50	25	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	9
16	123456928	45	11	4	0	144	2	15	19	0	0	0	0	0	0	0	0	440	7	0	15	0	0	0	0	0	50	27	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	10
17	123456928	35	17	8	0	144	2	13	21	0	0	0	0	0	0	0	0	440	7	0	15	0	0	0	0	0	50	28	[2A 3B 1A 1B 1D 2B 2D 3C 3D]	9	8
18	123456928	33	2	0	5	144	12	24	20	0	0	0	0	0	0	0	0	540	8	0	29	0	0	0	0	0	50	30	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	8
19	123456928	33	1	1	5	144	6	24	26	0	0	0	0	0	0	0	0	540	8	0	29	0	0	0	0	0	50	30	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	7
20	123456928	32	2	1	5	144	5	20	31	0	0	0	0	0	0	0	0	540	9	0	29	0	0	0	0	0	50	31	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	7
21	123456928	32	0	3	5	144	2	19	35	0	0	0	0	0	0	0	0	540	10	0	29	0	0	0	0	0	50	31	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	7
22	123456928	31	1	2	6	144	2	15	39	0	0	0	0	0	0	0	0	540	10	0	29	0	0	0	0	0	50	31	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	7
23	123456928	29	3	1	7	144	2	12	42	0	0	0	0	0	0	0	0	540	10	0	29	0	0	0	0	0	50	32	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	6
24	123456928	27	4	2	7	144	0	11	45	0	0	0	0	0	0	0	0	540	10	0	29	0	0	0	0	0	50	32	[1A 1B 1D 2B 2D 3C 3D 1C 2C 3A]	10	8
25	123456928	109	0	0	31	62	3	10	25	0	0	0	0	0	0	0	0	720	10	0	32	0	0	0	0	0	50	32	[1C 2C 3A 2A 3B]	5	5
26	123456928	108	1	0	31	62	2	9	27	0	0	0	0	0	0	0	0	720	10	0	32	0	0	0	0	0	50	33	[1C 2C 3A 2A 3B]	5	4
27	123456928	106	3	0	31	62	1	9	28	0	0	0	0	0	0	0	0	720	11	0	32	0	0	0	0	0	50	35	[1C 2C 3A 2A 3B]	5	4
28	123456928	105	2	2	31	62	1	8	29	0	0	0	0	0	0	0	0	720	13	0	32	0	0	0	0	0	50	36	[1C 2C 3A 2A 3B]	5	6
29	123456928	103	4	2	31	62	1	8	29	0	0	0	0	0	0	0	0	720	13	0	32	0	0	0	0	0	50	36	[1C 2C 3A 2A 3B]	5	6
30	123456928	101	4	4	31	62	0	9	29	0	0	0	0	0	0	0	0	720	13	0	32	0	0	0	0	0	50	36	[1C 2C 3A 2A 3B]	5	7
31	123456928	99	5	4	32	62	0	6	32	0	0	0	0	0	0	0	0	720	13	0	32	0	0	0	0	0	50	37	[1C 2C 3A 2A 3B]	5	7
32	123456928	110	2	0	48	51	2	7	20	0	0	0	0	0	0	0	0	920	14	0	35	0	0	0	0	0	50	37	[2A 3B 1A 1B]	4	4
33	123456928	110	2	0	48	51	2	6	21	0	0	0	0	0	0	0	0	920	15	0	35	0	0	0	0	0	50	37	[2A 3B 1A 1B]	4	4
34	123456928	110	1	1	48	51	2	6	21	0	0	0	0	0	0	0	0	920	16	0	35	0	0	0	0	0	50	37	[2A 3B 1A 1B]	4	5
35	123456928	108	3	1	48	51	1	6	22	0	0	0	0	0	0	0	0	920	16	0	35	0	0	0	0	0	50	39	[2A 3B 1A 1B]	4	4
