day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456988	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456988	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456988	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456988	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456988	176	4	0	0	56	1	3	0	0	0	0	0	0	0	0	0	240	3	0	3	0	0	0	0	0	50	7	[1D 2B 2D]	3	3
5	123456988	171	8	1	0	56	0	4	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	10	[1D 2B 2D]	3	4
6	123456988	168	11	1	0	56	0	4	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	13	[1D 2B 2D]	3	4
7	123456988	167	8	5	0	56	0	4	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	14	[1D 2B 2D]	3	6
8	123456988	163	11	6	0	56	0	4	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	14	[1D 2B 2D]	3	6
9	123456988	156	15	9	0	56	0	4	0	0	0	0	0	0	0	0	0	240	5	0	3	0	0	0	0	0	50	16	[1D 2B 2D]	3	8
10	123456988	150	16	13	1	56	0	3	1	0	0	0	0	0	0	0	0	240	6	0	3	0	0	0	0	0	50	17	[1D 2B 2D]	3	11
11	123456988	54	3	0	3	151	9	17	3	0	0	0	0	0	0	0	0	420	6	0	18	0	0	0	0	0	50	18	[1D 2B 2D 1A 1B 1C 2C 3A 3D]	9	8
12	123456988	53	4	0	3	151	8	15	6	0	0	0	0	0	0	0	0	420	6	0	18	0	0	0	0	0	50	19	[1D 2B 2D 1A 1B 1C 2C 3A 3D]	9	8
13	123456988	51	5	1	3	151	5	14	10	0	0	0	0	0	0	0	0	420	8	0	18	0	0	0	0	0	50	21	[1D 2B 2D 1A 1B 1C 2C 3A 3D]	9	9
