day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456872	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456872	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456872	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
3	123456872	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	2
4	123456872	197	2	0	1	36	1	3	0	0	0	0	0	0	0	0	0	240	2	0	3	0	0	0	0	0	50	5	[1B 3D]	2	2
5	123456872	194	5	0	1	36	0	4	0	0	0	0	0	0	0	0	0	240	3	0	3	0	0	0	0	0	50	8	[1B 3D]	2	2
6	123456872	191	6	2	1	36	0	4	0	0	0	0	0	0	0	0	0	240	4	0	3	0	0	0	0	0	50	11	[1B 3D]	2	4
7	123456872	172	5	1	2	36	0	4	0	0	0	0	0	19	0	1	0	240	5	1	3	0	1	0	0	0	50	11	[1B 3D 3C]	3	4
8	123456872	166	9	3	2	36	0	4	0	0	0	0	0	19	0	1	0	240	5	1	3	0	1	0	0	0	50	12	[1B 3D 3C]	3	6
9	123456872	164	7	6	3	36	0	4	0	0	0	0	0	19	0	0	1	240	5	1	3	0	1	0	0	0	50	13	[1B 3D 3C]	3	5
10	123456872	158	11	8	3	36	0	4	0	0	0	0	0	19	0	0	1	240	6	1	3	0	1	0	0	0	50	14	[1B 3D 3C]	3	6
11	123456872	76	3	0	1	117	6	14	3	0	0	0	0	19	0	0	1	420	6	1	13	0	1	0	0	0	50	15	[1B 3D 3C 1A 1C 2A 2C 2D]	8	7
12	123456872	73	4	2	1	117	5	14	4	0	0	0	0	19	0	0	1	420	7	1	13	0	1	0	0	0	50	16	[1B 3D 3C 1A 1C 2A 2C 2D]	8	9
13	123456872	72	4	1	3	117	2	16	5	0	0	0	0	19	0	0	1	420	7	1	13	0	1	0	0	0	50	17	[1B 3D 3C 1A 1C 2A 2C 2D]	8	8
14	123456872	71	5	1	3	117	2	15	6	0	0	0	0	19	0	0	1	420	7	1	13	0	1	0	0	0	50	18	[1B 3D 3C 1A 1C 2A 2C 2D]	8	8
15	123456872	69	6	2	3	117	2	14	7	0	0	0	0	19	0	0	1	420	7	1	13	0	1	0	0	0	50	18	[1B 3D 3C 1A 1C 2A 2C 2D]	8	9
16	123456872	65	8	4	3	117	1	12	10	0	0	0	0	19	0	0	1	420	7	1	13	0	1	0	0	0	50	19	[1B 3D 3C 1A 1C 2A 2C 2D]	8	9
17	123456872	62	10	5	3	117	0	12	11	0	0	0	0	19	0	0	1	420	8	1	13	0	1	0	0	0	50	20	[1B 3D 3C 1A 1C 2A 2C 2D]	8	9
18	123456872	35	1	0	4	143	7	14	16	0	0	0	0	19	0	0	1	540	10	1	19	0	1	0	0	0	50	21	[3C 1A 1C 2A 2C 2D 1D 2B 3A 3B]	10	9
19	123456872	34	2	0	4	143	3	17	17	0	0	0	0	19	0	0	1	540	10	1	19	0	1	0	0	0	50	22	[3C 1A 1C 2A 2C 2D 1D 2B 3A 3B]	10	9
20	123456872	33	3	0	4	143	2	14	21	0	0	0	0	19	0	0	1	540	10	1	19	0	1	0	0	0	50	23	[3C 1A 1C 2A 2C 2D 1D 2B 3A 3B]	10	9
21	123456872	51	3	1	5	143	2	12	23	0	0	0	0	0	0	0	0	540	10	1	19	0	1	0	0	0	50	24	[1A 1C 2A 2C 2D 1D 2B 3A 3B]	9	9
22	123456872	51	3	0	6	143	2	9	26	0	0	0	0	0	0	0	0	540	10	1	19	0	1	0	0	0	50	24	[1A 1C 2A 2C 2D 1D 2B 3A 3B]	9	7
23	123456872	50	3	1	6	143	1	8	28	0	0	0	0	0	0	0	0	540	11	1	19	0	1	0	0	0	50	24	[1A 1C 2A 2C 2D 1D 2B 3A 3B]	9	7
24	123456872	47	5	2	6	143	1	8	28	0	0	0	0	0	0	0	0	540	11	1	19	0	1	0	0	0	50	24	[1A 1C 2A 2C 2D 1D 2B 3A 3B]	9	8
25	123456872	109	6	0	25	80	1	6	13	0	0	0	0	0	0	0	0	700	11	1	20	0	1	0	0	0	50	25	[1D 2B 3A 3B 1B]	5	4
26	123456872	108	5	2	25	80	1	4	15	0	0	0	0	0	0	0	0	700	12	1	20	0	1	0	0	0	50	26	[1D 2B 3A 3B 1B]	5	5
27	123456872	107	4	4	25	80	1	4	15	0	0	0	0	0	0	0	0	700	13	1	20	0	1	0	0	0	50	27	[1D 2B 3A 3B 1B]	5	6
28	123456872	107	3	5	25	80	0	5	15	0	0	0	0	0	0	0	0	700	13	1	20	0	1	0	0	0	50	27	[1D 2B 3A 3B 1B]	5	7
29	123456872	101	9	5	25	80	0	5	15	0	0	0	0	0	0	0	0	700	13	1	20	0	1	0	0	0	50	29	[1D 2B 3A 3B 1B]	5	7
30	123456872	97	11	6	26	80	0	5	15	0	0	0	0	0	0	0	0	700	13	1	20	0	1	0	0	0	50	31	[1D 2B 3A 3B 1B]	5	7
31	123456872	92	15	7	26	80	0	3	17	0	0	0	0	0	0	0	0	700	13	1	20	0	1	0	0	0	50	32	[1D 2B 3A 3B 1B]	5	6
32	123456872	106	3	0	31	66	9	9	16	0	0	0	0	0	0	0	0	920	13	1	29	0	1	0	0	0	50	32	[1B 1C 2A 3C 3D]	5	4
33	123456872	105	4	0	31	66	9	9	16	0	0	0	0	0	0	0	0	920	13	1	29	0	1	0	0	0	50	33	[1B 1C 2A 3C 3D]	5	4
34	123456872	103	4	2	31	66	7	9	18	0	0	0	0	0	0	0	0	920	13	1	29	0	1	0	0	0	50	35	[1B 1C 2A 3C 3D]	5	6
35	123456872	103	4	1	32	66	5	9	20	0	0	0	0	0	0	0	0	920	13	1	29	0	1	0	0	0	50	35	[1B 1C 2A 3C 3D]	5	4
