day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457205	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	92	0	0	0	0	[]	0	0
1	123457205	196	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	92	0	0	0	2	[]	0	0
2	123457205	185	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	92	0	0	0	7	[]	0	1
3	123457205	167	25	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	92	0	0	0	10	[]	0	2
4	123457205	139	46	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	92	0	0	0	11	[]	0	4
5	123457205	126	43	25	2	0	0	0	0	0	0	1	0	0	0	1	0	0	9	1	0	1	1	146	92	0	0	0	14	[]	0	5
6	123457205	124	33	34	4	0	0	0	0	0	0	1	0	0	0	2	0	0	12	2	0	1	2	146	92	0	0	0	16	[]	0	6
7	123457205	121	27	37	8	0	0	0	0	0	0	2	0	0	0	3	0	0	17	3	0	2	3	146	92	0	0	0	19	[]	0	6
8	123457205	94	47	39	11	0	0	0	0	0	0	2	0	0	0	4	1	0	17	5	0	2	5	146	92	0	0	0	21	[]	0	8
9	123457205	60	65	48	18	0	0	0	0	0	0	2	0	0	0	3	2	0	19	5	0	2	5	146	92	0	0	0	24	[]	0	10
10	123457205	46	62	58	24	0	0	0	0	0	0	2	0	0	0	4	2	0	20	6	0	2	6	146	92	0	0	0	25	[]	0	10
11	123457205	41	46	71	30	0	0	0	0	0	0	3	0	0	0	5	2	0	22	7	0	3	7	146	92	0	0	0	26	[]	0	10
12	123457205	33	48	59	41	0	0	0	0	0	0	5	1	0	0	9	2	0	26	11	0	6	11	146	92	0	0	0	27	[]	0	11
13	123457205	32	34	63	46	0	0	0	0	0	0	6	1	0	0	12	4	0	30	16	0	7	16	146	92	0	0	0	28	[]	0	11
14	123457205	30	24	65	55	0	0	0	0	0	0	4	4	0	0	12	4	0	31	16	0	8	16	146	92	0	0	0	30	[]	0	11
15	123457205	21	26	63	64	0	0	0	0	0	0	3	5	0	0	10	6	0	32	17	0	9	17	146	92	0	0	0	30	[]	0	11
16	123457205	20	20	60	73	0	0	0	0	0	0	5	5	0	0	8	7	0	35	17	0	11	17	146	92	0	0	0	30	[]	0	11
17	123457205	17	14	59	84	0	0	0	0	0	0	5	5	0	0	7	7	0	38	17	0	12	17	146	92	0	0	0	31	[]	0	11
18	123457205	16	15	50	91	0	0	0	0	0	0	5	6	0	0	8	7	0	40	20	0	13	20	146	92	0	0	0	31	[]	0	11
19	123457205	14	14	47	97	0	0	0	0	0	0	5	6	0	0	8	7	0	42	20	0	13	20	146	92	0	0	0	31	[]	0	11
20	123457205	14	9	47	102	0	0	0	0	0	0	5	6	0	0	9	6	0	42	21	0	13	21	146	92	0	0	0	31	[]	0	12
21	123457205	14	6	44	108	0	0	0	0	0	0	3	7	0	0	9	7	0	43	23	0	13	23	146	92	0	0	0	31	[]	0	12
22	123457205	6	13	38	122	0	0	0	0	0	0	2	5	0	0	7	5	0	44	23	0	13	23	146	92	0	0	0	31	[]	0	11
23	123457205	5	13	34	132	0	0	0	0	0	0	2	4	0	0	6	2	0	45	24	0	13	24	146	92	0	0	0	31	[]	0	11
24	123457205	5	10	32	137	0	0	0	0	0	0	2	3	0	0	5	4	0	48	25	0	13	25	146	92	0	0	0	31	[]	0	11
25	123457205	3	8	30	145	0	0	0	0	0	0	2	2	0	0	5	3	0	48	25	0	13	25	146	92	0	0	0	31	[]	0	12
