day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457140	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457140	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457140	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	218	218	0	0	0	1	[]	0	0
3	123457140	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	218	0	0	0	3	[]	0	1
4	123457140	59	9	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	218	0	0	0	5	[]	0	2
5	123457140	57	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	218	0	0	0	5	[]	0	2
6	123457140	55	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	218	0	0	0	7	[]	0	4
7	123457140	55	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	218	218	0	0	0	7	[]	0	4
8	123457140	45	14	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	218	0	0	0	7	[]	0	5
9	123457140	38	16	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	218	0	0	0	7	[]	0	7
10	123457140	29	19	17	7	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	218	0	0	0	7	[]	0	7
11	123457140	27	16	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	218	0	0	0	8	[]	0	7
12	123457140	27	13	21	11	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	218	218	0	0	0	8	[]	0	7
13	123457140	27	11	14	13	0	0	5	0	0	0	0	0	0	0	2	0	38	24	2	5	0	2	218	218	0	0	0	8	[]	0	7
14	123457140	25	7	16	17	0	0	5	0	0	0	0	0	0	0	2	0	38	25	2	5	0	2	218	218	0	0	0	10	[]	0	9
15	123457140	25	7	14	18	0	0	4	1	0	0	0	0	0	0	3	0	57	25	3	5	0	3	218	218	0	0	0	10	[]	0	9
16	123457140	21	9	11	17	0	0	7	3	0	0	0	0	0	0	4	0	76	25	4	9	0	4	218	204	14	0	0	11	[2B]	1	9
17	123457140	18	10	8	21	0	0	4	6	0	0	0	0	0	0	4	1	95	27	5	9	0	5	218	204	14	0	0	13	[2B]	1	8
18	123457140	14	9	13	21	0	0	3	7	0	0	0	0	0	0	4	1	128	27	5	9	0	5	218	204	14	0	0	13	[2B]	1	10
19	123457140	7	12	16	22	0	0	2	8	0	0	0	0	0	0	3	2	128	27	5	9	0	5	218	204	14	0	0	13	[2B]	1	9
20	123457140	7	9	16	23	0	0	4	8	0	0	0	0	0	0	3	2	147	28	5	11	0	5	218	204	14	0	0	13	[2B]	1	9
21	123457140	7	7	11	27	0	0	5	9	0	0	0	0	0	0	4	2	166	28	6	13	0	6	218	204	14	0	0	13	[2B]	1	9
22	123457140	7	5	13	27	0	0	5	9	0	0	0	0	0	0	4	2	185	32	6	13	0	6	218	204	14	0	0	13	[2B]	1	9
23	123457140	7	4	12	36	0	0	4	5	0	0	0	0	0	0	3	1	185	34	6	13	0	6	218	204	14	0	0	13	[2B]	1	8
24	123457140	7	1	14	37	0	0	4	5	0	0	0	0	0	0	2	2	185	36	6	13	0	6	218	204	14	0	0	13	[2B]	1	8
25	123457140	7	1	10	40	0	0	3	7	0	0	1	0	0	0	1	2	202	42	6	14	1	6	218	204	14	0	0	13	[2B]	1	7
26	123457140	7	1	9	47	0	0	3	2	0	0	1	0	0	0	1	1	219	44	6	14	1	6	218	218	0	0	0	13	[]	0	7
27	123457140	7	0	9	48	0	0	3	2	0	0	1	0	0	0	2	0	235	47	7	14	1	7	218	218	0	0	0	13	[]	0	7
28	123457140	5	2	8	49	0	0	3	2	0	0	1	0	0	0	2	0	235	48	7	14	1	7	218	218	0	0	0	15	[]	0	6
