,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.7654,0.1272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1272,0.0000,0.0000
2,2,239.3327,0.3769,0.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2618,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3716,0.0000,0.0359
3,3,238.8476,0.6242,0.1162,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6178,0.0000,0.1099
4,4,238.2046,0.9209,0.2742,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8540,0.0000,0.2487
5,5,234.2070,1.0637,0.3113,0.0450,1.6638,0.0489,0.1191,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2628,3.5332,0.0000,0.0931,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.0821,0.0931,0.3995
6,6,233.6884,0.9304,0.5693,0.0706,1.6638,0.0285,0.1236,0.0068,-0.0896,0.0000,-0.0047,0.0000,-0.0643,-0.0094,-0.0066,0.0000,28.2628,4.2083,-0.0036,0.0931,-0.0047,-0.0036,0.0000,0.0000,0.0000,50.0000,1.2790,0.1064,0.5872
7,7,233.3771,0.8031,0.7901,0.1460,1.6638,0.0173,0.1049,0.0264,-0.0896,0.0000,-0.0047,0.0000,-0.0289,-0.0047,-0.0164,-0.0047,28.2628,4.9453,-0.0017,0.0931,-0.0047,-0.0017,0.0000,0.0000,0.0000,50.0000,1.4898,0.1108,0.7412
8,8,232.0417,1.4751,0.8085,0.2994,1.6638,0.0136,0.0844,0.0509,-0.0635,0.0000,-0.0195,-0.0047,0.0616,-0.0047,-0.0087,-0.0036,28.2628,5.6974,0.0036,0.0931,-0.0037,0.0036,0.0000,0.0000,0.0000,50.0000,1.7479,0.1242,0.7857
9,9,230.3848,2.0464,1.0658,0.4550,1.6638,0.0100,0.0831,0.0577,-0.0314,0.0000,-0.0071,-0.0142,0.2316,-0.0035,0.0080,-0.0016,28.2628,6.4264,0.0132,0.0931,-0.0017,0.0132,0.0000,0.0000,0.0000,50.0000,1.8995,0.1407,0.9396
