,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6806,0.1832,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1832,0.0000,0.0000
2,2,239.2831,0.3946,0.0455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4112,0.0000,0.0455
3,3,238.8210,0.6245,0.1622,-0.0046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0916,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6407,0.0000,0.1481
4,4,237.9367,0.9698,0.2999,0.0065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,0.0000,2.7659,-0.0045,0.0000,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,0.8997,-0.0045,0.2543
5,5,236.1283,1.2740,0.4614,0.0289,0.2854,-0.0006,0.0216,-0.0044,0.0000,0.0000,0.0000,0.0000,-0.0862,0.0000,-0.0045,0.0000,13.8113,3.5340,-0.0045,0.0172,0.0000,-0.0045,0.0000,0.0000,0.0000,50.0000,1.1522,0.0207,0.4034
6,6,235.7434,1.2076,0.7181,0.0813,0.2854,-0.0006,0.0142,-0.0068,0.0000,0.0000,0.0000,0.0000,-0.0629,-0.0047,-0.0106,0.0000,13.8113,4.2207,-0.0036,0.0172,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,1.4313,0.0243,0.5736
7,7,235.1055,1.0168,0.9651,0.1464,0.2854,-0.0006,0.0142,-0.0068,-0.0129,-0.0051,-0.0117,0.0000,-0.0289,-0.0047,-0.0070,0.0000,13.8113,4.9237,-0.0016,0.0172,-0.0007,-0.0016,0.0000,0.0000,0.0000,50.0000,1.6373,0.0399,0.7602
8,8,233.4536,1.8005,1.1439,0.2776,0.2854,-0.0028,-0.0040,0.0099,-0.0129,-0.0056,-0.0138,-0.0012,0.1189,-0.0036,-0.0033,-0.0046,13.8113,5.7086,0.0069,0.0172,-0.0007,0.0069,0.0000,0.0000,0.0000,50.0000,1.8603,0.0518,0.9134
9,9,231.2336,2.5713,1.4219,0.3953,0.2854,-0.0032,0.0003,0.0139,-0.0129,-0.0056,-0.0138,-0.0012,0.4929,-0.0050,0.0298,0.0010,13.8113,6.4545,0.0288,0.0172,-0.0007,0.0288,0.0000,0.0000,0.0000,50.0000,2.1031,0.0787,1.0757
