day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457190	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123457190	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	0	[]	0	0
2	123457190	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	0	[]	0	0
3	123457190	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	38	0	0	0	1	[]	0	0
4	123457190	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	38	0	0	0	1	[]	0	0
5	123457190	243	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	38	0	0	0	1	[]	0	1
6	123457190	243	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	38	0	0	0	1	[]	0	1
7	123457190	243	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	38	0	0	0	1	[]	0	1
8	123457190	236	12	2	1	0	0	0	0	0	0	0	0	0	0	1	0	0	12	1	0	0	1	50	38	0	0	0	1	[]	0	1
9	123457190	233	13	2	3	0	0	0	0	0	0	0	0	0	0	1	0	0	13	1	0	0	1	50	38	0	0	0	1	[]	0	1
10	123457190	230	12	6	3	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	50	38	0	0	0	1	[]	0	1
11	123457190	229	8	11	3	0	0	0	0	0	0	0	0	0	0	0	1	0	13	1	0	0	1	50	38	0	0	0	1	[]	0	1
12	123457190	208	28	11	3	0	0	0	0	0	0	1	0	0	0	0	1	0	17	1	0	1	1	50	38	0	0	0	1	[]	0	1
13	123457190	208	20	16	6	0	0	0	0	0	0	0	1	0	0	0	1	0	22	1	0	1	1	50	38	0	0	0	1	[]	0	3
14	123457190	207	18	17	8	0	0	0	0	0	0	0	1	0	0	0	1	0	24	1	0	1	1	50	38	0	0	0	2	[]	0	3
15	123457190	152	67	21	10	0	0	0	0	0	0	0	1	0	0	0	1	0	25	1	0	1	1	50	38	0	0	0	2	[]	0	6
16	123457190	119	81	36	13	0	0	0	0	0	0	0	1	0	0	1	1	0	27	2	0	1	2	50	38	0	0	0	2	[]	0	6
17	123457190	103	78	46	21	0	0	0	0	0	0	0	1	0	0	2	1	0	31	3	0	1	3	50	38	0	0	0	3	[]	0	7
18	123457190	74	85	60	28	0	0	0	0	0	0	0	1	0	0	4	0	0	31	5	0	1	5	50	38	0	0	0	3	[]	0	9
19	123457190	41	85	84	35	0	0	0	0	0	0	0	1	0	0	6	0	0	32	7	0	1	7	50	38	0	0	0	3	[]	0	11
20	123457190	41	59	103	41	0	0	0	0	0	0	0	1	0	0	7	0	0	35	8	0	1	8	50	38	0	0	0	3	[]	0	12
21	123457190	41	37	112	53	0	0	0	0	0	0	0	1	0	0	7	1	0	37	9	0	1	9	50	38	0	0	0	3	[]	0	11
22	123457190	19	49	102	69	0	0	0	0	0	0	1	0	0	0	11	1	0	38	13	0	2	13	50	38	0	0	0	3	[]	0	11
23	123457190	6	46	102	81	0	0	0	0	0	0	1	0	0	0	14	2	0	39	17	0	2	17	50	38	0	0	0	3	[]	0	12
24	123457190	1	42	93	94	0	0	0	0	0	0	2	0	0	0	16	4	0	43	21	0	3	21	50	38	0	0	0	3	[]	0	12
25	123457190	0	25	99	101	0	0	0	0	0	0	2	1	0	0	18	6	0	44	25	0	4	25	50	38	0	0	0	3	[]	0	12
26	123457190	0	17	94	114	0	0	0	0	0	0	1	2	0	0	15	9	0	45	26	0	4	26	50	38	0	0	0	3	[]	0	12
27	123457190	0	10	89	123	0	0	0	0	0	0	1	2	0	0	16	11	0	46	30	0	4	30	50	38	0	0	0	3	[]	0	12
28	123457190	0	7	70	146	0	0	0	0	0	0	1	2	0	0	14	12	0	47	31	0	4	31	50	38	0	0	0	3	[]	0	12
29	123457190	0	3	63	155	0	0	0	0	0	0	1	2	0	0	14	14	0	47	35	0	4	35	50	38	0	0	0	3	[]	0	12
30	123457190	0	1	54	164	0	0	0	0	0	0	2	2	0	0	13	16	0	49	37	0	5	37	50	38	0	0	0	3	[]	0	11
31	123457190	0	0	47	172	0	0	0	0	0	0	2	2	0	0	13	16	0	52	38	0	5	38	50	38	0	0	0	3	[]	0	11
32	123457190	0	0	38	185	0	0	0	0	0	0	2	1	0	0	11	15	0	52	39	0	5	39	50	38	0	0	0	3	[]	0	11
33	123457190	0	0	35	192	0	0	0	0	0	0	2	1	0	0	8	14	0	54	39	0	5	39	50	38	0	0	0	3	[]	0	11
34	123457190	0	0	27	203	0	0	0	0	0	0	2	1	0	0	7	12	0	56	40	0	6	40	50	38	0	0	0	3	[]	0	11
35	123457190	0	0	20	215	0	0	0	0	0	0	2	0	0	0	5	10	0	57	40	0	6	40	50	38	0	0	0	3	[]	0	10
36	123457190	0	0	16	219	0	0	0	0	0	0	3	0	0	0	3	11	0	60	40	0	7	40	50	38	0	0	0	3	[]	0	10
37	123457190	0	0	12	226	0	0	0	0	0	0	3	0	0	0	3	8	0	60	41	0	7	41	50	38	0	0	0	3	[]	0	9
38	123457190	0	0	11	228	0	0	0	0	0	0	3	0	0	0	3	7	0	63	41	0	7	41	50	38	0	0	0	3	[]	0	8
39	123457190	0	0	9	233	0	0	0	0	0	0	3	0	0	0	4	3	0	64	42	0	7	42	50	38	0	0	0	3	[]	0	8
40	123457190	0	0	9	236	0	0	0	0	0	0	2	0	0	0	3	2	0	67	42	0	7	42	50	38	0	0	0	3	[]	0	7
41	123457190	0	0	9	237	0	0	0	0	0	0	2	0	0	0	1	3	0	67	42	0	7	42	50	38	0	0	0	3	[]	0	6
42	123457190	0	0	8	239	0	0	0	0	0	0	2	0	0	0	1	2	0	67	42	0	7	42	50	38	0	0	0	3	[]	0	6
43	123457190	0	0	8	239	0	0	0	0	0	0	2	0	0	0	1	2	0	67	42	0	7	42	50	38	0	0	0	3	[]	0	6
44	123457190	0	0	7	242	0	0	0	0	0	0	1	0	0	0	0	2	0	68	42	0	7	42	50	38	0	0	0	3	[]	0	6
45	123457190	0	0	6	243	0	0	0	0	0	0	1	0	0	0	0	2	0	69	42	0	7	42	50	38	0	0	0	3	[]	0	5
46	123457190	0	0	6	244	0	0	0	0	0	0	0	0	0	0	0	2	0	69	42	0	7	42	50	38	0	0	0	3	[]	0	4
47	123457190	0	0	3	247	0	0	0	0	0	0	0	0	0	0	1	1	0	69	43	0	7	43	50	38	0	0	0	3	[]	0	3
48	123457190	0	0	3	247	0	0	0	0	0	0	0	0	0	0	1	1	0	70	43	0	7	43	50	38	0	0	0	3	[]	0	3
49	123457190	0	0	2	249	0	0	0	0	0	0	0	0	0	0	1	0	0	73	43	0	7	43	50	38	0	0	0	3	[]	0	2
50	123457190	0	0	2	249	0	0	0	0	0	0	0	0	0	0	0	1	0	76	43	0	7	43	50	38	0	0	0	3	[]	0	1
51	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	80	43	0	7	43	50	38	0	0	0	3	[]	0	1
52	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	81	43	0	7	43	50	38	0	0	0	3	[]	0	1
53	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	83	43	0	7	43	50	38	0	0	0	3	[]	0	1
54	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	86	43	0	7	43	50	38	0	0	0	3	[]	0	1
55	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	88	43	0	7	43	50	38	0	0	0	3	[]	0	1
56	123457190	0	0	1	250	0	0	0	0	0	0	0	0	0	0	0	1	0	88	43	0	7	43	50	38	0	0	0	3	[]	0	1
57	123457190	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	90	43	0	7	43	50	38	0	0	0	3	[]	0	0
58	123457190	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	91	43	0	7	43	50	38	0	0	0	3	[]	0	0
59	123457190	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	94	43	0	7	43	50	38	0	0	0	3	[]	0	0
60	123457190	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	98	43	0	7	43	50	38	0	0	0	3	[]	0	0
