day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457269	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123457269	251	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	1	[]	0	0
2	123457269	250	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	2	[]	0	0
3	123457269	219	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	3	[]	0	1
4	123457269	166	73	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	38	0	0	0	3	[]	0	5
5	123457269	146	72	32	1	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	50	38	0	0	0	3	[]	0	5
6	123457269	146	61	38	6	0	0	0	0	0	0	0	0	0	0	1	0	0	7	1	0	0	1	50	38	0	0	0	3	[]	0	7
7	123457269	146	42	43	17	0	0	0	0	0	0	0	0	0	0	4	0	0	8	4	0	0	4	50	38	0	0	0	3	[]	0	6
8	123457269	127	52	44	24	0	0	0	0	0	0	0	0	0	0	5	0	0	11	5	0	0	5	50	38	0	0	0	3	[]	0	6
9	123457269	71	87	54	33	0	0	0	0	0	0	0	0	0	0	6	1	0	12	7	0	0	7	50	38	0	0	0	3	[]	0	11
10	123457269	28	104	73	38	0	0	0	0	0	0	0	0	0	0	8	1	0	13	9	0	0	9	50	38	0	0	0	4	[]	0	12
11	123457269	7	89	94	47	0	0	0	0	0	0	1	0	0	0	12	2	0	15	14	0	1	14	50	38	0	0	0	4	[]	0	12
12	123457269	3	65	105	59	0	0	0	0	0	0	1	0	0	0	17	2	0	15	19	0	1	19	50	38	0	0	0	4	[]	0	12
13	123457269	3	42	116	69	0	0	0	0	0	0	2	0	0	0	16	4	0	17	20	0	2	20	50	38	0	0	0	4	[]	0	12
14	123457269	3	33	100	93	0	0	0	0	0	0	2	0	0	0	14	7	0	18	21	0	2	21	50	38	0	0	0	4	[]	0	12
15	123457269	1	25	94	103	0	0	0	0	0	0	2	0	0	0	21	6	0	19	28	0	2	28	50	38	0	0	0	4	[]	0	12
16	123457269	1	19	91	112	0	0	0	0	0	0	2	0	0	0	18	9	0	20	28	0	2	28	50	38	0	0	0	4	[]	0	12
17	123457269	1	14	77	132	0	0	0	0	0	0	2	1	0	0	17	8	0	22	29	0	3	29	50	38	0	0	0	4	[]	0	12
18	123457269	0	12	63	146	0	0	0	0	0	0	4	1	0	0	16	10	0	27	31	0	5	31	50	38	0	0	0	4	[]	0	12
19	123457269	0	9	55	156	0	0	0	0	0	0	5	1	0	0	14	12	0	30	33	0	6	33	50	38	0	0	0	4	[]	0	12
20	123457269	0	5	51	164	0	0	0	0	0	0	6	1	0	0	12	13	0	35	34	0	7	34	50	38	0	0	0	4	[]	0	11
21	123457269	0	3	45	174	0	0	0	0	0	0	4	2	0	0	15	9	0	36	38	0	7	38	50	38	0	0	0	4	[]	0	11
22	123457269	0	2	42	182	0	0	0	0	0	0	3	3	0	0	13	7	0	40	39	0	7	39	50	38	0	0	0	4	[]	0	11
23	123457269	0	2	35	190	0	0	0	0	0	0	2	3	0	0	14	6	0	42	40	0	7	40	50	38	0	0	0	4	[]	0	11
24	123457269	0	2	32	193	0	0	0	0	0	0	1	4	0	0	12	8	0	42	41	0	7	41	50	38	0	0	0	4	[]	0	11
25	123457269	0	1	26	205	0	0	0	0	0	0	1	4	0	0	11	4	0	42	43	0	7	43	50	38	0	0	0	4	[]	0	10
26	123457269	0	1	23	207	0	0	0	0	0	0	1	4	0	0	7	9	0	45	44	0	7	44	50	38	0	0	0	4	[]	0	9
27	123457269	0	0	19	212	0	0	0	0	0	0	1	3	0	0	9	8	0	48	46	0	7	46	50	38	0	0	0	4	[]	0	9
28	123457269	0	0	15	219	0	0	0	0	0	0	1	1	0	0	9	7	0	51	47	0	7	47	50	38	0	0	0	4	[]	0	8
29	123457269	0	0	13	222	0	0	0	0	0	0	1	0	0	0	9	7	0	52	49	0	7	49	50	38	0	0	0	4	[]	0	7
30	123457269	0	0	13	224	0	0	0	0	0	0	0	0	0	0	7	8	0	54	49	0	7	49	50	38	0	0	0	4	[]	0	7
31	123457269	0	0	11	229	0	0	0	0	0	0	0	0	0	0	6	6	0	55	50	0	7	50	50	38	0	0	0	4	[]	0	7
32	123457269	0	0	11	230	0	0	0	0	0	0	0	0	0	0	6	5	0	58	50	0	7	50	50	38	0	0	0	4	[]	0	7
33	123457269	0	0	11	231	0	0	0	0	0	0	0	0	0	0	6	4	0	58	50	0	7	50	50	38	0	0	0	4	[]	0	7
34	123457269	0	0	8	234	0	0	0	0	0	0	1	0	0	0	4	5	0	64	50	0	8	50	50	38	0	0	0	4	[]	0	7
35	123457269	0	0	7	237	0	0	0	0	0	0	1	0	0	0	3	4	0	64	50	0	8	50	50	38	0	0	0	4	[]	0	7
36	123457269	0	0	6	239	0	0	0	0	0	0	1	0	0	0	2	4	0	65	50	0	8	50	50	38	0	0	0	4	[]	0	7
37	123457269	0	0	5	242	0	0	0	0	0	0	1	0	0	0	1	3	0	65	50	0	8	50	50	38	0	0	0	4	[]	0	5
38	123457269	0	0	3	245	0	0	0	0	0	0	1	0	0	0	0	3	0	66	50	0	8	50	50	38	0	0	0	4	[]	0	2
39	123457269	0	0	3	247	0	0	0	0	0	0	1	0	0	0	0	1	0	67	50	0	8	50	50	38	0	0	0	4	[]	0	2
40	123457269	0	0	2	248	0	0	0	0	0	0	1	0	0	0	0	1	0	68	50	0	8	50	50	38	0	0	0	4	[]	0	2
41	123457269	0	0	2	249	0	0	0	0	0	0	1	0	0	0	0	0	0	74	50	0	8	50	50	38	0	0	0	4	[]	0	2
42	123457269	0	0	2	249	0	0	0	0	0	0	1	0	0	0	0	0	0	74	50	0	8	50	50	38	0	0	0	4	[]	0	2
43	123457269	0	0	1	250	0	0	0	0	0	0	0	1	0	0	0	0	0	75	50	0	8	50	50	38	0	0	0	4	[]	0	1
44	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	77	50	0	8	50	50	38	0	0	0	4	[]	0	1
45	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	78	50	0	8	50	50	38	0	0	0	4	[]	0	1
46	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	79	50	0	8	50	50	38	0	0	0	4	[]	0	1
47	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	80	50	0	8	50	50	38	0	0	0	4	[]	0	1
48	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	80	50	0	8	50	50	38	0	0	0	4	[]	0	1
49	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	80	50	0	8	50	50	38	0	0	0	4	[]	0	1
50	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	82	50	0	8	50	50	38	0	0	0	4	[]	0	1
51	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	83	50	0	8	50	50	38	0	0	0	4	[]	0	1
52	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	85	50	0	8	50	50	38	0	0	0	4	[]	0	1
53	123457269	0	0	1	251	0	0	0	0	0	0	0	0	0	0	0	0	0	87	50	0	8	50	50	38	0	0	0	4	[]	0	1
54	123457269	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	89	50	0	8	50	50	38	0	0	0	4	[]	0	0
55	123457269	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	92	50	0	8	50	50	38	0	0	0	4	[]	0	0
56	123457269	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	96	50	0	8	50	50	38	0	0	0	4	[]	0	0
57	123457269	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	97	50	0	8	50	50	38	0	0	0	4	[]	0	0
58	123457269	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	98	50	0	8	50	50	38	0	0	0	4	[]	0	0
