,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.6700,0.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0373,0.0373,0.0000,0.0000,0.0000,0.0000,0.0000
2,2,80.2125,1.1065,0.2969,0.1011,84.5268,0.2516,0.5486,0.0174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.0454,0.0363,0.0099,0.0000,0.0000,0.2528,0.1075
3,3,74.5373,1.8660,0.6800,0.1456,84.5268,0.1590,0.6367,0.1110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.0615,0.0391,0.0243,0.0000,0.0000,0.2528,0.1644
4,4,68.4338,3.1577,1.2231,0.2116,84.5268,0.1189,0.6259,0.1822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.0831,0.0505,0.0316,0.0010,0.0000,0.2528,0.1969
5,5,62.7888,4.6811,2.1930,0.3290,84.5268,0.0947,0.5820,0.2812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.1164,0.0626,0.0476,0.0020,0.0000,0.2528,0.2654
6,6,62.7888,2.6153,3.8023,0.4980,84.5268,0.0553,0.5685,0.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.1164,0.0445,0.0520,0.0128,0.0000,0.2528,0.3089
7,7,62.7888,1.5768,4.5792,0.8195,84.5268,0.0429,0.4985,0.4307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.1164,0.0366,0.0534,0.0195,0.0000,0.2528,0.3589
8,8,57.4359,3.9879,4.7701,1.2975,84.5268,0.0347,0.4357,0.5150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3391,0.0000,0.0000,0.1538,0.0628,0.0544,0.0280,0.0000,0.2528,0.3887
9,9,78.3847,1.4192,0.3470,0.5847,66.4065,1.6295,5.2923,1.4091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2780,0.0000,0.0000,1.2279,0.0000,0.0000,0.1612,0.0484,0.0640,0.0354,0.0000,0.2278,0.4181
