,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,222.0687,0.5179,0.3255,0.4024,14.3439,0.5563,1.8281,1.4887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8647,0.0575,0.0852,0.0612,0.0000,0.9005,0.7987
11,11,221.8875,0.5851,0.4269,0.4450,14.3439,0.3804,1.7806,1.7074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8532,0.0631,0.0868,0.0690,0.0000,0.9005,0.7935
12,12,221.6416,0.7052,0.5357,0.5015,14.3439,0.2806,1.6541,1.9308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8425,0.0600,0.0907,0.0824,0.0000,0.9005,0.7777
13,13,221.6416,0.5189,0.6607,0.5638,14.3439,0.2045,1.5068,2.1521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8425,0.0493,0.0883,0.0954,0.0000,0.9005,0.7767
14,14,221.6416,0.3521,0.7582,0.6342,14.3439,0.1511,1.3483,2.3623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8425,0.0373,0.0885,0.1069,0.0000,0.9005,0.7750
15,15,221.3243,0.6199,0.7619,0.7318,14.3439,0.1114,1.2034,2.5458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2566,0.0000,0.0000,1.3390,0.0000,0.0000,49.8273,0.0507,0.0812,0.1206,0.0000,0.9005,0.7548
16,16,228.6189,0.2068,0.0997,1.2283,7.4896,0.3975,1.6146,2.4626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8240,0.0443,0.0826,0.1292,0.0000,0.5928,0.6170
17,17,228.5409,0.2595,0.1447,1.2379,7.4896,0.2717,1.4983,2.6996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8217,0.0350,0.0803,0.1431,0.0000,0.5928,0.6122
18,18,228.4496,0.3144,0.1923,1.2563,7.4896,0.2054,1.3880,2.8740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8198,0.0279,0.0803,0.1524,0.0000,0.5928,0.6024
19,19,228.3525,0.3675,0.2460,1.2777,7.4896,0.1541,1.2590,3.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8161,0.0267,0.0803,0.1591,0.0000,0.5928,0.5871
20,20,228.3525,0.2609,0.3221,1.3067,7.4896,0.1109,1.1438,3.2097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8161,0.0168,0.0862,0.1624,0.0000,0.5928,0.5784
21,21,228.3525,0.1994,0.3428,1.3412,7.4896,0.0694,1.0525,3.3381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8161,0.0135,0.0770,0.1739,0.0000,0.5928,0.5741
22,22,228.2201,0.3184,0.3698,1.3724,7.4896,0.0450,0.9385,3.4728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,351.5871,0.0000,0.0000,1.6988,0.0000,0.0000,49.8090,0.0200,0.0736,0.1807,0.0000,0.5928,0.5694
23,23,231.6336,0.1109,0.0502,4.0492,3.8876,0.2038,0.7933,1.3753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.8090,0.0108,0.0687,0.1926,0.0000,0.3092,0.3169
24,24,231.5896,0.1443,0.0786,4.0554,3.8876,0.1392,0.7661,1.4656,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.8064,0.0135,0.0603,0.2020,0.0000,0.3092,0.3211
25,25,231.5378,0.1838,0.1134,4.0618,3.8876,0.0954,0.7330,1.5403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.8042,0.0175,0.0512,0.2106,0.0000,0.3092,0.3182
26,26,231.4950,0.2025,0.1473,4.0774,3.8876,0.0631,0.6839,1.6195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.7987,0.0225,0.0527,0.2116,0.0000,0.3092,0.3084
27,27,231.4950,0.1400,0.1849,4.0989,3.8876,0.0474,0.6058,1.7117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.7987,0.0175,0.0452,0.2230,0.0000,0.3092,0.3015
28,28,231.4950,0.1091,0.1911,4.1183,3.8876,0.0362,0.5623,1.7664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.7987,0.0135,0.0440,0.2275,0.0000,0.3092,0.2990
29,29,231.4184,0.2046,0.1916,4.1432,3.8876,0.0237,0.4875,1.8509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,469.8505,0.0000,0.0000,1.8693,0.0000,0.0000,49.7931,0.0198,0.0409,0.2339,0.0000,0.3092,0.2851
30,30,232.9470,0.0771,0.0440,5.4993,2.0191,0.1178,0.4236,0.6880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7921,0.0135,0.0408,0.2404,0.0000,0.1599,0.1739
31,31,232.9212,0.0926,0.0613,5.5069,2.0191,0.0837,0.3947,0.7469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7913,0.0135,0.0393,0.2426,0.0000,0.1599,0.1694
32,32,232.8895,0.1248,0.0754,5.5124,2.0191,0.0609,0.3582,0.8047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7913,0.0094,0.0416,0.2437,0.0000,0.1599,0.1698
33,33,232.8607,0.1468,0.0987,5.5169,2.0191,0.0463,0.3267,0.8493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7881,0.0135,0.0390,0.2471,0.0000,0.1599,0.1593
34,34,232.8607,0.1058,0.1309,5.5249,2.0191,0.0311,0.2972,0.8929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7881,0.0094,0.0396,0.2502,0.0000,0.1599,0.1646
35,35,232.8607,0.0865,0.1357,5.5374,2.0191,0.0180,0.2653,0.9371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,589.0578,0.0000,0.0000,1.9566,0.0000,0.0000,49.7881,0.0064,0.0366,0.2548,0.0000,0.1599,0.1555
