,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,238.1902,0.8098,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9750,0.0250,0.0000,0.0000,0.0000,0.0000,1.0000
2,2.0000,232.9179,0.9710,0.7518,0.1341,4.7117,0.1572,0.3473,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.9570,0.0330,0.0100,0.0000,0.0000,0.2613,0.9059
3,3.0000,232.2252,1.3844,0.9319,0.2332,4.7117,0.1091,0.3524,0.0521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.9299,0.0490,0.0180,0.0030,0.0000,0.2613,0.8759
4,4.0000,231.3944,1.8478,1.1732,0.3594,4.7117,0.0821,0.3363,0.0951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.9069,0.0591,0.0300,0.0040,0.0000,0.2613,0.8739
5,5.0000,230.4585,2.2583,1.5125,0.5455,4.7117,0.0611,0.3093,0.1431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8639,0.0821,0.0490,0.0050,0.0000,0.2613,0.8839
6,6.0000,230.4585,1.6637,1.9199,0.7327,4.7117,0.0400,0.2923,0.1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8639,0.0621,0.0601,0.0140,0.0000,0.2613,0.9239
7,7.0000,230.4585,1.1822,2.1431,0.9910,4.7117,0.0310,0.2673,0.2152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8639,0.0420,0.0721,0.0220,0.0000,0.2613,0.9249
8,8.0000,229.3303,1.9940,2.1682,1.2823,4.7117,0.0230,0.2432,0.2472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2743,0.0000,0.0000,49.8058,0.0881,0.0761,0.0300,0.0000,0.2613,0.9179
9,9.0000,223.6707,1.0841,0.7267,0.7648,9.9289,0.7968,1.9109,1.1171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.8739,0.0000,0.0000,49.7888,0.0751,0.0961,0.0400,0.0000,0.6877,0.9319
10,10.0000,223.1562,1.3193,0.9019,0.8689,9.9289,0.5626,1.8829,1.3794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.8739,0.0000,0.0000,49.7628,0.0791,0.1031,0.0551,0.0000,0.6877,0.9660
11,11.0000,222.5966,1.5145,1.1522,0.9830,9.9289,0.4154,1.7728,1.6366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.8739,0.0000,0.0000,49.7217,0.0991,0.1041,0.0751,0.0000,0.6877,0.9890
12,12.0000,221.9950,1.7017,1.4264,1.1231,9.9289,0.2803,1.6577,1.8869,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.8739,0.0000,0.0000,49.6847,0.1031,0.1221,0.0901,0.0000,0.6877,1.0040
13,13.0000,221.9950,1.2513,1.6597,1.3403,9.9289,0.2022,1.5175,2.1051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6937,0.0000,0.0000,0.8739,0.0000,0.0000,49.6847,0.0791,0.1271,0.1091,0.0000,0.6877,1.0180
