,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2115,0.6870,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9490,0.0271,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,228.1256,0.6035,0.3907,0.0964,8.6504,0.1881,0.6067,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.9387,0.0262,0.0039,0.0000,0.0000,0.4743,0.8866
3,3,227.7422,0.8032,0.4994,0.1505,8.6504,0.1194,0.5912,0.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.9226,0.0248,0.0154,0.0000,0.0000,0.4743,0.8267
4,4,227.2410,1.0630,0.6472,0.2187,8.6504,0.0897,0.5456,0.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.9021,0.0321,0.0220,-0.0010,0.0000,0.4743,0.8013
5,5,226.6840,1.3003,0.8442,0.3088,8.6504,0.0690,0.4832,0.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.8697,0.0445,0.0335,-0.0008,0.0000,0.4743,0.7769
6,6,226.6840,0.9278,1.1094,0.4127,8.6504,0.0405,0.4408,0.3106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.8697,0.0310,0.0379,0.0060,0.0000,0.4743,0.7714
7,7,226.6840,0.6669,1.2067,0.5745,8.6504,0.0282,0.3917,0.3727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.8697,0.0232,0.0397,0.0114,0.0000,0.4743,0.7547
8,8,225.9677,1.1425,1.2390,0.7412,8.6504,0.0205,0.3435,0.4290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,0.0000,0.0000,0.5125,0.0000,0.0000,49.8296,0.0465,0.0406,0.0187,0.0000,0.4743,0.7321
9,9,221.1259,0.3256,0.1357,0.2889,13.3338,0.6086,1.5771,1.0976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.6333,0.0000,0.0000,1.2016,0.0000,0.0000,49.8240,0.0344,0.0504,0.0254,0.0000,0.8413,0.7037
