,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.1368,0.7544,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9653,0.0154,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,232.4536,0.9011,0.7127,0.1131,4.2031,0.1268,0.3049,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.9444,0.0220,0.0039,0.0000,0.0000,0.2331,0.8852
3,3,231.7780,1.2926,0.8766,0.2066,4.2031,0.0866,0.3077,0.0367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.9137,0.0355,0.0098,-0.0004,0.0000,0.2331,0.8515
4,4,230.9629,1.7263,1.0958,0.3270,4.2031,0.0631,0.2913,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.8882,0.0443,0.0195,0.0001,0.0000,0.2331,0.8454
5,5,230.0384,2.1140,1.4098,0.5032,4.2031,0.0453,0.2665,0.1160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.8412,0.0647,0.0354,0.0006,0.0000,0.2331,0.8525
6,6,230.0384,1.5504,1.7888,0.6814,4.2031,0.0277,0.2494,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.8412,0.0467,0.0449,0.0067,0.0000,0.2331,0.8895
7,7,230.0384,1.0966,1.9971,0.9265,4.2031,0.0204,0.2269,0.1804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.8412,0.0297,0.0556,0.0130,0.0000,0.2331,0.8884
8,8,228.9135,1.8645,2.0213,1.2017,4.2031,0.0138,0.2048,0.2099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.2440,0.0000,0.0000,49.7782,0.0700,0.0595,0.0191,0.0000,0.2331,0.8801
9,9,223.0574,0.9728,0.6443,0.6908,9.3719,0.7167,1.7539,1.0282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.7598,0.0580,0.0777,0.0276,0.0000,0.6522,0.8923
10,10,222.5473,1.1842,0.8004,0.7856,9.3719,0.5012,1.7239,1.2732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.7315,0.0616,0.0839,0.0407,0.0000,0.6522,0.9225
11,11,221.9918,1.3619,1.0264,0.8897,9.3719,0.3657,1.6248,1.5124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.6865,0.0786,0.0831,0.0583,0.0000,0.6522,0.9423
12,12,221.3865,1.5361,1.2738,1.0179,9.3719,0.2419,1.5151,1.7436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.6461,0.0810,0.0996,0.0716,0.0000,0.6522,0.9557
13,13,221.3865,1.1245,1.4874,1.2152,9.3719,0.1713,1.3854,1.9478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.6461,0.0601,0.1037,0.0887,0.0000,0.6522,0.9678
14,14,221.3865,0.7875,1.6155,1.4250,9.3719,0.1195,1.2724,2.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.6461,0.0442,0.0974,0.1104,0.0000,0.6522,0.9864
15,15,220.5820,1.2790,1.6538,1.6207,9.3719,0.0795,1.1637,2.2638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.5629,0.0000,0.0000,0.8208,0.0000,0.0000,49.6034,0.0688,0.0928,0.1249,0.0000,0.6522,0.9961
16,16,221.6098,0.6371,0.4663,1.2420,7.6821,0.5711,2.2709,3.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5913,0.0562,0.1027,0.1374,0.0000,0.6920,0.9099
17,17,221.2148,0.7904,0.5831,1.3055,7.6821,0.3889,2.1358,3.4638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5716,0.0537,0.1030,0.1559,0.0000,0.6920,0.9301
18,18,220.8249,0.8885,0.7324,1.3876,7.6821,0.2663,1.9803,3.7482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5455,0.0566,0.1097,0.1678,0.0000,0.6920,0.9317
19,19,220.3124,1.0360,0.9122,1.4917,7.6821,0.1825,1.8196,3.9983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5131,0.0619,0.1164,0.1840,0.0000,0.6920,0.9468
20,20,220.3124,0.7260,1.1136,1.6001,7.6821,0.1344,1.6399,4.2293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5131,0.0397,0.1167,0.2084,0.0000,0.6920,0.9654
21,21,220.3124,0.5247,1.1636,1.7538,7.6821,0.0878,1.4388,4.4826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.5131,0.0205,0.1168,0.2270,0.0000,0.6920,0.9550
22,22,219.6591,0.9053,1.1726,1.9098,7.6821,0.0569,1.2903,4.6641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,176.3843,0.0000,0.0000,1.2702,0.0000,0.0000,49.4758,0.0423,0.1068,0.2446,0.0000,0.6920,0.9264
23,23,221.9828,0.4840,0.3521,4.3470,5.0127,0.3763,1.6156,2.9436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4661,0.0344,0.1076,0.2606,0.0000,0.5038,0.6611
24,24,221.6768,0.5882,0.4615,4.3844,5.0127,0.2574,1.5039,3.1763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4574,0.0305,0.1054,0.2742,0.0000,0.5038,0.6808
25,25,221.3175,0.6923,0.5626,4.4703,5.0127,0.1839,1.3571,3.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4473,0.0262,0.1032,0.2892,0.0000,0.5038,0.6807
26,26,220.9313,0.7817,0.6879,4.5668,5.0127,0.1290,1.2285,3.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4236,0.0365,0.0899,0.3094,0.0000,0.5038,0.6826
27,27,220.9313,0.5624,0.8020,4.6832,5.0127,0.0895,1.0918,3.7649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4236,0.0231,0.0985,0.3168,0.0000,0.5038,0.6906
28,28,220.9313,0.4107,0.8447,4.8043,5.0127,0.0572,0.9856,3.9078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.4236,0.0158,0.0873,0.3369,0.0000,0.5038,0.6851
29,29,220.4313,0.6668,0.8796,4.9122,5.0127,0.0412,0.8652,4.0485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,234.7977,0.0000,0.0000,1.6030,0.0000,0.0000,49.3993,0.0268,0.0813,0.3507,0.0000,0.5038,0.6919
30,30,221.6973,0.3287,0.2397,7.3654,3.5984,0.2997,1.1679,2.1879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4981,0.0000,0.0000,1.8617,0.0000,0.0000,49.3861,0.0309,0.0749,0.3643,0.0000,0.3688,0.4925
31,31,221.4957,0.3859,0.2961,7.4055,3.5984,0.2109,1.0981,2.3491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4981,0.0000,0.0000,1.8617,0.0000,0.0000,49.3747,0.0306,0.0753,0.3729,0.0000,0.3688,0.4973
32,32,221.2576,0.4472,0.3567,7.4619,3.5984,0.1537,1.0129,2.4943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,293.4981,0.0000,0.0000,1.8617,0.0000,0.0000,49.3693,0.0253,0.0756,0.3841,0.0000,0.3688,0.4879
