,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,238.2445,0.8642,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9846,0.0347,0.0000,0.0000,0.0000,0.0000,1.0000
2,2,233.4018,1.0409,0.7918,0.1551,5.2031,0.1874,0.3878,0.0147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.9695,0.0440,0.0161,0.0000,0.0000,0.2884,0.9267
3,3,232.6909,1.4772,0.9883,0.2599,5.2031,0.1315,0.3959,0.0665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.9462,0.0627,0.0262,0.0064,0.0000,0.2884,0.9003
4,4,231.8442,1.9704,1.2515,0.3917,5.2031,0.1010,0.3803,0.1150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.9257,0.0739,0.0405,0.0079,0.0000,0.2884,0.9024
5,5,230.8948,2.4054,1.6161,0.5879,5.2031,0.0766,0.3510,0.1692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.8865,0.0994,0.0626,0.0093,0.0000,0.2884,0.9152
6,6,230.8948,1.7788,2.0520,0.7851,5.2031,0.0522,0.3342,0.2113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.8865,0.0774,0.0752,0.0213,0.0000,0.2884,0.9584
7,7,230.8948,1.2696,2.2903,1.0566,5.2031,0.0417,0.3066,0.2489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.8865,0.0544,0.0885,0.0310,0.0000,0.2884,0.9614
8,8,229.7605,2.1274,2.3170,1.3640,5.2031,0.0322,0.2806,0.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.3036,0.0000,0.0000,49.8334,0.1062,0.0926,0.0409,0.0000,0.2884,0.9557
9,9,224.2839,1.1950,0.8090,0.8388,10.4809,0.8806,2.0688,1.2060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8296,0.0000,0.0000,0.9269,0.0000,0.0000,49.8177,0.0922,0.1145,0.0524,0.0000,0.7231,0.9716
