,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6866,0.1891,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.5688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1891,0.0000,0.0000
2,2,239.1854,0.4534,0.0597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,1.0895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4549,0.0000,0.0597
3,3,237.3224,0.5602,0.1347,0.0000,0.3766,0.0057,0.0292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.7603,0.0000,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6429,0.0216,0.1776
4,4,236.7099,0.8712,0.2982,-0.0047,0.3766,0.0016,0.0292,-0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.4657,0.0000,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8563,0.0216,0.3191
5,5,235.8347,1.2686,0.4767,0.0328,0.3766,0.0030,0.0263,-0.0038,0.0000,0.0000,0.0000,0.0000,-0.0663,-0.0041,-0.0124,0.0000,60.0000,3.0990,-0.0041,0.0216,0.0000,-0.0041,0.0000,0.0000,0.0000,50.0000,1.1181,0.0255,0.4354
6,6,235.3542,1.1647,0.7119,0.1037,0.3766,-0.0037,0.0247,-0.0051,0.0000,0.0000,0.0000,0.0000,-0.0223,-0.0057,-0.0052,0.0000,60.0000,3.7173,-0.0012,0.0216,0.0000,-0.0012,0.0000,0.0000,0.0000,50.0000,1.3543,0.0333,0.5848
7,7,234.9935,1.1130,0.8898,0.1981,0.3766,-0.0037,0.0151,-0.0013,0.0000,0.0000,0.0000,0.0000,0.0184,-0.0057,0.0007,-0.0043,60.0000,4.4484,0.0012,0.0216,0.0000,0.0012,0.0000,0.0000,0.0000,50.0000,1.6008,0.0373,0.7010
8,8,230.7428,1.5168,0.8454,0.2461,2.5966,0.0586,0.2716,0.0440,0.0000,0.0000,0.0000,0.0000,0.0661,-0.0028,0.0051,-0.0030,95.6413,5.1133,0.0040,0.1636,0.0000,0.0040,0.0000,0.0000,0.0000,50.0000,1.8632,0.1757,0.8893
9,9,229.1554,2.1705,1.1475,0.3378,2.5966,0.0305,0.2735,0.0737,0.0000,0.0000,0.0000,0.0000,0.2520,0.0003,0.0132,-0.0028,95.6413,5.7631,0.0143,0.1636,0.0000,0.0143,0.0000,0.0000,0.0000,50.0000,2.0842,0.1899,1.0312
