,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,0.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0653,1.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,238.9497,0.7588,0.1759,0.0151,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,2.2312,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7286,0.0050,0.1709
4,4.0000,238.3970,1.0854,0.3668,0.0503,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.0452,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9799,0.0050,0.3266
5,5.0000,237.6131,1.5729,0.6281,0.0854,0.0955,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.8342,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2261,0.0050,0.4874
6,6.0000,237.1156,1.3467,0.9698,0.1658,0.0955,0.0000,0.0000,0.0050,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0653,4.5226,0.0101,0.0050,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4523,0.0201,0.6985
7,7.0000,236.7940,1.1307,1.2663,0.3065,0.0955,0.0000,0.0000,0.0050,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0653,5.2864,0.0151,0.0050,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6985,0.0251,0.8744
8,8.0000,233.4322,1.8342,1.0201,0.4975,2.1106,0.0302,0.2060,0.0653,0.2613,0.0000,0.0352,0.0050,0.4322,0.0101,0.0503,0.0101,47.9347,6.0352,0.0251,0.1206,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,1.9598,0.1608,0.9045
9,9.0000,231.9045,2.5528,1.3769,0.6482,2.1106,0.0302,0.1709,0.1005,0.2613,0.0000,0.0251,0.0151,0.7085,0.0101,0.0704,0.0151,47.9347,6.7035,0.0402,0.1206,0.0151,0.0402,0.0000,0.0000,0.0000,50.0000,2.1508,0.1759,1.0854
