,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.7487,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.8543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2513,0.0000,0.0000
2,2.0000,239.4121,0.5025,0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.5879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.5126,0.0000,0.0854
3,3.0000,238.9196,0.7487,0.2261,0.0050,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4372,2.2915,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7638,0.0050,0.2060
4,4.0000,238.2060,1.1608,0.3970,0.0352,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,15.4372,2.9950,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.0452,0.0101,0.3367
5,5.0000,237.4271,1.6181,0.6834,0.0704,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0000,0.0050,0.0000,15.4372,3.7789,0.0050,0.0050,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,1.3116,0.0101,0.5075
6,6.0000,237.0503,1.4874,0.9950,0.1658,0.0955,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.1759,0.0050,0.0201,0.0000,15.4372,4.4874,0.0101,0.0050,0.0000,0.0101,0.0000,0.0000,0.0000,50.0000,1.6080,0.0151,0.6935
7,7.0000,236.5176,1.2613,1.2613,0.2563,0.0955,0.0000,0.0050,0.0000,0.2261,0.0201,0.0553,0.0000,0.2714,0.0050,0.0251,0.0000,15.4372,5.2010,0.0151,0.0050,0.0151,0.0151,0.0000,0.0000,0.0000,50.0000,1.8191,0.0352,0.8894
8,8.0000,234.2613,2.0452,1.3769,0.4070,0.9548,0.0251,0.0905,0.0352,0.2261,0.0151,0.0402,0.0201,0.4623,0.0050,0.0302,0.0050,27.3920,6.0302,0.0251,0.0553,0.0151,0.0251,0.0000,0.0000,0.0000,50.0000,2.0503,0.0955,1.0553
9,9.0000,232.2312,2.8543,1.6281,0.5729,0.9548,0.0201,0.0854,0.0452,0.3116,0.0201,0.0452,0.0251,1.0151,0.0653,0.1055,0.0201,27.3920,6.7739,0.0603,0.0553,0.0201,0.0603,0.0000,0.0000,0.0000,50.0000,2.3116,0.1357,1.2161
10,10.0000,229.5528,3.7337,2.1055,0.6884,1.2764,0.0503,0.1005,0.0804,0.4472,0.0402,0.0854,0.0302,1.5126,0.0754,0.1508,0.0704,30.2714,7.4020,0.0905,0.0754,0.0302,0.0905,0.0000,0.0000,0.0000,50.0000,2.6030,0.1960,1.3467
11,11.0000,227.0352,4.5678,2.7487,0.9246,1.2764,0.0352,0.1055,0.0905,0.6030,0.0452,0.1206,0.0352,1.9849,0.0905,0.2312,0.1055,30.2714,8.1809,0.1206,0.0754,0.0402,0.1206,0.0000,0.0000,0.0000,50.0000,2.8392,0.2362,1.5628
12,12.0000,224.4322,5.5075,3.4221,1.3116,1.2764,0.0251,0.1055,0.1005,0.6030,0.0352,0.1206,0.0452,2.4020,0.1357,0.3166,0.1608,30.2714,8.8392,0.1508,0.0754,0.0402,0.1508,0.0000,0.0000,0.0000,50.0000,3.1005,0.2663,1.8040
13,13.0000,223.3266,3.8543,4.4372,1.7487,1.2764,0.0151,0.1005,0.1156,0.7839,0.0854,0.1457,0.0905,3.0804,0.2111,0.5025,0.2261,30.2714,9.5578,0.2010,0.0754,0.0553,0.2010,0.0000,0.0000,0.0000,50.0000,3.3467,0.3317,2.1709
14,14.0000,222.3970,2.8442,4.6834,2.3367,1.2764,0.0101,0.1055,0.1156,0.8693,0.0955,0.2211,0.1206,3.7035,0.2412,0.6633,0.3166,30.2714,10.3015,0.2462,0.0754,0.0653,0.2462,0.0000,0.0000,0.0000,50.0000,3.5678,0.3869,2.3568
15,15.0000,216.3819,4.5226,3.8995,2.4322,4.0854,0.1859,0.9347,0.5226,0.9347,0.0754,0.2412,0.1558,4.1457,0.2412,0.7739,0.4673,41.8442,10.8995,0.2814,0.2864,0.0704,0.2814,0.0000,0.0000,0.0000,50.0000,3.8090,0.6382,2.4573
16,16.0000,213.5980,5.6834,4.3819,2.8693,4.0854,0.1206,0.8693,0.6533,1.1256,0.1106,0.3417,0.2312,4.3266,0.2010,0.7387,0.6633,41.8442,11.6030,0.2965,0.2864,0.0905,0.2965,0.0000,0.0000,0.0000,50.0000,3.9849,0.6734,2.4925
17,17.0000,209.2663,6.4422,4.5829,3.0251,4.9899,0.3116,1.2161,1.0201,1.4673,0.1106,0.5126,0.3216,4.8241,0.2060,0.8643,0.8392,44.8543,12.3417,0.3367,0.3819,0.1206,0.3367,0.0000,0.0000,0.0000,50.0000,4.2060,0.8342,2.7337
18,18.0000,205.5126,7.7035,5.4573,3.4372,4.9899,0.2010,1.1658,1.1809,1.6281,0.1206,0.5276,0.4372,5.3467,0.1809,1.0854,1.0251,44.8543,13.0603,0.3869,0.3819,0.1357,0.3869,0.0000,0.0000,0.0000,50.0000,4.3970,0.8945,2.9899
19,19.0000,201.0302,8.5930,6.5427,3.8342,4.9899,0.1558,1.0905,1.3015,2.0854,0.1508,0.7739,0.6080,5.9899,0.2714,1.1910,1.3920,44.8543,13.7236,0.4472,0.3819,0.1809,0.4472,0.0000,0.0000,0.0000,50.0000,4.5930,1.0000,3.2462
20,20.0000,200.2010,6.2714,7.6784,4.5427,4.9899,0.1005,1.0151,1.4322,2.1658,0.0905,0.7638,0.6985,6.5628,0.3266,1.4121,1.7487,44.8543,14.3618,0.5126,0.3819,0.1859,0.5126,0.0000,0.0000,0.0000,50.0000,4.7688,1.0653,3.4724
21,21.0000,199.6281,4.3668,8.1256,5.4673,4.9899,0.0754,0.9095,1.5628,2.1558,0.1005,0.7739,0.7889,6.9799,0.3417,1.6633,2.0704,44.8543,14.9497,0.5678,0.3819,0.2060,0.5678,0.0000,0.0000,0.0000,50.0000,4.9347,1.1206,3.6332
22,22.0000,192.6683,5.6533,5.8291,5.0955,8.4422,0.6030,2.9447,2.8844,2.3769,0.1256,0.8543,0.9648,7.1759,0.2814,1.6884,2.4121,55.7337,15.6231,0.6030,0.7990,0.2312,0.6030,0.0000,0.0000,0.0000,50.0000,5.1307,1.5377,3.7085
23,23.0000,189.4874,7.1809,6.5729,5.8040,8.4422,0.4221,2.7638,3.2462,2.4472,0.1206,0.8643,1.0905,7.0603,0.2563,1.5729,2.6683,55.7337,16.3266,0.6382,0.7990,0.2462,0.6382,0.0000,0.0000,0.0000,50.0000,5.3065,1.5477,3.8040
24,24.0000,185.4171,8.4724,6.6734,6.6734,8.7035,0.4774,2.9095,3.5879,2.5930,0.1709,1.0151,1.2462,7.0653,0.3065,1.7638,2.9246,57.9397,16.9950,0.6935,0.8593,0.2814,0.6935,0.0000,0.0000,0.0000,50.0000,5.5829,1.6382,3.9648
25,25.0000,181.6683,9.6080,7.7035,7.3518,8.7035,0.3317,2.6382,4.0050,2.7588,0.2111,1.1005,1.4573,7.0302,0.3467,1.8241,3.2613,57.9397,17.6131,0.7437,0.8593,0.3166,0.7437,0.0000,0.0000,0.0000,50.0000,5.7688,1.6834,4.2010
26,26.0000,177.5829,10.3769,9.1608,8.2060,8.7035,0.2513,2.3719,4.3518,3.0603,0.2010,1.1457,1.7236,7.0553,0.2864,1.9447,3.5779,57.9397,18.2513,0.7940,0.8593,0.3467,0.7940,0.0000,0.0000,0.0000,50.0000,5.9548,1.7337,4.3166
27,27.0000,177.1357,7.1457,10.2563,9.4824,8.7035,0.1960,2.0955,4.6834,3.3166,0.3367,1.4121,2.0704,7.0553,0.3166,2.0553,3.7387,57.9397,18.9548,0.8593,0.8593,0.4121,0.8593,0.0000,0.0000,0.0000,50.0000,6.1457,1.7990,4.5930
28,28.0000,176.6784,5.0955,10.4774,10.8643,8.7035,0.1256,1.8392,5.0101,3.3417,0.3065,1.4925,2.2965,7.3015,0.3920,2.1658,3.9095,57.9397,19.6080,0.9347,0.8593,0.4372,0.9347,0.0000,0.0000,0.0000,50.0000,6.3317,1.8442,4.7186
29,29.0000,170.3266,6.4121,7.3015,11.7387,11.1055,0.7789,4.0854,5.8392,3.6382,0.2764,1.5528,2.5729,7.4724,0.3920,2.3568,4.1508,68.2462,20.2211,1.0000,1.3769,0.4724,1.0000,0.0000,0.0000,0.0000,50.0000,6.4975,2.2111,4.6482
30,30.0000,166.2312,7.9246,7.8894,12.8291,11.1055,0.5678,3.6633,6.4724,3.7236,0.2915,1.4523,2.6734,7.8794,0.3819,2.3819,4.5327,68.2462,20.7839,1.0553,1.3769,0.4975,1.0553,0.0000,0.0000,0.0000,50.0000,6.7186,2.2563,4.7487
31,31.0000,162.4925,8.4874,8.0101,14.2764,11.6281,0.6533,4.1106,6.8241,3.6482,0.2965,1.4673,2.6281,7.7538,0.4121,2.4724,4.8392,71.0553,21.3116,1.1106,1.5427,0.5226,1.1106,0.0000,0.0000,0.0000,50.0000,6.9095,2.3367,4.8090
32,32.0000,159.1256,9.3216,8.8894,15.4271,11.6281,0.4171,3.7990,7.3719,3.6533,0.2563,1.4020,2.8291,7.6784,0.4322,2.6131,5.1558,71.0553,21.8894,1.1809,1.5427,0.5427,1.1809,0.0000,0.0000,0.0000,50.0000,7.0302,2.3618,4.9296
33,33.0000,155.8543,10.1558,9.8693,17.0854,11.6281,0.2864,3.4673,7.8342,3.4573,0.2362,1.3920,2.8543,7.4774,0.4573,2.6834,5.2613,71.0553,22.4271,1.2412,1.5427,0.5779,1.2412,0.0000,0.0000,0.0000,50.0000,7.1960,2.3518,5.0352
34,34.0000,155.7588,6.9698,10.9347,18.0955,11.6281,0.2010,3.0804,8.3065,3.6231,0.3065,1.5126,3.3015,7.2714,0.5578,2.8643,5.5879,71.0553,23.1055,1.3266,1.5427,0.6231,1.3266,0.0000,0.0000,0.0000,50.0000,7.3317,2.4121,5.2261
35,35.0000,155.4573,5.2111,10.6834,19.7035,11.6281,0.1407,2.7940,8.6533,3.5578,0.2663,1.5075,3.4121,7.4472,0.5226,3.1608,5.8543,71.0553,23.7085,1.4171,1.5427,0.6432,1.4171,0.0000,0.0000,0.0000,50.0000,7.5226,2.4472,5.3166
