,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.1499,0.1499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,0.8063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1499,0.0000,0.0000
2,2,0.7438,0.5258,0.0619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.5116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4770,0.0000,0.0619
3,3,3.5701,1.0923,0.2150,0.0139,1.7353,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,1.9080,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6984,0.0048,0.1936
4,4,5.5272,1.7571,0.4952,0.0561,1.7353,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,2.7952,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9626,0.0048,0.3165
5,5,9.1590,2.9509,1.1941,0.0852,1.7353,0.0000,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5340,3.7276,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2368,0.0048,0.5001
6,6,14.9005,2.1845,1.8368,0.2826,1.7353,0.0000,0.0000,0.0048,1.7831,0.0000,0.0049,0.0000,3.0035,0.0197,0.0244,0.0000,33.5340,4.4419,0.0097,0.0048,0.0049,0.0097,0.0000,0.0000,0.0000,0.0000,1.5336,0.0192,0.7221
7,7,16.8521,1.5239,2.6480,0.5497,1.7353,0.0000,0.0000,0.0048,1.7831,0.0000,0.0049,0.0000,4.0861,0.0049,0.1667,0.0049,33.5340,4.8082,0.0146,0.0048,0.0049,0.0146,0.0000,0.0000,0.0000,0.0000,1.8782,0.0240,0.8240
8,8,82.8195,3.2590,1.7928,0.9801,33.4283,0.0482,0.5462,0.1404,4.4923,0.0000,0.1329,0.0049,8.8851,0.0098,0.1702,0.0097,33.5198,5.7107,0.0288,0.1105,0.0147,0.0288,0.0000,0.0000,0.0000,0.0000,2.0472,0.1720,0.8728
9,9,94.4486,6.6196,2.6503,1.2358,33.4283,0.0482,0.4142,0.2131,4.4923,0.0000,0.0540,0.0445,13.5199,0.0097,0.2072,0.0145,33.5198,6.4081,0.0425,0.1105,0.0147,0.0425,0.0000,0.0000,0.0000,0.0000,2.4063,0.1817,1.0604
10,10,145.6993,8.1442,3.8351,1.4163,57.0434,0.4153,1.3124,0.5796,4.4923,0.0000,0.0246,0.0838,18.6977,0.1401,0.3783,0.0287,34.1735,7.4800,0.0637,0.2082,0.0147,0.0637,0.0000,0.0000,0.0000,0.0000,2.7410,0.3076,1.3321
11,11,171.4545,11.4768,6.1571,1.8213,57.0434,0.2020,1.3247,0.8297,5.8752,0.0049,0.0294,0.0885,26.3661,0.0949,0.5527,0.1031,34.1735,8.1003,0.0918,0.2082,0.0195,0.0918,0.0000,0.0000,0.0000,0.0000,3.0586,0.3317,1.5076
12,12,197.7389,17.6624,9.3734,2.6727,57.0434,0.1240,1.3679,1.0031,9.2865,0.0049,0.0242,0.1329,31.2536,0.1216,0.5659,0.2051,34.1735,8.9612,0.1106,0.2082,0.0289,0.1106,0.0000,0.0000,0.0000,0.0000,3.2032,0.3614,1.4818
13,13,201.0573,9.8769,14.0733,4.0013,57.0434,0.0669,1.0376,1.3538,9.9277,0.0489,0.0924,0.1961,33.2813,0.2490,0.8249,0.3081,34.1735,9.6514,0.1224,0.2082,0.0335,0.1224,0.0000,0.0000,0.0000,0.0000,3.4712,0.3732,1.7486
14,14,204.0232,5.8632,16.5950,5.6580,57.0434,0.0335,1.0724,1.4581,10.9962,0.0288,0.1537,0.2002,38.3833,0.2390,1.3011,0.4442,34.1735,10.2791,0.1419,0.2082,0.0377,0.1419,0.0000,0.0000,0.0000,0.0000,3.3971,0.3888,1.8484
15,15,365.2147,10.5650,11.0658,6.2963,133.6294,0.8844,7.4940,3.3194,17.2046,0.0383,0.4060,0.2940,40.0617,0.2034,1.1198,0.6557,37.2919,10.7421,0.1481,0.6283,0.0599,0.1481,0.0000,0.0000,0.0000,0.0000,3.7487,0.7202,2.0361
16,16,405.4834,17.2984,15.1734,7.5187,133.6294,0.4437,7.2795,4.3518,17.2046,0.0383,0.3209,0.3395,42.0418,0.2218,2.3469,1.0176,37.2919,11.5876,0.1656,0.6283,0.0599,0.1656,0.0000,0.0000,0.0000,0.0000,3.8483,0.7027,2.3284
17,17,521.6716,22.9144,14.8953,9.0656,159.6474,1.6504,9.8863,6.5198,20.6451,0.1158,0.5640,0.4437,44.5553,0.3583,2.2954,1.3475,40.5270,11.9450,0.1830,0.7591,0.0755,0.1830,0.0000,0.0000,0.0000,0.0000,3.9629,0.9535,2.5074
