,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.6828,0.1853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.7221,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1853,0.0000,0.0000
2,2,239.2774,0.3987,0.0460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,1.4185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4164,0.0000,0.0460
3,3,238.6544,0.6123,0.1618,-0.0040,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7004,2.0793,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6466,-0.0047,0.1516
4,4,237.8136,0.9572,0.2960,0.0074,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.7004,2.7535,-0.0043,-0.0047,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,0.9050,-0.0034,0.2596
5,5,236.9522,1.3622,0.5340,0.0336,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.7004,3.5113,-0.0043,-0.0047,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.1608,-0.0034,0.4093
6,6,236.6512,1.3014,0.8035,0.0998,-0.0896,0.0000,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0811,0.0000,-0.0043,0.0000,14.7004,4.1911,-0.0043,-0.0047,0.0000,-0.0043,0.0000,0.0000,0.0000,50.0000,1.4503,-0.0034,0.5756
7,7,235.8598,1.0896,1.0557,0.1680,-0.0896,0.0000,-0.0047,0.0000,-0.0254,-0.0071,-0.0151,0.0000,-0.0251,-0.0046,-0.0014,-0.0046,14.7004,4.8847,-0.0014,-0.0047,-0.0016,-0.0014,0.0000,0.0000,0.0000,50.0000,1.6491,0.0101,0.7680
8,8,233.2361,1.8287,1.1829,0.3035,0.4059,-0.0149,0.0304,-0.0132,-0.0254,-0.0065,-0.0163,-0.0034,0.0737,-0.0046,0.0012,-0.0036,26.6569,5.6783,0.0040,0.0240,-0.0016,0.0040,0.0000,0.0000,0.0000,50.0000,1.8737,0.0532,0.9367
9,9,231.0542,2.5558,1.4053,0.4377,0.4059,-0.0105,0.0310,-0.0167,0.0117,-0.0035,-0.0120,-0.0003,0.4607,0.0062,0.0232,0.0046,26.6569,6.4131,0.0284,0.0240,0.0009,0.0284,0.0000,0.0000,0.0000,50.0000,2.1228,0.0874,1.0826
