day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456807	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	5	[]	0	0
2	123456807	224	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	9	[]	0	1
3	123456807	198	37	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	50	0	0	0	13	[]	0	2
4	123456807	156	49	15	0	8	5	6	0	0	0	0	0	0	0	1	0	79	10	1	6	0	1	50	50	0	0	0	16	[2A]	1	5
5	123456807	124	62	12	0	8	13	14	4	0	0	0	0	0	0	2	1	117	11	3	18	0	3	50	50	0	0	0	18	[2A 1D]	2	7
6	123456807	121	44	31	2	8	10	16	5	0	0	0	0	0	0	2	1	117	13	3	18	0	3	50	50	0	0	0	21	[2A 1D]	2	8
7	123456807	115	32	26	5	12	16	22	8	0	0	0	0	0	0	3	1	136	13	4	25	0	4	50	50	0	0	0	23	[2A 1D 3A]	3	9
8	123456807	84	28	3	0	17	24	61	18	0	0	1	0	0	0	3	1	266	17	4	60	1	4	50	50	0	0	0	26	[2A 1D 3A 1B 1A 1C]	6	12
9	123456807	61	44	10	0	17	16	60	27	0	0	1	0	0	0	2	2	266	18	4	60	1	4	50	50	0	0	0	26	[2A 1D 3A 1B 1A 1C]	6	12
10	123456807	41	49	25	0	17	10	59	34	0	0	1	0	0	0	2	2	284	19	4	60	1	4	50	50	0	0	0	29	[2A 1D 3A 1B 1A 1C]	6	12
11	123456807	16	32	7	0	17	33	80	47	0	0	1	0	0	0	5	2	341	20	7	89	1	7	50	50	0	0	0	29	[2A 1D 3A 1B 1A 1C 2C 2D 2B]	9	12
12	123456807	4	35	16	0	17	19	83	58	0	0	1	0	0	0	4	3	341	21	7	89	1	7	50	50	0	0	0	29	[2A 1D 3A 1B 1A 1C 2C 2D 2B]	9	12
13	123456807	4	22	8	1	17	19	89	72	0	0	1	0	0	0	3	4	378	21	7	100	1	7	50	50	0	0	0	29	[2A 1D 3A 1B 1A 1C 2C 2D 2B 3B]	10	12
14	123456807	12	16	14	13	9	17	74	78	0	0	1	0	0	0	2	4	378	22	7	100	1	7	50	50	0	0	0	29	[1D 3A 1B 1A 1C 2C 2D 2B 3B]	9	11
15	123456807	8	10	6	33	9	16	75	78	0	0	1	0	0	0	0	4	415	22	7	109	1	7	50	50	0	0	0	29	[3A 1B 1A 1C 2C 2D 2B 3B 3C]	9	10
16	123456807	8	8	8	33	9	10	72	87	0	0	1	0	0	0	0	4	415	23	7	109	1	7	50	50	0	0	0	29	[3A 1B 1A 1C 2C 2D 2B 3B 3C]	9	10
17	123456807	11	5	11	50	5	5	59	90	0	0	1	0	0	0	0	3	415	27	7	109	1	7	50	50	0	0	0	30	[1B 1A 1C 2C 2D 2B 3B 3C]	8	9
18	123456807	16	5	7	110	0	3	41	55	0	0	0	0	0	0	0	3	415	28	7	109	1	7	50	50	0	0	0	30	[2C 2D 2B 3B 3C]	5	6
19	123456807	16	1	0	103	0	6	43	67	0	0	0	0	0	0	1	3	432	28	8	115	1	8	50	50	0	0	0	30	[2C 2D 2B 3B 3C 3D]	6	6
20	123456807	15	1	1	103	0	3	43	70	0	0	0	0	0	0	1	3	432	29	8	115	1	8	50	50	0	0	0	31	[2C 2D 2B 3B 3C 3D]	6	7
21	123456807	14	2	1	163	0	3	24	32	0	0	0	0	0	0	1	0	432	31	8	115	1	8	50	50	0	0	0	32	[3B 3C 3D]	3	4
22	123456807	14	1	0	163	0	2	24	35	0	0	0	0	0	0	1	0	496	31	8	117	1	8	50	50	0	0	0	32	[3B 3C 3D]	3	4
23	123456807	13	2	0	183	0	2	13	26	0	0	0	0	0	0	1	0	496	32	8	117	1	8	50	50	0	0	0	33	[3C 3D]	2	3
24	123456807	13	2	0	183	0	0	14	27	0	0	0	0	0	0	0	1	496	35	8	117	1	8	50	50	0	0	0	33	[3C 3D]	2	3
