day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457270	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457270	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	6	[]	0	0
2	123457270	217	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	8	[]	0	2
3	123457270	197	35	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	11	[]	0	2
4	123457270	171	49	20	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	12	[]	0	4
5	123457270	148	44	8	0	0	13	22	3	0	0	0	0	0	0	2	0	98	9	2	22	0	2	50	50	0	0	0	13	[3A 1B]	2	5
6	123457270	146	36	16	2	0	8	24	6	0	0	0	0	0	0	1	1	98	11	2	22	0	2	50	50	0	0	0	15	[3A 1B]	2	7
7	123457270	141	23	12	4	0	15	30	12	0	0	0	0	0	0	2	1	117	13	3	29	0	3	50	50	0	0	0	20	[3A 1B 2A]	3	8
8	123457270	98	35	3	1	12	23	44	20	0	0	0	0	0	0	3	1	231	13	4	44	0	4	50	50	0	0	0	24	[3A 1B 2A 2D 1C]	5	10
9	123457270	55	71	10	1	12	15	42	30	0	0	0	0	0	0	3	1	231	14	4	44	0	4	50	50	0	0	0	26	[3A 1B 2A 2D 1C]	5	11
10	123457270	34	62	18	3	13	21	48	36	0	0	0	0	0	0	4	1	250	16	5	48	0	5	50	50	0	0	0	27	[3A 1B 2A 2D 1C 2C]	6	11
11	123457270	26	27	22	3	14	29	65	47	0	0	2	0	0	0	3	2	287	18	5	64	2	5	50	50	0	0	0	27	[3A 1B 2A 2D 1C 2C 3D 1A]	8	11
12	123457270	16	25	15	2	14	24	80	56	0	0	1	1	0	0	4	2	306	20	6	77	2	6	50	50	0	0	0	29	[3A 1B 2A 2D 1C 2C 3D 1A 3C]	9	11
13	123457270	16	13	7	2	14	21	88	70	0	0	0	2	0	0	5	2	343	20	7	86	2	7	50	50	0	0	0	29	[3A 1B 2A 2D 1C 2C 3D 1A 3C 3B]	10	11
14	123457270	16	11	5	6	14	13	85	81	0	0	0	2	0	0	5	2	343	21	7	86	2	7	50	50	0	0	0	29	[3A 1B 2A 2D 1C 2C 3D 1A 3C 3B]	10	11
15	123457270	15	2	0	41	15	13	77	69	0	0	0	2	0	0	5	1	376	21	8	94	2	8	50	50	0	0	0	29	[2A 2D 1C 2C 3D 1A 3C 3B 2B]	9	9
16	123457270	7	9	1	41	15	10	70	79	0	0	0	2	0	0	5	1	376	21	8	94	2	8	50	50	0	0	0	29	[2A 2D 1C 2C 3D 1A 3C 3B 2B]	9	10
17	123457270	0	13	4	61	15	7	57	76	0	0	0	2	0	0	4	1	376	22	8	94	2	8	50	50	0	0	0	29	[2D 1C 2C 3D 1A 3C 3B 2B]	8	9
18	123457270	10	2	0	88	3	15	50	65	0	0	0	2	0	0	4	1	395	22	9	101	2	9	50	50	0	0	0	31	[2C 3D 1A 3C 3B 2B 1D]	7	7
19	123457270	10	2	0	88	3	13	45	72	0	0	0	2	0	0	4	1	395	23	9	101	2	9	50	50	0	0	0	31	[2C 3D 1A 3C 3B 2B 1D]	7	7
20	123457270	11	2	0	107	2	7	39	66	0	0	0	2	0	0	2	2	395	26	9	101	2	9	50	50	0	0	0	31	[3D 1A 3C 3B 2B 1D]	6	6
21	123457270	12	2	0	146	1	7	23	45	0	0	0	0	0	0	1	3	395	29	9	101	2	9	50	50	0	0	0	31	[3C 3B 2B 1D]	4	4
22	123457270	9	4	1	166	1	5	17	34	0	0	0	0	0	0	1	2	440	29	9	101	2	9	50	50	0	0	0	31	[3B 2B 1D]	3	4
23	123457270	6	6	2	186	1	3	9	25	0	0	0	0	0	0	0	2	440	29	9	101	2	9	50	50	0	0	0	31	[2B 1D]	2	4
24	123457270	6	3	1	186	1	2	11	27	0	0	0	0	0	0	1	2	459	33	10	104	2	10	50	50	0	0	0	31	[2B 1D]	2	4
25	123457270	7	3	0	206	0	2	8	12	0	0	0	0	0	0	1	1	459	35	10	104	2	10	50	50	0	0	0	31	[1D]	1	2
26	123457270	6	3	1	206	0	1	9	12	0	0	0	0	0	0	0	2	459	36	10	104	2	10	50	50	0	0	0	32	[1D]	1	3
27	123457270	6	2	2	206	0	0	8	14	0	0	0	0	0	0	0	2	459	40	10	104	2	10	50	50	0	0	0	32	[1D]	1	3
28	123457270	6	2	2	226	0	0	1	2	0	0	0	0	0	0	0	1	459	43	10	104	2	10	50	50	0	0	0	32	[]	0	2
29	123457270	3	0	0	216	3	1	3	13	0	0	0	0	0	0	0	1	549	44	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
30	123457270	3	0	0	216	3	1	3	13	0	0	0	0	0	0	0	1	549	45	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
31	123457270	3	0	0	216	3	0	4	13	0	0	0	0	0	0	0	1	549	48	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
32	123457270	3	0	0	216	3	0	4	13	0	0	0	0	0	0	0	1	549	50	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
33	123457270	3	0	0	216	3	0	4	13	0	0	0	0	0	0	0	1	549	51	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
34	123457270	3	0	0	216	3	0	3	14	0	0	0	0	0	0	0	1	568	53	10	106	2	10	50	50	0	0	0	32	[1C]	1	2
35	123457270	3	0	0	216	3	0	1	16	0	0	0	0	0	0	0	1	568	54	10	106	2	10	50	50	0	0	0	32	[1C]	1	1
36	123457270	3	0	0	216	3	0	1	16	0	0	0	0	0	0	0	1	622	54	10	106	2	10	50	50	0	0	0	32	[1C]	1	1
37	123457270	3	0	0	216	3	0	1	16	0	0	0	0	0	0	0	1	622	56	10	106	2	10	50	50	0	0	0	32	[1C]	1	1
38	123457270	3	0	0	216	3	0	1	16	0	0	0	0	0	0	0	1	622	57	10	106	2	10	50	50	0	0	0	32	[1C]	1	1
39	123457270	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	622	57	10	106	2	10	50	50	0	0	0	32	[]	0	0
40	123457270	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	622	57	10	106	2	10	50	50	0	0	0	32	[]	0	0
41	123457270	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	622	57	10	106	2	10	50	50	0	0	0	32	[]	0	0
42	123457270	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	622	59	10	106	2	10	50	50	0	0	0	32	[]	0	0
43	123457270	6	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	60	10	106	2	10	50	50	0	0	0	32	[]	0	0
44	123457270	5	1	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	62	10	106	2	10	50	50	0	0	0	33	[]	0	0
45	123457270	5	1	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	64	10	106	2	10	50	50	0	0	0	33	[]	0	0
46	123457270	5	1	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	66	10	106	2	10	50	50	0	0	0	33	[]	0	0
47	123457270	5	1	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	70	10	106	2	10	50	50	0	0	0	33	[]	0	0
48	123457270	5	1	0	234	0	0	0	0	0	0	0	0	0	0	0	0	682	76	10	106	2	10	50	50	0	0	0	33	[]	0	0
49	123457270	4	1	1	234	0	0	0	0	0	0	0	0	0	0	0	0	682	78	10	106	2	10	50	50	0	0	0	34	[]	0	1
50	123457270	4	1	1	234	0	0	0	0	0	0	0	0	0	0	0	0	742	81	10	106	2	10	50	50	0	0	0	34	[]	0	1
51	123457270	4	1	1	234	0	0	0	0	0	0	0	0	0	0	0	0	742	82	10	106	2	10	50	50	0	0	0	34	[]	0	1
52	123457270	4	1	1	234	0	0	0	0	0	0	0	0	0	0	0	0	742	84	10	106	2	10	50	50	0	0	0	34	[]	0	1
53	123457270	4	1	1	234	0	0	0	0	0	0	0	0	0	0	0	0	742	87	10	106	2	10	50	50	0	0	0	34	[]	0	1
54	123457270	4	0	1	235	0	0	0	0	0	0	0	0	0	0	0	0	742	90	10	106	2	10	50	50	0	0	0	34	[]	0	1
55	123457270	4	0	1	235	0	0	0	0	0	0	0	0	0	0	0	0	742	92	10	106	2	10	50	50	0	0	0	34	[]	0	1
56	123457270	3	1	1	235	0	0	0	0	0	0	0	0	0	0	0	0	742	92	10	106	2	10	50	50	0	0	0	35	[]	0	1
57	123457270	3	1	0	235	0	0	1	0	0	0	0	0	0	0	0	0	821	92	10	107	2	10	50	50	0	0	0	35	[]	0	1
58	123457270	3	1	0	235	0	0	1	0	0	0	0	0	0	0	0	0	821	95	10	107	2	10	50	50	0	0	0	35	[]	0	1
59	123457270	3	1	0	235	0	0	1	0	0	0	0	0	0	0	0	0	821	98	10	107	2	10	50	50	0	0	0	35	[]	0	1
60	123457270	3	1	0	235	0	0	1	0	0	0	0	0	0	0	0	0	821	99	10	107	2	10	50	50	0	0	0	35	[]	0	1
