day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456895	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456895	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123456895	224	14	1	0	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	50	50	0	0	0	12	[]	0	2
3	123456895	205	31	2	1	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	50	50	0	0	0	17	[]	0	3
4	123456895	152	76	10	1	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	50	50	0	0	0	21	[]	0	6
5	123456895	94	105	39	1	0	0	0	0	0	0	0	0	0	0	1	0	79	7	1	0	0	1	50	50	0	0	0	21	[]	0	9
6	123456895	86	58	46	5	7	20	13	1	0	0	1	0	0	0	2	1	136	10	3	13	1	3	50	50	0	0	0	22	[2A 2B]	2	9
7	123456895	83	27	37	7	7	32	35	6	0	0	1	0	0	0	4	1	193	10	5	31	1	5	50	50	0	0	0	25	[2A 2B 2C 3C]	4	9
8	123456895	56	20	2	0	16	34	84	20	0	0	1	0	0	0	6	1	276	11	7	67	1	7	50	50	0	0	0	28	[2A 2B 2C 3C 3B 1C 1B 1D]	8	10
9	123456895	36	32	7	1	16	24	82	33	0	0	1	0	0	0	6	2	295	11	8	68	1	8	50	50	0	0	0	29	[2A 2B 2C 3C 3B 1C 1B 1D]	8	12
10	123456895	6	54	14	2	16	16	81	42	0	0	1	0	0	0	5	3	295	12	8	68	1	8	50	50	0	0	0	30	[2A 2B 2C 3C 3B 1C 1B 1D]	8	12
11	123456895	0	43	29	4	16	10	75	54	0	0	1	0	0	0	4	4	295	12	8	68	1	8	50	50	0	0	0	31	[2A 2B 2C 3C 3B 1C 1B 1D]	8	12
12	123456895	0	27	29	2	16	9	81	67	0	0	2	0	0	0	4	3	313	14	8	77	2	8	50	50	0	0	0	31	[2A 2B 2C 3C 3B 1C 1B 1D 3D]	9	12
13	123456895	0	14	20	4	16	8	87	81	0	0	2	0	0	0	5	3	332	14	9	89	2	9	50	50	0	0	0	31	[2A 2B 2C 3C 3B 1C 1B 1D 3D 2D]	10	12
14	123456895	0	7	9	4	16	10	92	92	0	0	1	1	0	0	5	3	350	14	9	99	2	9	50	50	0	0	0	31	[2A 2B 2C 3C 3B 1C 1B 1D 3D 2D 3A]	11	12
15	123456895	0	0	0	0	16	11	94	109	0	0	1	1	0	0	4	4	372	14	9	109	2	9	50	50	0	0	0	31	[2A 2B 2C 3C 3B 1C 1B 1D 3D 2D 3A 1A]	12	12
16	123456895	7	0	0	33	9	11	72	100	0	0	0	1	0	0	4	3	372	14	9	109	2	9	50	50	0	0	0	31	[2C 3C 3B 1C 1B 1D 3D 2D 3A 1A]	10	10
17	123456895	6	1	0	73	9	7	48	90	0	0	0	1	0	0	3	2	372	15	9	109	2	9	50	50	0	0	0	32	[3B 1C 1B 1D 3D 2D 3A 1A]	8	8
18	123456895	13	2	1	144	0	5	34	38	0	0	0	1	0	0	0	2	372	16	9	109	2	9	50	50	0	0	0	32	[3D 2D 3A 1A]	4	5
19	123456895	13	1	0	144	0	3	33	42	0	0	1	1	0	0	0	2	391	18	9	110	3	9	50	50	0	0	0	32	[3D 2D 3A 1A]	4	5
20	123456895	12	2	0	144	0	2	31	45	0	0	1	1	0	0	0	2	391	18	9	110	3	9	50	50	0	0	0	33	[3D 2D 3A 1A]	4	5
21	123456895	11	3	0	144	0	2	26	50	0	0	1	1	0	0	0	2	391	19	9	110	3	9	50	50	0	0	0	34	[3D 2D 3A 1A]	4	5
22	123456895	9	4	1	164	0	0	19	40	0	0	1	0	0	0	0	2	436	22	9	110	3	9	50	50	0	0	0	35	[2D 3A 1A]	3	5
23	123456895	6	7	1	184	0	0	9	31	0	0	1	0	0	0	0	1	436	22	9	110	3	9	50	50	0	0	0	35	[3A 1A]	2	4
24	123456895	5	6	3	204	0	0	5	16	0	0	1	0	0	0	0	0	454	24	9	110	3	9	50	50	0	0	0	35	[1A]	1	3
25	123456895	5	5	3	225	0	0	0	1	0	0	1	0	0	0	0	0	454	25	9	110	3	9	50	50	0	0	0	35	[]	0	2
26	123456895	4	5	3	226	0	0	0	1	0	0	1	0	0	0	0	0	454	26	9	110	3	9	50	50	0	0	0	36	[]	0	2
27	123456895	4	4	4	226	0	0	0	1	0	0	1	0	0	0	0	0	454	26	9	110	3	9	50	50	0	0	0	36	[]	0	2
28	123456895	4	4	3	227	0	0	0	1	0	0	1	0	0	0	0	0	454	27	9	110	3	9	50	50	0	0	0	36	[]	0	2
29	123456895	2	3	1	229	0	0	5	0	0	0	0	0	0	0	0	0	552	27	9	115	3	9	50	50	0	0	0	36	[]	0	3
30	123456895	2	2	2	229	0	0	5	0	0	0	0	0	0	0	0	0	552	30	9	115	3	9	50	50	0	0	0	36	[]	0	3
31	123456895	2	1	1	229	0	0	4	2	0	0	0	0	0	0	1	0	571	32	10	116	3	10	50	50	0	0	0	36	[]	0	2
32	123456895	2	1	1	229	0	0	3	3	0	0	0	0	0	0	1	0	571	34	10	116	3	10	50	50	0	0	0	36	[]	0	2
33	123456895	2	0	2	229	0	0	3	3	0	0	0	0	0	0	1	0	571	34	10	116	3	10	50	50	0	0	0	36	[]	0	2
34	123456895	2	0	1	214	0	0	4	18	0	0	0	0	0	0	1	0	606	36	10	117	3	10	50	50	0	0	0	36	[1B]	1	2
35	123456895	2	0	1	214	0	0	4	18	0	0	0	0	0	0	1	0	606	37	10	117	3	10	50	50	0	0	0	36	[1B]	1	2
36	123456895	2	0	0	214	0	0	5	18	0	0	0	0	0	0	1	0	676	38	10	118	3	10	50	50	0	0	0	36	[1B]	1	2
37	123456895	1	1	0	214	0	0	3	20	0	0	0	0	0	0	0	1	676	40	10	118	3	10	50	50	0	0	0	37	[1B]	1	2
38	123456895	1	0	1	214	0	0	3	20	0	0	0	0	0	0	0	1	676	42	10	118	3	10	50	50	0	0	0	37	[1B]	1	3
39	123456895	1	0	1	215	0	0	2	20	0	0	0	0	0	0	0	1	676	44	10	118	3	10	50	50	0	0	0	37	[1B]	1	3
40	123456895	0	1	1	215	0	0	2	20	0	0	0	0	0	0	0	1	676	48	10	118	3	10	50	50	0	0	0	38	[1B]	1	3
41	123456895	0	1	1	217	0	0	1	20	0	0	0	0	0	0	0	0	676	49	10	118	3	10	50	50	0	0	0	38	[1B]	1	2
42	123456895	0	1	1	217	0	0	1	20	0	0	0	0	0	0	0	0	676	52	10	118	3	10	50	50	0	0	0	38	[1B]	1	2
43	123456895	0	1	0	217	0	0	2	20	0	0	0	0	0	0	0	0	749	53	10	119	3	10	50	50	0	0	0	38	[1B]	1	2
44	123456895	0	0	1	237	0	0	1	1	0	0	0	0	0	0	0	0	749	54	10	119	3	10	50	50	0	0	0	38	[]	0	2
45	123456895	0	0	1	237	0	0	1	1	0	0	0	0	0	0	0	0	749	56	10	119	3	10	50	50	0	0	0	38	[]	0	2
46	123456895	0	0	1	238	0	0	1	0	0	0	0	0	0	0	0	0	749	57	10	119	3	10	50	50	0	0	0	38	[]	0	2
47	123456895	0	0	1	238	0	0	1	0	0	0	0	0	0	0	0	0	749	60	10	119	3	10	50	50	0	0	0	38	[]	0	2
48	123456895	0	0	0	239	0	0	1	0	0	0	0	0	0	0	0	0	768	64	10	119	3	10	50	50	0	0	0	38	[]	0	1
49	123456895	0	0	0	239	0	0	1	0	0	0	0	0	0	0	0	0	768	64	10	119	3	10	50	50	0	0	0	38	[]	0	1
50	123456895	0	0	0	239	0	0	1	0	0	0	0	0	0	0	0	0	827	66	10	119	3	10	50	50	0	0	0	38	[]	0	1
51	123456895	0	0	0	239	0	0	1	0	0	0	0	0	0	0	0	0	827	68	10	119	3	10	50	50	0	0	0	38	[]	0	1
52	123456895	0	0	0	239	0	0	1	0	0	0	0	0	0	0	0	0	827	69	10	119	3	10	50	50	0	0	0	38	[]	0	1
53	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	827	72	10	119	3	10	50	50	0	0	0	38	[]	0	0
54	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	827	77	10	119	3	10	50	50	0	0	0	38	[]	0	0
55	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	827	79	10	119	3	10	50	50	0	0	0	38	[]	0	0
56	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	827	80	10	119	3	10	50	50	0	0	0	38	[]	0	0
57	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	887	81	10	119	3	10	50	50	0	0	0	38	[]	0	0
58	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	887	82	10	119	3	10	50	50	0	0	0	38	[]	0	0
59	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	887	87	10	119	3	10	50	50	0	0	0	38	[]	0	0
60	123456895	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	887	87	10	119	3	10	50	50	0	0	0	38	[]	0	0
