day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456859	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	7	[]	0	0
2	123456859	210	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	50	0	0	0	11	[]	0	2
3	123456859	192	41	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	50	50	0	0	0	14	[]	0	2
4	123456859	160	60	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	50	50	0	0	0	18	[]	0	5
5	123456859	120	72	26	2	0	9	6	4	0	0	0	0	0	0	1	0	79	10	1	6	0	1	50	50	0	0	0	20	[1D]	1	7
6	123456859	120	48	26	2	0	12	21	8	0	0	0	0	0	0	2	1	117	11	3	20	0	3	50	50	0	0	0	20	[1D 2C]	2	8
7	123456859	118	35	38	5	0	9	20	12	0	0	0	0	0	0	2	1	117	12	3	20	0	3	50	50	0	0	0	22	[1D 2C]	2	10
8	123456859	49	46	5	0	26	28	61	22	0	0	0	0	0	0	2	1	236	13	3	62	0	3	50	50	0	0	0	24	[1D 2C 1A 3A 3B 3C 3D]	7	11
9	123456859	15	64	20	1	26	20	59	32	0	0	0	0	0	0	2	1	236	13	3	62	0	3	50	50	0	0	0	25	[1D 2C 1A 3A 3B 3C 3D]	7	12
10	123456859	0	34	25	1	37	29	71	38	0	0	0	0	0	0	4	1	274	14	5	73	0	5	50	50	0	0	0	25	[1D 2C 1A 3A 3B 3C 3D 1C 1B]	9	12
