day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456810	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456810	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	1	[]	0	0
2	123456810	233	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	50	0	0	0	7	[]	0	0
3	123456810	200	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	50	50	0	0	0	14	[]	0	4
4	123456810	161	66	8	1	0	0	3	0	0	0	0	0	0	0	1	0	79	10	1	3	0	1	50	50	0	0	0	17	[]	0	5
5	123456810	123	58	14	1	5	22	12	2	0	0	1	0	0	0	1	1	117	14	2	13	1	2	50	50	0	0	0	24	[2D 2C]	2	6
6	123456810	119	47	28	2	5	17	16	3	0	0	0	1	0	0	1	1	117	15	2	13	1	2	50	50	0	0	0	28	[2D 2C]	2	9
7	123456810	118	24	30	4	5	17	30	8	0	0	0	1	0	0	1	2	136	17	3	26	1	3	50	50	0	0	0	29	[2D 2C 3D]	3	10
8	123456810	93	28	8	3	10	18	60	16	0	0	0	1	0	0	1	2	252	17	3	47	1	3	50	50	0	0	0	29	[2D 2C 3D 3A 3B]	5	10
9	123456810	67	34	10	1	12	22	61	28	0	0	1	1	0	0	1	2	271	19	3	53	2	3	50	50	0	0	0	30	[2D 2C 3D 3A 3B 1C]	6	9
10	123456810	39	52	18	3	12	15	56	40	0	0	1	1	0	0	1	2	271	20	3	53	2	3	50	50	0	0	0	31	[2D 2C 3D 3A 3B 1C]	6	11
11	123456810	20	56	31	5	12	11	54	46	0	0	1	1	0	0	1	2	271	20	3	53	2	3	50	50	0	0	0	32	[2D 2C 3D 3A 3B 1C]	6	11
12	123456810	12	43	34	3	12	14	60	56	0	0	1	1	0	0	2	2	290	20	4	63	2	4	50	50	0	0	0	33	[2D 2C 3D 3A 3B 1C 2A]	7	12
13	123456810	12	14	14	0	12	31	82	69	0	0	1	1	0	0	1	3	342	20	4	88	2	4	50	50	0	0	0	33	[2D 2C 3D 3A 3B 1C 2A 1D 2B 3C]	10	12
14	123456810	12	4	4	0	12	31	89	81	0	0	2	1	0	0	1	3	361	21	4	99	3	4	50	50	0	0	0	33	[2D 2C 3D 3A 3B 1C 2A 1D 2B 3C 1B]	11	12
15	123456810	5	0	0	35	19	23	81	72	0	0	2	0	0	0	1	2	395	21	4	105	3	4	50	50	0	0	0	33	[3D 3A 3B 1C 2A 1D 2B 3C 1B 1A]	10	10
16	123456810	5	0	0	35	19	12	74	90	0	0	2	0	0	0	1	2	395	21	4	105	3	4	50	50	0	0	0	33	[3D 3A 3B 1C 2A 1D 2B 3C 1B 1A]	10	10
17	123456810	4	1	0	55	19	7	71	79	0	0	2	0	0	0	0	2	395	21	4	105	3	4	50	50	0	0	0	34	[3A 3B 1C 2A 1D 2B 3C 1B 1A]	9	9
18	123456810	9	1	0	90	14	3	64	56	0	0	2	0	0	0	0	1	395	22	4	105	3	4	50	50	0	0	0	34	[1C 2A 1D 2B 3C 1B 1A]	7	7
19	123456810	11	1	0	108	12	3	47	56	0	0	1	0	0	0	0	1	395	24	4	105	3	4	50	50	0	0	0	34	[2A 1D 2B 3C 1B 1A]	6	6
20	123456810	11	1	0	108	12	2	44	60	0	0	0	1	0	0	0	1	395	24	4	105	3	4	50	50	0	0	0	34	[2A 1D 2B 3C 1B 1A]	6	6
21	123456810	10	2	0	108	12	1	38	67	0	0	0	1	0	0	0	1	395	26	4	105	3	4	50	50	0	0	0	35	[2A 1D 2B 3C 1B 1A]	6	6
22	123456810	6	4	2	128	12	1	30	56	0	0	0	1	0	0	0	0	430	26	4	105	3	4	50	50	0	0	0	36	[1D 2B 3C 1B 1A]	5	7
23	123456810	4	4	4	188	12	0	13	14	0	0	0	1	0	0	0	0	430	28	4	105	3	4	50	50	0	0	0	36	[1B 1A]	2	4
24	123456810	3	4	5	208	12	0	3	5	0	0	0	0	0	0	0	0	430	30	4	105	3	4	50	50	0	0	0	36	[1A]	1	3
25	123456810	15	3	6	216	0	0	0	0	0	0	0	0	0	0	0	0	430	31	4	105	3	4	50	50	0	0	0	36	[]	0	2
26	123456810	15	2	5	218	0	0	0	0	0	0	0	0	0	0	0	0	430	34	4	105	3	4	50	50	0	0	0	36	[]	0	2
27	123456810	14	1	7	218	0	0	0	0	0	0	0	0	0	0	0	0	430	35	4	105	3	4	50	50	0	0	0	37	[]	0	2
28	123456810	14	1	4	218	0	0	2	0	0	0	0	0	0	0	1	0	449	35	5	107	3	5	50	50	0	0	0	37	[]	0	2
29	123456810	14	1	3	219	0	0	1	1	0	0	0	0	0	0	0	1	509	35	5	107	3	5	50	50	0	0	0	37	[]	0	2
30	123456810	14	1	1	221	0	0	1	1	0	0	0	0	0	0	0	1	509	35	5	107	3	5	50	50	0	0	0	37	[]	0	2
31	123456810	12	2	2	221	0	0	1	1	0	0	0	0	0	0	0	1	509	36	5	107	3	5	50	50	0	0	0	37	[]	0	3
32	123456810	9	4	3	221	0	0	1	1	0	0	0	0	0	0	0	1	509	39	5	107	3	5	50	50	0	0	0	38	[]	0	3
33	123456810	4	8	2	222	0	0	1	1	0	0	0	0	0	0	1	1	545	40	6	107	3	6	50	50	0	0	0	38	[]	0	3
34	123456810	4	6	3	223	0	0	1	1	0	0	0	0	0	0	1	1	545	43	6	107	3	6	50	50	0	0	0	38	[]	0	3
35	123456810	4	5	3	224	0	0	1	1	0	0	0	0	0	0	1	1	545	43	6	107	3	6	50	50	0	0	0	38	[]	0	3
36	123456810	4	5	0	224	0	0	3	1	0	0	0	0	0	0	2	1	624	45	7	109	3	7	50	50	0	0	0	38	[]	0	3
37	123456810	4	3	2	224	0	0	2	2	0	0	0	0	0	0	2	1	624	47	7	109	3	7	50	50	0	0	0	38	[]	0	3
38	123456810	2	3	4	227	0	0	1	1	0	0	0	0	0	0	2	0	643	47	7	109	3	7	50	50	0	0	0	38	[]	0	2
39	123456810	2	2	5	227	0	0	1	1	0	0	0	0	0	0	2	0	643	47	7	109	3	7	50	50	0	0	0	38	[]	0	2
40	123456810	2	1	6	227	0	0	1	1	0	0	0	0	0	0	2	0	643	47	7	109	3	7	50	50	0	0	0	38	[]	0	3
41	123456810	2	0	1	216	0	1	3	15	0	0	0	0	0	0	1	1	660	49	7	114	3	7	50	50	0	0	0	38	[1A]	1	2
42	123456810	2	0	0	217	0	1	3	15	0	0	0	0	0	0	1	1	660	51	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
43	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	1	0	715	53	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
44	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	0	1	715	54	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
45	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	0	1	715	55	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
46	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	0	1	715	55	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
47	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	0	1	715	57	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
48	123456810	2	0	0	218	0	1	3	15	0	0	0	0	0	0	0	1	715	59	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
49	123456810	2	0	0	218	0	0	4	15	0	0	0	0	0	0	0	1	715	59	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
50	123456810	2	0	0	218	0	0	4	15	0	0	0	0	0	0	0	1	770	61	7	114	3	7	50	50	0	0	0	38	[1A]	1	1
51	123456810	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	770	63	7	114	3	7	50	50	0	0	0	38	[]	0	0
52	123456810	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	770	65	7	114	3	7	50	50	0	0	0	38	[]	0	0
53	123456810	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	770	65	7	114	3	7	50	50	0	0	0	38	[]	0	0
54	123456810	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	770	67	7	114	3	7	50	50	0	0	0	38	[]	0	0
55	123456810	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	770	67	7	114	3	7	50	50	0	0	0	38	[]	0	0
