day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456796	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456796	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456796	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456796	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	4	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456796	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456796	218	1	1	0	0	0	0	0	0	0	0	0	19	0	1	0	48	8	1	0	0	1	0	0	0	50	2	[2D]	1	2
13	123456796	218	1	1	0	0	0	0	0	0	0	0	0	19	0	1	0	48	9	1	0	0	1	0	0	0	50	2	[2D]	1	2
14	123456796	218	0	2	0	0	0	0	0	0	0	0	0	19	0	1	0	48	12	1	0	0	1	0	0	0	50	2	[2D]	1	2
15	123456796	218	0	2	0	0	0	0	0	0	0	0	0	19	0	1	0	48	13	1	0	0	1	0	0	0	50	2	[2D]	1	2
16	123456796	215	3	2	0	0	0	0	0	0	0	0	0	19	0	0	1	48	16	1	0	0	1	0	0	0	50	3	[2D]	1	1
17	123456796	199	1	0	0	16	2	2	0	0	0	0	0	19	0	0	1	70	16	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
18	123456796	199	1	0	0	16	2	2	0	0	0	0	0	19	0	0	1	70	17	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
19	123456796	199	1	0	0	16	2	2	0	0	0	0	0	19	0	0	1	70	17	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
20	123456796	199	1	0	0	16	2	1	1	0	0	0	0	19	0	0	1	70	17	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
21	123456796	199	0	1	0	16	2	1	1	0	0	0	0	19	0	0	1	70	18	1	1	0	1	0	0	0	50	3	[2D 2C]	2	2
22	123456796	199	0	1	0	16	1	2	1	0	0	0	0	19	0	0	1	70	18	1	1	0	1	0	0	0	50	3	[2D 2C]	2	2
23	123456796	198	1	1	0	16	1	2	1	0	0	0	0	19	0	0	1	70	18	1	1	0	1	0	0	0	50	3	[2D 2C]	2	2
24	123456796	198	1	0	1	16	1	2	1	0	0	0	0	19	0	0	1	90	19	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
25	123456796	198	1	0	1	16	0	2	2	0	0	0	0	19	0	0	1	90	19	1	1	0	1	0	0	0	50	3	[2D 2C]	2	1
26	123456796	217	0	1	2	16	0	1	3	0	0	0	0	0	0	0	0	90	20	1	1	0	1	0	0	0	50	3	[2C]	1	2
27	123456796	217	0	1	2	16	0	1	3	0	0	0	0	0	0	0	0	90	21	1	1	0	1	0	0	0	50	3	[2C]	1	2
28	123456796	217	0	1	2	16	0	1	3	0	0	0	0	0	0	0	0	90	22	1	1	0	1	0	0	0	50	3	[2C]	1	2
29	123456796	217	0	1	2	16	0	0	4	0	0	0	0	0	0	0	0	90	22	1	1	0	1	0	0	0	50	3	[2C]	1	1
30	123456796	216	1	1	2	16	0	0	4	0	0	0	0	0	0	0	0	90	22	1	1	0	1	0	0	0	50	3	[2C]	1	1
31	123456796	230	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	114	22	1	1	0	1	0	0	0	50	3	[]	0	1
32	123456796	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	114	22	1	1	0	1	0	0	0	50	3	[]	0	1
33	123456796	228	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	114	22	1	1	0	1	0	0	0	50	3	[]	0	1
34	123456796	227	4	2	7	0	0	0	0	0	0	0	0	0	0	0	0	114	24	1	1	0	1	0	0	0	50	4	[]	0	2
35	123456796	227	3	3	7	0	0	0	0	0	0	0	0	0	0	0	0	114	25	1	1	0	1	0	0	0	50	4	[]	0	2
