day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456845	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456845	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456845	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456845	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456845	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456845	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456845	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	3	[]	0	1
7	123456845	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	3	[]	0	1
8	123456845	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	3	[]	0	1
9	123456845	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	3	[]	0	2
10	123456845	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	3	[]	0	2
11	123456845	224	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	72	8	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456845	220	12	6	2	0	0	0	0	0	0	0	0	0	0	0	0	72	9	0	0	0	0	0	0	0	50	5	[]	0	2
13	123456845	210	6	3	1	0	0	0	0	0	0	0	0	9	4	5	2	72	9	1	0	0	1	0	0	0	50	6	[1B]	1	4
14	123456845	210	4	5	1	0	0	0	0	0	0	0	0	9	2	6	3	72	9	1	0	0	1	0	0	0	50	6	[1B]	1	5
15	123456845	204	9	5	2	0	0	0	0	0	0	0	0	9	2	5	4	83	12	1	0	0	1	0	0	0	50	6	[1B]	1	5
16	123456845	199	11	8	2	0	0	0	0	0	0	0	0	9	1	6	4	83	13	1	0	0	1	0	0	0	50	6	[1B]	1	5
17	123456845	191	15	12	2	0	0	0	0	0	0	0	0	9	0	6	5	94	14	1	0	0	1	0	0	0	50	6	[1B]	1	5
18	123456845	184	16	17	3	0	0	0	0	0	0	0	0	9	0	5	6	94	14	1	0	0	1	0	0	0	50	6	[1B]	1	6
