day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457209	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123457209	184	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	103	0	0	0	3	[]	0	0
2	123457209	174	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	103	0	0	0	5	[]	0	1
3	123457209	162	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	103	0	0	0	6	[]	0	2
4	123457209	149	29	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	146	103	0	0	0	11	[]	0	3
5	123457209	127	47	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	2	146	103	0	0	0	13	[]	0	4
6	123457209	127	33	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	4	146	103	0	0	0	13	[]	0	8
7	123457209	124	28	28	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16	5	0	1	5	146	103	0	0	0	16	[]	0	9
8	123457209	79	61	34	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	1	8	146	103	0	0	0	20	[]	0	10
9	123457209	47	83	41	16	0	0	0	0	0	0	0	0	0	0	0	0	0	21	10	0	1	10	146	103	0	0	0	21	[]	0	10
10	123457209	30	80	54	23	0	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	2	12	146	103	0	0	0	21	[]	0	10
11	123457209	21	75	62	29	0	0	0	0	0	0	0	0	0	0	0	0	0	26	12	0	2	12	146	103	0	0	0	22	[]	0	11
12	123457209	9	67	72	39	0	0	0	0	0	0	0	0	0	0	0	0	0	28	14	0	2	14	146	103	0	0	0	22	[]	0	12
13	123457209	9	44	83	51	0	0	0	0	0	0	0	0	0	0	0	0	0	29	18	0	2	18	146	103	0	0	0	22	[]	0	12
14	123457209	9	30	87	61	0	0	0	0	0	0	0	0	0	0	0	0	0	29	21	0	2	21	146	103	0	0	0	22	[]	0	12
15	123457209	2	28	83	74	0	0	0	0	0	0	0	0	0	0	0	0	0	31	22	0	4	22	146	103	0	0	0	23	[]	0	12
16	123457209	1	20	85	81	0	0	0	0	0	0	0	0	0	0	0	0	0	33	24	0	4	24	146	103	0	0	0	23	[]	0	12
17	123457209	1	13	80	93	0	0	0	0	0	0	0	0	0	0	0	0	0	33	26	0	4	26	146	103	0	0	0	23	[]	0	12
18	123457209	0	11	73	103	0	0	0	0	0	0	0	0	0	0	0	0	0	35	26	0	4	26	146	103	0	0	0	23	[]	0	12
19	123457209	0	10	67	110	0	0	0	0	0	0	0	0	0	0	0	0	0	35	29	0	4	29	146	103	0	0	0	23	[]	0	12
20	123457209	0	7	62	118	0	0	0	0	0	0	0	0	0	0	0	0	0	37	29	0	4	29	146	103	0	0	0	23	[]	0	12
21	123457209	0	4	57	126	0	0	0	0	0	0	0	0	0	0	0	0	0	38	30	0	5	30	146	103	0	0	0	23	[]	0	12
22	123457209	0	4	53	130	0	0	0	0	0	0	0	0	0	0	0	0	0	38	30	0	5	30	146	103	0	0	0	23	[]	0	12
23	123457209	0	4	45	138	0	0	0	0	0	0	0	0	0	0	0	0	0	38	32	0	5	32	146	103	0	0	0	23	[]	0	11
24	123457209	0	3	39	145	0	0	0	0	0	0	0	0	0	0	0	0	0	39	33	0	5	33	146	103	0	0	0	23	[]	0	11
25	123457209	0	2	34	151	0	0	0	0	0	0	0	0	0	0	0	0	0	41	34	0	6	34	146	103	0	0	0	23	[]	0	9
26	123457209	0	2	31	154	0	0	0	0	0	0	0	0	0	0	0	0	0	42	35	0	6	35	146	103	0	0	0	23	[]	0	8
27	123457209	0	1	26	160	0	0	0	0	0	0	0	0	0	0	0	0	0	44	35	0	6	35	146	103	0	0	0	23	[]	0	8
28	123457209	0	0	23	164	0	0	0	0	0	0	0	0	0	0	0	0	0	45	36	0	6	36	146	103	0	0	0	23	[]	0	8
29	123457209	0	0	18	169	0	0	0	0	0	0	0	0	0	0	0	0	0	46	36	0	7	36	146	103	0	0	0	23	[]	0	8
30	123457209	0	0	17	170	0	0	0	0	0	0	0	0	0	0	0	0	0	48	38	0	7	38	146	103	0	0	0	23	[]	0	8
31	123457209	0	0	15	172	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	7	39	146	103	0	0	0	23	[]	0	8
32	123457209	0	0	12	175	0	0	0	0	0	0	0	0	0	0	0	0	0	50	39	0	7	39	146	103	0	0	0	23	[]	0	6
33	123457209	0	0	11	176	0	0	0	0	0	0	0	0	0	0	0	0	0	51	40	0	8	40	146	103	0	0	0	23	[]	0	6
34	123457209	0	0	11	176	0	0	0	0	0	0	0	0	0	0	0	0	0	51	42	0	8	42	146	103	0	0	0	23	[]	0	6
