day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457279	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	111	0	0	0	0	[]	0	0
1	123457279	176	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	111	0	0	0	3	[]	0	0
2	123457279	168	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	111	0	0	0	7	[]	0	1
3	123457279	156	20	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	1	146	111	0	0	0	10	[]	0	2
4	123457279	134	34	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	146	111	0	0	0	12	[]	0	4
5	123457279	104	52	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	0	0	2	146	111	0	0	0	14	[]	0	5
6	123457279	101	42	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	4	146	111	0	0	0	17	[]	0	5
7	123457279	99	29	41	10	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	4	146	111	0	0	0	19	[]	0	5
8	123457279	84	36	44	15	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	5	146	111	0	0	0	19	[]	0	7
9	123457279	53	56	47	23	0	0	0	0	0	0	0	0	0	0	0	0	0	14	5	0	0	5	146	111	0	0	0	20	[]	0	9
10	123457279	22	71	57	29	0	0	0	0	0	0	0	0	0	0	0	0	0	17	6	0	1	6	146	111	0	0	0	22	[]	0	11
11	123457279	11	64	64	40	0	0	0	0	0	0	0	0	0	0	0	0	0	20	7	0	1	7	146	111	0	0	0	23	[]	0	11
12	123457279	7	47	80	45	0	0	0	0	0	0	0	0	0	0	0	0	0	22	9	0	1	9	146	111	0	0	0	23	[]	0	12
13	123457279	7	34	80	58	0	0	0	0	0	0	0	0	0	0	0	0	0	22	12	0	1	12	146	111	0	0	0	23	[]	0	12
14	123457279	7	23	84	65	0	0	0	0	0	0	0	0	0	0	0	0	0	23	14	0	2	14	146	111	0	0	0	23	[]	0	12
15	123457279	0	21	79	79	0	0	0	0	0	0	0	0	0	0	0	0	0	24	18	0	2	18	146	111	0	0	0	23	[]	0	12
16	123457279	0	16	72	91	0	0	0	0	0	0	0	0	0	0	0	0	0	24	19	0	2	19	146	111	0	0	0	23	[]	0	12
17	123457279	0	12	65	102	0	0	0	0	0	0	0	0	0	0	0	0	0	26	21	0	2	21	146	111	0	0	0	23	[]	0	12
18	123457279	0	8	58	113	0	0	0	0	0	0	0	0	0	0	0	0	0	29	23	0	2	23	146	111	0	0	0	23	[]	0	12
19	123457279	0	6	56	117	0	0	0	0	0	0	0	0	0	0	0	0	0	31	24	0	2	24	146	111	0	0	0	23	[]	0	12
20	123457279	0	6	52	121	0	0	0	0	0	0	0	0	0	0	0	0	0	33	26	0	3	26	146	111	0	0	0	23	[]	0	12
21	123457279	0	4	46	129	0	0	0	0	0	0	0	0	0	0	0	0	0	35	27	0	4	27	146	111	0	0	0	23	[]	0	12
22	123457279	0	2	43	134	0	0	0	0	0	0	0	0	0	0	0	0	0	39	28	0	5	28	146	111	0	0	0	23	[]	0	12
23	123457279	0	2	39	138	0	0	0	0	0	0	0	0	0	0	0	0	0	43	28	0	5	28	146	111	0	0	0	23	[]	0	12
24	123457279	0	1	35	143	0	0	0	0	0	0	0	0	0	0	0	0	0	45	29	0	5	29	146	111	0	0	0	23	[]	0	11
25	123457279	0	0	35	144	0	0	0	0	0	0	0	0	0	0	0	0	0	48	30	0	5	30	146	111	0	0	0	23	[]	0	11
26	123457279	0	0	27	152	0	0	0	0	0	0	0	0	0	0	0	0	0	49	30	0	5	30	146	111	0	0	0	23	[]	0	10
27	123457279	0	0	23	156	0	0	0	0	0	0	0	0	0	0	0	0	0	51	30	0	6	30	146	111	0	0	0	23	[]	0	10
28	123457279	0	0	21	158	0	0	0	0	0	0	0	0	0	0	0	0	0	53	31	0	6	31	146	111	0	0	0	23	[]	0	10
29	123457279	0	0	19	160	0	0	0	0	0	0	0	0	0	0	0	0	0	54	31	0	6	31	146	111	0	0	0	23	[]	0	10
30	123457279	0	0	17	162	0	0	0	0	0	0	0	0	0	0	0	0	0	54	31	0	6	31	146	111	0	0	0	23	[]	0	10
31	123457279	0	0	11	168	0	0	0	0	0	0	0	0	0	0	0	0	0	55	31	0	6	31	146	111	0	0	0	23	[]	0	9
32	123457279	0	0	10	169	0	0	0	0	0	0	0	0	0	0	0	0	0	62	31	0	6	31	146	111	0	0	0	23	[]	0	8
33	123457279	0	0	10	169	0	0	0	0	0	0	0	0	0	0	0	0	0	63	31	0	6	31	146	111	0	0	0	23	[]	0	8
34	123457279	0	0	9	170	0	0	0	0	0	0	0	0	0	0	0	0	0	63	33	0	6	33	146	111	0	0	0	23	[]	0	7
35	123457279	0	0	8	171	0	0	0	0	0	0	0	0	0	0	0	0	0	63	33	0	6	33	146	111	0	0	0	23	[]	0	6
36	123457279	0	0	8	171	0	0	0	0	0	0	0	0	0	0	0	0	0	65	33	0	6	33	146	111	0	0	0	23	[]	0	6
37	123457279	0	0	5	174	0	0	0	0	0	0	0	0	0	0	0	0	0	68	33	0	6	33	146	111	0	0	0	23	[]	0	5
38	123457279	0	0	4	175	0	0	0	0	0	0	0	0	0	0	0	0	0	70	33	0	6	33	146	111	0	0	0	23	[]	0	4
39	123457279	0	0	4	175	0	0	0	0	0	0	0	0	0	0	0	0	0	75	33	0	6	33	146	111	0	0	0	23	[]	0	4
40	123457279	0	0	4	175	0	0	0	0	0	0	0	0	0	0	0	0	0	77	33	0	6	33	146	111	0	0	0	23	[]	0	4
41	123457279	0	0	2	177	0	0	0	0	0	0	0	0	0	0	0	0	0	80	33	0	6	33	146	111	0	0	0	23	[]	0	2
42	123457279	0	0	2	177	0	0	0	0	0	0	0	0	0	0	0	0	0	83	33	0	6	33	146	111	0	0	0	23	[]	0	2
43	123457279	0	0	2	177	0	0	0	0	0	0	0	0	0	0	0	0	0	86	33	0	6	33	146	111	0	0	0	23	[]	0	2
44	123457279	0	0	1	178	0	0	0	0	0	0	0	0	0	0	0	0	0	88	33	0	6	33	146	111	0	0	0	23	[]	0	1
45	123457279	0	0	1	178	0	0	0	0	0	0	0	0	0	0	0	0	0	88	33	0	6	33	146	111	0	0	0	23	[]	0	1
46	123457279	0	0	1	178	0	0	0	0	0	0	0	0	0	0	0	0	0	90	33	0	6	33	146	111	0	0	0	23	[]	0	1
47	123457279	0	0	1	178	0	0	0	0	0	0	0	0	0	0	0	0	0	90	33	0	6	33	146	111	0	0	0	23	[]	0	1
48	123457279	0	0	1	178	0	0	0	0	0	0	0	0	0	0	0	0	0	91	33	0	6	33	146	111	0	0	0	23	[]	0	1
