day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123457236	186	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	100	0	0	0	4	[]	0	0
2	123457236	182	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	100	0	0	0	8	[]	0	0
3	123457236	180	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	146	100	0	0	0	10	[]	0	0
4	123457236	171	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	146	100	0	0	0	12	[]	0	1
5	123457236	144	39	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	100	0	0	0	14	[]	0	3
6	123457236	138	35	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	1	146	100	0	0	0	20	[]	0	5
7	123457236	137	28	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	146	100	0	0	0	21	[]	0	7
8	123457236	70	84	31	5	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	2	146	100	0	0	0	23	[]	0	8
9	123457236	34	99	46	11	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	3	146	100	0	0	0	23	[]	0	11
10	123457236	22	81	68	19	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	0	0	5	146	100	0	0	0	25	[]	0	10
11	123457236	16	62	82	30	0	0	0	0	0	0	0	0	0	0	0	0	0	20	6	0	1	6	146	100	0	0	0	25	[]	0	11
12	123457236	8	51	90	41	0	0	0	0	0	0	0	0	0	0	0	0	0	21	8	0	1	8	146	100	0	0	0	25	[]	0	12
13	123457236	8	35	93	54	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	0	3	12	146	100	0	0	0	25	[]	0	12
14	123457236	8	22	86	74	0	0	0	0	0	0	0	0	0	0	0	0	0	28	15	0	3	15	146	100	0	0	0	25	[]	0	12
15	123457236	4	23	71	92	0	0	0	0	0	0	0	0	0	0	0	0	0	31	16	0	3	16	146	100	0	0	0	25	[]	0	12
16	123457236	1	21	70	98	0	0	0	0	0	0	0	0	0	0	0	0	0	31	18	0	3	18	146	100	0	0	0	25	[]	0	12
17	123457236	1	14	67	108	0	0	0	0	0	0	0	0	0	0	0	0	0	31	19	0	3	19	146	100	0	0	0	25	[]	0	12
18	123457236	0	13	63	114	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20	0	3	20	146	100	0	0	0	25	[]	0	12
19	123457236	0	9	57	124	0	0	0	0	0	0	0	0	0	0	0	0	0	32	21	0	3	21	146	100	0	0	0	25	[]	0	12
20	123457236	0	7	50	133	0	0	0	0	0	0	0	0	0	0	0	0	0	34	23	0	3	23	146	100	0	0	0	25	[]	0	12
21	123457236	0	4	46	140	0	0	0	0	0	0	0	0	0	0	0	0	0	36	25	0	3	25	146	100	0	0	0	25	[]	0	12
22	123457236	0	2	43	145	0	0	0	0	0	0	0	0	0	0	0	0	0	37	28	0	3	28	146	100	0	0	0	25	[]	0	12
23	123457236	0	1	36	153	0	0	0	0	0	0	0	0	0	0	0	0	0	40	29	0	3	29	146	100	0	0	0	25	[]	0	12
24	123457236	0	0	30	160	0	0	0	0	0	0	0	0	0	0	0	0	0	40	32	0	3	32	146	100	0	0	0	25	[]	0	12
25	123457236	0	0	26	164	0	0	0	0	0	0	0	0	0	0	0	0	0	41	32	0	3	32	146	100	0	0	0	25	[]	0	12
26	123457236	0	0	22	168	0	0	0	0	0	0	0	0	0	0	0	0	0	45	32	0	4	32	146	100	0	0	0	25	[]	0	12
27	123457236	0	0	20	170	0	0	0	0	0	0	0	0	0	0	0	0	0	45	32	0	4	32	146	100	0	0	0	25	[]	0	12
28	123457236	0	0	17	173	0	0	0	0	0	0	0	0	0	0	0	0	0	46	35	0	4	35	146	100	0	0	0	25	[]	0	11
29	123457236	0	0	16	174	0	0	0	0	0	0	0	0	0	0	0	0	0	47	35	0	5	35	146	100	0	0	0	25	[]	0	10
30	123457236	0	0	11	179	0	0	0	0	0	0	0	0	0	0	0	0	0	51	35	0	5	35	146	100	0	0	0	25	[]	0	9
31	123457236	0	0	10	180	0	0	0	0	0	0	0	0	0	0	0	0	0	51	35	0	5	35	146	100	0	0	0	25	[]	0	8
32	123457236	0	0	7	183	0	0	0	0	0	0	0	0	0	0	0	0	0	52	35	0	5	35	146	100	0	0	0	25	[]	0	6
33	123457236	0	0	6	184	0	0	0	0	0	0	0	0	0	0	0	0	0	52	35	0	5	35	146	100	0	0	0	25	[]	0	6
34	123457236	0	0	6	184	0	0	0	0	0	0	0	0	0	0	0	0	0	54	35	0	5	35	146	100	0	0	0	25	[]	0	6
35	123457236	0	0	6	184	0	0	0	0	0	0	0	0	0	0	0	0	0	57	36	0	5	36	146	100	0	0	0	25	[]	0	6
36	123457236	0	0	5	185	0	0	0	0	0	0	0	0	0	0	0	0	0	59	36	0	5	36	146	100	0	0	0	25	[]	0	5
37	123457236	0	0	4	186	0	0	0	0	0	0	0	0	0	0	0	0	0	62	36	0	5	36	146	100	0	0	0	25	[]	0	4
38	123457236	0	0	3	187	0	0	0	0	0	0	0	0	0	0	0	0	0	64	37	0	5	37	146	100	0	0	0	25	[]	0	3
39	123457236	0	0	3	187	0	0	0	0	0	0	0	0	0	0	0	0	0	67	37	0	5	37	146	100	0	0	0	25	[]	0	3
40	123457236	0	0	2	188	0	0	0	0	0	0	0	0	0	0	0	0	0	71	37	0	5	37	146	100	0	0	0	25	[]	0	2
41	123457236	0	0	2	188	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	5	37	146	100	0	0	0	25	[]	0	2
42	123457236	0	0	2	188	0	0	0	0	0	0	0	0	0	0	0	0	0	77	37	0	5	37	146	100	0	0	0	25	[]	0	2
43	123457236	0	0	2	188	0	0	0	0	0	0	0	0	0	0	0	0	0	81	37	0	5	37	146	100	0	0	0	25	[]	0	2
44	123457236	0	0	2	188	0	0	0	0	0	0	0	0	0	0	0	0	0	82	37	0	5	37	146	100	0	0	0	25	[]	0	2
