day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457150	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457150	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457150	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457150	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457150	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457150	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457150	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457150	69	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457150	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457150	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
14	123457150	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457150	68	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457150	68	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457150	68	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	1	0	199	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
19	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	1	0	199	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
20	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	1	0	199	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
21	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	199	14	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
22	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
23	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	17	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
24	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	17	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
25	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	18	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
26	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	18	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
27	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
28	123457150	66	0	0	0	2	0	1	2	0	0	0	0	0	0	0	1	254	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	1
29	123457150	66	0	0	0	2	0	0	3	0	0	0	0	0	0	0	1	309	20	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	1	[2B]	1	0
