,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,206.0581,9.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7335,0.0000,0.0000,0.0000,0.0000,72.9218,1.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0200,0.0000,0.0000
2,2.0000,192.1122,20.9659,2.8998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,1.4469,0.0200,0.0000,0.0060,0.0200,71.4749,2.2465,0.2745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,21.4669,0.0000,2.7034
3,3.0000,171.8657,35.1523,8.4970,0.3627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0020,0.0000,0.0000,0.0942,0.0000,0.0000,2.0882,0.0982,0.0000,0.0321,0.0982,69.2625,3.8497,0.8437,0.0361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0040,0.0000,31.3747,0.0000,5.7134
4,4.0000,144.6533,52.5551,16.9539,1.5210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0902,0.0120,0.0000,0.0000,0.1924,0.0220,0.0000,2.8036,0.2285,0.0000,0.1102,0.2285,66.0401,5.9238,1.8617,0.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0140,0.0000,40.1904,0.0000,8.2625
5,5.0000,114.0681,68.2485,29.2846,3.7735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1924,0.0180,0.0000,0.0000,0.3747,0.0401,0.0000,3.5291,0.4389,0.0000,0.2204,0.4389,61.7515,8.5090,3.2565,0.4489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0240,0.0000,47.6994,0.0000,9.8838
6,6.0000,108.7776,54.3106,43.9980,7.8136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3006,0.0461,0.0000,0.0000,0.6533,0.1002,0.0000,4.2966,0.7916,0.0000,0.3627,0.7916,60.9178,6.9659,5.1363,0.9259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0140,0.0020,0.0000,0.0000,0.0341,0.0040,53.8236,0.0000,10.9539
7,7.0000,103.7335,43.9539,53.0120,13.7335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3848,0.0862,0.0000,0.0000,0.9218,0.1743,0.0000,4.9639,1.1503,0.0000,0.4990,1.1503,60.0601,5.8417,6.3707,1.6453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0240,0.0040,0.0000,0.0000,0.0501,0.0040,59.7255,0.0000,11.4790
8,8.0000,67.7836,67.4228,57.7936,20.8477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5150,0.1303,0.0000,0.0000,1.2184,0.2886,0.0000,5.7034,1.5792,0.0000,0.6854,1.5792,53.3226,10.9699,7.1102,2.4850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0321,0.0080,0.0000,0.0000,0.0621,0.0100,65.3086,0.0000,11.7054
9,9.0000,41.2545,74.3727,68.7976,28.6994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6653,0.1964,0.0000,0.0000,1.5451,0.4689,0.0000,6.4449,2.1082,0.0000,0.9138,2.1082,46.6713,14.5170,9.2826,3.3828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0441,0.0080,0.0000,0.0000,0.0762,0.0180,69.2826,0.0000,11.8557
