,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,228.7595,11.2405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7816,0.0000,0.0000,0.0000,0.0000,49.3146,0.6854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9259,0.0000,0.0000
2,2.0000,212.7134,23.9760,3.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0160,0.0000,0.0000,1.5010,0.0160,0.0000,0.0100,0.0160,48.3427,1.4549,0.2024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8798,0.0000,2.9038
3,3.0000,189.1323,40.8216,9.4810,0.4248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0461,0.0000,0.0000,0.0000,0.0902,0.0040,0.0000,2.2365,0.0942,0.0000,0.0461,0.0942,46.9719,2.4269,0.5812,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2204,0.0000,6.0261
4,4.0000,156.6994,61.8377,19.4489,1.6613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1162,0.0020,0.0000,0.0000,0.2244,0.0100,0.0000,2.9559,0.2345,0.0000,0.1182,0.2345,44.8697,3.7796,1.2665,0.0842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5852,0.0000,8.5090
5,5.0000,120.2465,81.0741,33.7796,4.2004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1984,0.0301,0.0000,0.0000,0.4329,0.0381,0.0000,3.6834,0.4709,0.0000,0.2285,0.4709,41.9038,5.6814,2.1563,0.2585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3768,0.0000,10.1583
6,6.0000,114.7315,63.6974,51.6713,8.6633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3467,0.0461,0.0000,0.0000,0.7515,0.0922,0.0000,4.4489,0.8437,0.0000,0.3928,0.8437,41.3166,4.7034,3.4609,0.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4790,0.0000,11.1723
7,7.0000,109.4549,50.7735,62.4489,15.4489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4930,0.0942,0.0000,0.0000,1.1042,0.1824,0.0000,5.2144,1.2866,0.0000,0.5872,1.2866,40.7796,3.9539,4.2485,1.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2926,0.0000,11.6192
8,8.0000,67.4228,78.3928,67.9439,23.6894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6393,0.1463,0.0000,0.0000,1.4369,0.3287,0.0000,5.9158,1.7655,0.0000,0.7856,1.7655,36.1804,7.4529,4.7756,1.5912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.9038,0.0000,11.7796
9,9.0000,38.3166,85.1924,80.3808,32.7575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7976,0.2244,0.0000,0.0000,1.8076,0.5230,0.0000,6.5992,2.3307,0.0000,1.0220,2.3307,31.7615,9.8056,6.1784,2.2545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4990,0.0000,11.8938
10,10.0000,20.8617,78.0561,93.0882,43.6273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9719,0.3427,0.0000,0.0000,2.3447,0.7074,0.0000,7.3627,3.0521,0.0000,1.3146,3.0521,27.7475,11.0281,8.1463,3.0782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6854,0.0000,11.9719
11,11.0000,10.8617,65.8437,101.6834,56.1964,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1503,0.4569,0.0000,0.0000,2.7896,1.0180,0.0000,8.0421,3.8076,0.0000,1.6072,3.8076,23.6293,12.0721,10.1443,4.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.0481,0.0000,11.9880
12,12.0000,4.9800,53.0701,105.6192,69.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2986,0.6192,0.0000,0.0000,3.1844,1.3948,0.0000,8.7415,4.5792,0.0000,1.9178,4.5792,20.3988,11.7796,12.2866,5.5351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8497,0.0000,11.9980
13,13.0000,4.7475,38.1784,105.5611,83.9178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3968,0.8357,0.0000,0.0000,3.5251,1.8377,0.0000,9.4910,5.3627,0.0000,2.2325,5.3627,20.1182,8.6513,14.0782,7.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3627,0.0000,12.0000
