,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,137.2018,6.3481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6574,0.0000,0.0000,0.0000,0.0000,143.8782,1.8982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3359,0.0000,0.0000
2,2,128.8269,12.5463,1.7919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0065,0.0000,0.0000,1.3370,0.0125,0.0000,0.0004,0.0125,141.0432,4.0172,0.5269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0000,16.6273,0.0000,2.0410
3,3,117.5406,19.9241,5.0208,0.1912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0354,-0.0015,0.0000,2.0301,0.0544,0.0000,0.0222,0.0544,137.3669,6.3716,1.5728,0.0412,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0055,-0.0019,24.5908,0.0000,4.5881
4,4,103.3218,28.0808,9.8051,0.8999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0440,-0.0015,0.0000,0.0000,0.1027,0.0002,0.0000,2.7026,0.1337,0.0000,0.0543,0.1337,132.0572,9.6948,3.1077,0.2522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0111,-0.0019,31.9975,0.0000,6.9012
5,5,87.1606,35.8884,16.2411,2.2595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0779,0.0013,0.0000,0.0000,0.2054,0.0107,0.0000,3.3716,0.2728,0.0000,0.0986,0.2728,125.3236,13.4629,5.3496,0.6954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0281,-0.0015,38.5621,0.0000,8.6666
6,6,83.0675,29.6697,24.0159,4.4771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1319,0.0184,0.0000,0.0000,0.3109,0.0431,0.0000,4.1271,0.4624,0.0000,0.1921,0.4624,123.5608,11.3071,8.4189,1.4119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.0594,0.0030,44.4217,0.0000,9.9391
7,7,79.2463,25.0327,28.9622,7.7046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1666,0.0432,0.0000,0.0000,0.4499,0.0876,0.0000,4.8011,0.6921,0.0000,0.2740,0.6921,122.0327,9.6832,10.3803,2.5141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0271,0.0003,0.0000,0.0000,0.0867,0.0096,49.7691,0.0000,10.7082
8,8,59.6151,37.2191,32.0338,11.5828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2439,0.0612,0.0000,0.0000,0.6366,0.1431,0.0000,5.5576,1.0025,0.0000,0.4072,1.0025,111.8695,16.8621,11.7539,3.8024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0518,0.0026,0.0000,0.0000,0.1298,0.0233,55.1731,0.0000,11.1072
9,9,43.3708,42.8836,37.7427,15.9658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2941,0.0958,0.0000,0.0000,0.8029,0.2507,0.0000,6.2520,1.3636,0.0000,0.5170,1.3636,101.1687,22.5570,14.8191,5.4115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0630,0.0079,0.0000,0.0000,0.1796,0.0441,59.4044,0.0000,11.3868
