day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456852	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456852	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456852	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456852	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456852	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456852	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456852	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456852	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456852	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456852	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456852	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	2	[]	0	1
13	123456852	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	2	[]	0	1
14	123456852	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	2	[]	0	1
15	123456852	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	7	[]	0	1
16	123456852	222	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	7	[]	0	3
17	123456852	176	3	0	1	29	0	7	4	17	0	3	0	0	0	0	0	350	11	0	4	1	0	0	0	0	50	7	[2B 1C 3B]	3	3
18	123456852	176	3	0	1	29	0	7	4	17	0	2	1	0	0	0	0	350	11	0	4	1	0	0	0	0	50	7	[2B 1C 3B]	3	3
19	123456852	173	4	2	1	29	0	6	5	17	0	1	2	0	0	0	0	350	11	0	4	1	0	0	0	0	50	7	[2B 1C 3B]	3	5
20	123456852	173	3	3	1	29	0	6	5	17	0	0	3	0	0	0	0	350	11	0	4	1	0	0	0	0	50	7	[2B 1C 3B]	3	4
21	123456852	172	3	4	1	29	0	5	6	17	0	0	3	0	0	0	0	350	11	0	4	1	0	0	0	0	50	8	[2B 1C 3B]	3	4
22	123456852	169	5	5	1	29	0	5	6	17	0	0	3	0	0	0	0	350	12	0	4	1	0	0	0	0	50	8	[2B 1C 3B]	3	5
23	123456852	167	7	4	2	29	0	5	6	17	0	0	3	0	0	0	0	350	12	0	4	1	0	0	0	0	50	8	[2B 1C 3B]	3	5
24	123456852	136	1	1	2	43	2	6	9	17	0	0	3	17	0	3	0	430	13	1	5	1	1	0	0	0	50	8	[2B 1C 3B 2C 1A]	5	5
25	123456852	136	1	0	3	43	1	7	9	17	0	0	3	17	0	3	0	430	13	1	5	1	1	0	0	0	50	8	[2B 1C 3B 2C 1A]	5	4
26	123456852	135	2	0	3	43	1	7	9	17	0	0	3	17	0	1	2	430	13	1	5	1	1	0	0	0	50	9	[2B 1C 3B 2C 1A]	5	4
27	123456852	135	1	1	3	43	1	6	10	17	0	0	3	17	0	1	2	430	13	1	5	1	1	0	0	0	50	9	[2B 1C 3B 2C 1A]	5	5
28	123456852	135	1	1	3	43	0	7	10	17	0	0	3	17	0	0	3	430	15	1	5	1	1	0	0	0	50	9	[2B 1C 3B 2C 1A]	5	4
29	123456852	135	1	0	4	43	0	6	11	17	0	0	3	17	0	0	3	430	15	1	5	1	1	0	0	0	50	9	[2B 1C 3B 2C 1A]	5	3
30	123456852	135	0	1	4	43	0	3	14	17	0	0	3	17	0	0	3	430	16	1	5	1	1	0	0	0	50	9	[2B 1C 3B 2C 1A]	5	2
31	123456852	181	0	1	18	14	0	3	3	0	0	0	0	17	0	0	3	530	17	1	5	1	1	0	0	0	50	9	[2C 1A]	2	2
32	123456852	179	2	1	18	14	0	3	3	0	0	0	0	17	0	0	3	530	17	1	5	1	1	0	0	0	50	10	[2C 1A]	2	2
33	123456852	178	3	1	18	14	0	2	4	0	0	0	0	17	0	0	3	530	17	1	5	1	1	0	0	0	50	10	[2C 1A]	2	2
