day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456954	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456954	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456954	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456954	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456954	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456954	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	1	[]	0	1
9	123456954	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456954	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456954	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456954	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	3	[]	0	1
13	123456954	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	0	0	0	0	0	0	0	50	3	[]	0	1
14	123456954	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	50	3	[]	0	1
15	123456954	229	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	11	0	0	0	0	0	0	0	50	4	[]	0	1
16	123456954	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	13	0	0	0	0	0	0	0	50	4	[]	0	3
17	123456954	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	14	0	0	0	0	0	0	0	50	4	[]	0	3
18	123456954	221	8	8	3	0	0	0	0	0	0	0	0	0	0	0	0	36	16	0	0	0	0	0	0	0	50	4	[]	0	3
19	123456954	218	10	7	5	0	0	0	0	0	0	0	0	0	0	0	0	36	18	0	0	0	0	0	0	0	50	4	[]	0	3
20	123456954	200	5	9	6	0	0	0	0	0	0	0	0	18	0	1	1	36	19	1	0	0	1	0	0	0	50	4	[1B]	1	4
21	123456954	200	3	10	7	0	0	0	0	0	0	0	0	18	0	1	1	36	19	1	0	0	1	0	0	0	50	4	[1B]	1	3
22	123456954	194	2	3	1	5	1	7	7	0	0	0	0	18	0	1	1	47	19	1	1	0	1	0	0	0	50	4	[1B 1D]	2	3
23	123456954	190	4	5	1	5	1	6	8	0	0	0	0	18	0	1	1	47	19	1	1	0	1	0	0	0	50	4	[1B 1D]	2	4
24	123456954	185	9	5	1	5	1	4	10	0	0	0	0	18	0	1	1	47	19	1	1	0	1	0	0	0	50	4	[1B 1D]	2	4
25	123456954	183	8	7	2	5	1	4	10	0	0	0	0	18	0	0	2	47	20	1	1	0	1	0	0	0	50	4	[1B 1D]	2	3
26	123456954	181	6	11	2	5	1	3	11	0	0	0	0	18	0	0	2	47	20	1	1	0	1	0	0	0	50	6	[1B 1D]	2	3
27	123456954	181	3	13	3	5	0	3	12	0	0	0	0	18	0	0	2	47	22	1	1	0	1	0	0	0	50	6	[1B 1D]	2	5
28	123456954	163	2	10	5	5	0	1	14	17	0	2	1	18	0	0	2	47	24	1	1	1	1	0	0	0	50	7	[1B 1D 3B]	3	5
29	123456954	154	2	1	3	13	1	9	17	17	0	2	1	18	0	0	2	56	24	1	2	1	1	0	0	0	50	7	[1B 1D 3B 3C]	4	4
30	123456954	153	3	1	3	13	0	8	19	17	0	2	1	18	0	0	2	56	25	1	2	1	1	0	0	0	50	8	[1B 1D 3B 3C]	4	4
31	123456954	153	3	0	4	13	0	8	19	17	0	2	1	18	0	0	2	56	25	1	2	1	1	0	0	0	50	8	[1B 1D 3B 3C]	4	3
32	123456954	150	4	2	4	13	0	7	20	17	0	1	2	18	0	0	2	56	25	1	2	1	1	0	0	0	50	8	[1B 1D 3B 3C]	4	4
33	123456954	147	6	3	4	13	0	6	21	17	0	1	2	18	0	0	2	56	25	1	2	1	1	0	0	0	50	9	[1B 1D 3B 3C]	4	4
34	123456954	165	3	6	6	13	0	5	22	17	0	1	2	0	0	0	0	56	25	1	2	1	1	0	0	0	50	9	[1D 3B 3C]	3	4
35	123456954	165	2	6	7	13	0	5	22	17	0	1	2	0	0	0	0	56	26	1	2	1	1	0	0	0	50	9	[1D 3B 3C]	3	4
