,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.0331,10.7330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6273,0.0000,0.0000,0.0000,0.0000,74.0000,51.1791,0.0000,0.0000,0.0000,10.7330,0.0000,0.0000
2,2,211.5312,22.8679,2.7639,0.0000,0.0000,0.0000,0.0037,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0654,0.0000,1.3993,3.3442,0.0654,0.0037,0.0013,0.0654,74.0000,51.1791,0.0000,0.0000,0.0000,21.2870,0.0000,2.4272
3,3,189.5458,37.7032,8.2437,0.3103,-0.0083,-0.0031,0.2106,-0.0007,0.0000,0.0000,0.0640,-0.0015,0.0000,0.0000,0.2813,-0.0007,7.1171,5.1160,0.2872,0.2143,0.0676,0.2872,74.0000,51.1728,-0.0027,0.0000,0.0000,30.8872,-0.0007,5.5539
4,4,159.6949,54.7092,15.9706,1.4027,0.7335,0.3322,1.2756,0.0408,0.0000,0.0000,0.1767,0.0038,-0.0153,-0.0076,0.7003,0.0354,18.5073,6.8637,0.7530,1.3030,0.1900,0.7530,74.0000,51.0101,0.1207,0.0000,-0.0038,39.5343,0.0891,8.1592
5,5,126.9499,65.8997,24.5410,3.2968,3.6915,2.3099,4.5784,0.4449,-0.0228,-0.0038,0.3517,0.0303,-0.0153,-0.0057,1.4678,0.1160,38.8809,8.6108,1.6116,4.6877,0.3980,1.6116,74.0000,50.3832,0.6818,0.0000,-0.0038,47.0292,0.5247,9.9136
6,6,116.6098,49.0956,33.1519,5.7994,7.4454,5.5254,9.9494,1.7367,-0.0080,-0.0029,0.5670,0.0724,0.0428,0.0229,2.3175,0.3047,63.1173,10.2080,2.6433,9.9668,0.6524,2.6433,74.0000,49.3092,1.6589,-0.0026,0.0099,53.2160,1.2682,10.9030
7,7,105.0340,36.7483,34.2737,8.9006,13.1249,7.6045,16.8662,4.4033,0.0272,0.0023,0.7826,0.1619,0.2062,0.0776,3.1158,0.6632,90.3626,11.6635,3.7399,16.6188,0.9356,3.7399,74.0000,47.9870,2.9049,0.0015,0.0386,58.6166,2.2425,11.4214
8,8,73.6357,47.9009,32.4369,11.7978,19.2923,8.1480,22.8538,8.5125,0.0496,0.0039,0.9440,0.2721,0.4849,0.1494,3.7644,1.1208,117.3711,13.0015,4.7123,22.9336,1.1929,4.7123,74.0000,46.6914,4.1167,0.0046,0.0825,63.5797,3.2062,11.6979
9,9,49.8780,47.1196,32.6444,13.5619,24.7086,10.5869,29.4990,14.2189,0.0956,0.0139,1.0779,0.4149,0.8126,0.2250,4.3502,1.6995,146.8834,14.1836,5.6947,30.2371,1.4494,5.6947,74.0000,45.0549,5.6498,0.0124,0.1455,67.0751,4.4046,11.7966
10,10,32.5209,38.2104,30.8371,14.0781,30.0924,14.1058,38.1314,21.8115,0.1881,0.0426,1.2556,0.5960,1.0577,0.2414,4.9007,2.3702,179.0926,15.2156,6.7123,39.4500,1.7376,6.7123,74.0000,42.9061,7.6840,0.0286,0.1925,69.4116,5.9229,11.8978
11,11,21.6790,28.1817,27.9877,14.3453,33.8393,15.3952,45.8900,30.7539,0.2488,0.0515,1.3355,0.7800,1.2565,0.2925,5.2575,3.1402,205.5372,15.9442,7.5819,47.7365,1.9432,7.5819,74.0000,41.0989,9.4401,0.0377,0.2422,71.0116,7.2529,11.9526
12,12,14.5187,19.8488,23.9794,14.2927,36.4770,15.0066,51.7973,40.7334,0.2872,0.0566,1.3678,0.9774,1.4496,0.3063,5.4930,3.8824,226.8584,16.5347,8.3120,55.0667,2.1276,8.3120,74.0000,39.4687,10.9967,0.0473,0.2996,72.0349,8.3865,11.9757
13,13,11.9069,11.4223,19.3709,14.1348,38.4207,13.5903,55.8059,51.1383,0.3163,0.0403,1.3870,1.1629,1.5973,0.2917,5.5509,4.6355,244.7482,16.9624,8.9049,61.0815,2.2710,8.9049,74.0000,38.2021,12.2278,0.0521,0.3489,72.6383,9.3262,11.9626
14,14,10.7599,6.9433,15.3663,14.6919,38.8786,10.9561,56.6270,61.1135,0.3336,0.0420,1.3256,1.3181,1.7254,0.2710,5.4028,5.3794,256.8794,17.2549,9.3485,65.2706,2.3493,9.3485,74.0000,37.4895,12.9184,0.0539,0.3882,73.2193,9.8873,11.8162
15,15,11.0594,5.8407,12.0722,19.6600,36.5594,8.2412,54.0450,67.5474,0.3552,0.0534,1.2460,1.4729,1.7822,0.2126,4.9787,5.7953,265.2469,17.5643,9.6454,68.0556,2.4231,9.6454,74.0000,37.5118,12.8681,0.0701,0.3994,73.8630,9.8611,11.3197
16,16,13.1092,4.8929,9.9461,29.3400,33.0291,6.0130,48.9251,70.1056,0.3361,0.0376,1.1186,1.4972,1.7042,0.1550,4.4157,5.9111,271.3837,17.9535,9.8698,70.0238,2.4880,9.8698,74.0000,38.0908,12.2899,0.0669,0.3823,74.5621,9.3877,10.5883
17,17,17.2211,4.5574,8.5781,41.5233,27.4293,4.2525,43.0862,69.7038,0.2951,0.0290,0.9552,1.4234,1.5403,0.1411,3.8201,5.7828,275.6887,18.4574,10.0432,71.3787,2.5352,10.0432,74.0000,39.0881,11.3065,0.0593,0.3642,75.4685,8.5933,9.7216
18,18,21.7554,4.8118,7.5772,53.1013,21.3775,2.8008,37.5240,68.9080,0.2779,0.0208,0.8080,1.3804,1.2545,0.0944,3.2171,5.4684,279.4187,19.0423,10.1951,72.4009,2.5737,10.1951,74.0000,40.1368,10.2952,0.0574,0.3231,76.6217,7.7694,8.9941
19,19,25.3348,5.4128,7.1451,69.7867,16.0448,1.7698,30.6848,63.6123,0.2265,0.0059,0.6682,1.2596,0.9265,0.0635,2.6959,4.8237,282.6440,19.8394,10.3214,73.1082,2.6070,10.3214,74.0000,41.6160,8.8895,0.0477,0.2585,77.9497,6.6642,8.1764
20,20,29.6216,5.1590,7.1732,92.5131,10.7225,1.1137,22.9846,52.7963,0.1342,-0.0003,0.4839,0.9900,0.6901,0.0372,2.1489,4.0149,285.7163,20.7795,10.4497,73.6577,2.6244,10.4497,74.0000,43.6299,6.9369,0.0307,0.2153,79.4336,5.2121,7.0951
21,21,31.9536,5.2795,7.0238,113.5560,7.1306,0.6793,16.6417,42.2077,0.0757,-0.0038,0.4009,0.7706,0.4940,0.0143,1.7122,3.1110,289.4671,21.9718,10.5910,74.1355,2.6679,10.5910,74.0000,45.3395,5.3012,0.0238,0.1651,81.1148,3.9616,6.2709
