,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,238.8209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,227.9008,11.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8437,0.0000,0.0000,0.0000,0.0000,74.0000,51.8430,0.0000,0.0000,0.0000,11.3111,0.0000,0.0000
2,2,212.7654,23.7534,3.0557,0.0000,0.0000,0.0000,0.0364,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.1149,0.0000,2.4083,3.6658,0.1149,0.0364,0.0187,0.1149,74.0000,51.8430,0.0000,0.0000,0.0000,22.0317,0.0000,2.6670
3,3,191.3680,38.9822,8.8184,0.4152,0.1285,0.0351,0.3505,0.0128,0.0000,0.0000,0.1163,0.0095,0.0000,0.0000,0.3840,0.0127,9.3158,5.5053,0.3901,0.3548,0.1208,0.3901,74.0000,51.8372,0.0147,0.0000,0.0000,31.7541,0.0128,5.8449
4,4,162.2129,56.3529,16.8710,1.6273,1.2465,0.5856,1.6543,0.0874,0.0000,0.0000,0.2602,0.0242,0.0473,0.0237,0.8548,0.0768,21.8013,7.3167,0.9103,1.6790,0.2749,0.9103,74.0000,51.6713,0.2120,0.0000,0.0118,40.5098,0.1474,8.4260
5,5,129.9359,67.7677,25.8278,3.6290,4.7012,2.9687,5.3735,0.5932,0.0709,0.0118,0.4660,0.0699,0.0473,0.0177,1.6825,0.1846,43.5360,9.1287,1.8313,5.4807,0.5158,1.8313,74.0000,51.0677,0.8813,0.0000,0.0118,48.0449,0.6576,10.1345
6,6,119.7469,50.6679,34.7920,6.2607,8.7871,6.4986,11.2009,2.0549,0.1242,0.0309,0.7036,0.1280,0.2177,0.1334,2.5883,0.4127,68.6863,10.7619,2.9158,11.1714,0.7945,2.9158,74.0000,50.0255,1.9563,0.0147,0.0502,54.2509,1.4652,11.0689
7,7,108.2966,38.0694,35.9988,9.5322,14.7428,8.5598,18.4203,4.9514,0.1933,0.0698,0.9488,0.2389,0.5032,0.2109,3.4253,0.8238,96.4631,12.2684,4.0397,18.0706,1.1005,4.0397,74.0000,48.6983,3.2635,0.0306,0.0976,59.6880,2.4789,11.5405
8,8,76.6329,49.7183,34.1483,12.6030,21.1446,8.9982,24.6051,9.3312,0.2390,0.0482,1.1361,0.3732,0.8859,0.2995,4.1354,1.3120,124.1038,13.6318,5.0352,24.5173,1.3722,5.0352,74.0000,47.4168,4.5165,0.0354,0.1580,64.7048,3.4711,11.7850
9,9,52.4346,49.2010,34.5219,14.5062,26.6902,11.5013,31.2986,15.3201,0.3213,0.0823,1.2708,0.5350,1.3237,0.3883,4.7480,1.9278,154.0184,14.8424,6.0208,31.9473,1.6448,6.0208,74.0000,45.7747,6.0897,0.0517,0.2433,68.2195,4.6856,11.8668
10,10,34.7015,40.4068,32.7902,15.1443,32.1922,15.2129,40.0690,23.2026,0.4612,0.1298,1.4859,0.7467,1.6196,0.3998,5.3197,2.6559,186.6829,15.9066,7.0552,41.3596,1.9497,7.0552,74.0000,43.6510,8.1837,0.0756,0.3005,70.5884,6.2214,11.9458
11,11,23.4432,30.1550,30.0163,15.5304,35.9523,16.4765,47.8735,32.3322,0.5568,0.1409,1.5863,0.9675,1.8537,0.4851,5.6924,3.4810,212.8916,16.6611,7.9291,49.6382,2.1690,7.9291,74.0000,41.8109,9.9387,0.0905,0.3630,72.2028,7.5447,11.9832
