,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,187.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,179.0000,8.7715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8236,0.0000,0.0000,0.0000,0.0000,146.0000,102.2285,0.0000,0.0000,0.0000,8.7715,0.0000,0.0000
2,2.0000,167.9118,17.2505,2.4890,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0822,0.0000,1.9419,3.6954,0.0822,0.0180,0.0200,0.0822,146.0000,102.2285,0.0000,0.0000,0.0000,16.8216,0.0000,2.1864
3,3.0000,152.7074,27.4770,6.7315,0.3186,0.0341,0.0020,0.1824,0.0040,0.0000,0.0000,0.0681,0.0000,0.0000,0.0000,0.2365,0.0100,5.9780,5.3868,0.2465,0.1864,0.0681,0.2465,146.0000,102.2064,0.0220,0.0000,0.0000,24.4429,0.0040,4.7916
4,4.0000,133.1703,39.0301,12.4830,1.2144,0.2224,0.1142,0.7575,0.0361,0.0000,0.0000,0.1683,0.0040,0.0000,0.0000,0.5391,0.0321,14.1182,7.1764,0.5711,0.7896,0.1723,0.5711,146.0000,102.0481,0.1804,0.0000,0.0000,31.6232,0.0361,7.0741
5,5.0000,112.1202,47.5912,19.3567,2.8497,1.1343,0.6373,2.3988,0.2024,0.0000,0.0000,0.3046,0.0341,0.0000,0.0000,1.0240,0.1182,28.0822,9.0040,1.1423,2.5050,0.3387,1.1423,146.0000,101.1403,1.0882,0.0000,0.0000,37.6974,0.2084,8.8898
6,6.0000,105.4208,38.0341,26.1042,5.0521,2.5391,1.9218,5.3006,0.8317,0.0100,0.0060,0.4449,0.0782,0.0361,0.0281,1.7114,0.2525,46.6353,10.7114,1.9499,5.5230,0.5210,1.9499,146.0000,99.2204,2.9539,0.0120,0.0421,42.9459,0.5892,10.1543
7,7.0000,98.3146,30.8337,28.8958,7.9058,4.6052,2.7054,8.6513,2.0641,0.0441,0.0120,0.5832,0.1423,0.1303,0.0541,2.3487,0.4810,67.5812,12.3347,2.7936,9.0361,0.7094,2.7936,146.0000,96.5611,5.5090,0.0481,0.1102,47.8577,1.0842,10.7856
8,8.0000,76.0922,40.3086,28.7956,10.9158,7.2766,3.1242,12.0581,3.9960,0.0581,0.0200,0.7776,0.2104,0.2665,0.1022,2.9459,0.8236,91.3387,13.8938,3.6653,12.8778,0.9459,3.6653,146.0000,93.4930,8.3968,0.0902,0.2485,52.4289,1.6613,11.2184
9,9.0000,57.3687,42.6633,30.2946,13.4389,9.9419,4.2565,16.1543,6.8758,0.0741,0.0240,0.9198,0.3086,0.5030,0.1523,3.5491,1.2465,117.1082,15.3687,4.5411,17.5691,1.1723,4.5411,146.0000,89.3447,12.2946,0.1162,0.4729,56.0621,2.4449,11.5291
10,10.0000,42.5832,38.7014,31.1062,15.4228,12.9098,6.2124,21.2565,10.9579,0.1743,0.0621,1.1082,0.4489,0.6633,0.2184,4.2104,1.7355,147.3487,16.6313,5.5471,23.5371,1.4008,5.5471,146.0000,83.5491,17.7074,0.2685,0.7034,58.7074,3.5170,11.6974
11,11.0000,31.7575,32.2365,30.6633,16.9739,15.4208,7.6814,26.4589,16.2064,0.2645,0.0902,1.2745,0.6112,0.8778,0.2525,4.6052,2.3968,174.7956,17.7956,6.4008,29.6653,1.6593,6.4008,146.0000,77.2685,23.6052,0.3808,0.9739,60.6573,4.6613,11.8236
12,12.0000,23.3367,26.1503,28.1583,18.1723,17.6132,8.3186,31.3567,22.5471,0.3307,0.0962,1.3928,0.8257,1.1022,0.2986,4.9038,3.1683,200.6934,18.8096,7.2204,35.7675,1.9058,7.2204,146.0000,71.0080,29.4409,0.4790,1.3006,62.1122,5.7976,11.8898
