,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,255.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,243.3627,11.7395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7756,0.0000,0.0000,0.0000,0.0000,50.0000,34.8978,0.0000,0.0000,0.0000,11.7395,0.0000,0.0000
2,2.0000,226.4168,25.2625,3.3186,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0281,0.0000,0.0000,0.0000,0.0661,0.0000,1.7896,3.6333,0.0661,0.0100,0.0281,0.0661,50.0000,34.8978,0.0000,0.0000,0.0000,23.1042,0.0000,2.8136
3,3.0000,201.9359,42.5271,9.3727,0.4569,0.0721,0.0160,0.3086,0.0020,0.0000,0.0000,0.0882,0.0000,0.0000,0.0000,0.3166,0.0060,7.8056,5.3707,0.3226,0.3106,0.0882,0.3226,50.0000,34.8978,0.0000,0.0000,0.0000,33.5130,0.0060,6.0120
4,4.0000,168.9379,61.5892,17.8597,1.5952,1.3828,0.6814,1.8116,0.0982,0.0000,0.0000,0.2204,0.0120,0.0000,0.0000,0.8617,0.0521,21.7595,7.1202,0.9138,1.8557,0.2325,0.9138,50.0000,34.8978,0.0000,0.0000,0.0000,42.7735,0.1523,8.5291
5,5.0000,132.4509,73.6373,28.1483,3.6733,5.3246,3.2285,5.5411,0.6513,0.0240,0.0020,0.4168,0.0301,0.1022,0.0261,1.6693,0.1764,42.7415,8.8277,1.8236,5.6313,0.4429,1.8236,50.0000,34.8978,0.0000,0.0000,0.0000,50.4529,0.6814,10.2164
6,6.0000,120.7695,53.4689,36.8798,6.3246,10.6733,8.0020,12.5150,2.4248,0.0902,0.0140,0.6633,0.0862,0.1323,0.0401,2.6413,0.3768,69.8858,10.4108,2.9800,12.4088,0.7335,2.9800,50.0000,34.8978,0.0000,0.0000,0.0000,56.6894,1.6453,11.1743
7,7.0000,107.6814,38.6774,38.1283,9.4870,18.0942,10.4128,21.0581,5.6232,0.1463,0.0281,0.8838,0.1844,0.3186,0.1182,3.4970,0.7635,98.7214,11.8958,4.1563,20.2104,1.0321,4.1563,50.0000,34.8978,0.0000,0.0000,0.0000,62.1142,2.7756,11.6032
8,8.0000,72.9379,50.8377,34.6894,12.5611,25.6954,10.8878,28.7515,10.6513,0.2505,0.0381,1.0421,0.3347,0.6713,0.2044,4.2585,1.2906,128.3848,13.1723,5.2826,27.6673,1.3046,5.2826,50.0000,34.8978,0.0000,0.0000,0.0000,66.8717,3.8898,11.8016
9,9.0000,48.3146,47.9018,33.8737,14.0962,32.3327,13.8858,37.0501,17.5190,0.3467,0.0381,1.2505,0.4609,1.0000,0.3066,4.8557,1.8697,159.4729,14.2265,6.2886,36.2826,1.5852,6.2886,50.0000,34.8978,0.0000,0.0000,0.0000,70.2365,5.2465,11.8978
