,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,188.2446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,179.5324,9.0233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9407,0.0000,0.0000,0.0000,0.0000,146.0000,102.7015,0.0000,0.0000,0.0000,9.0233,0.0000,0.0000
2,2,168.5683,17.6359,2.6224,0.0000,0.0000,0.0000,0.0293,0.0000,0.0000,0.0000,0.0322,0.0000,0.0000,0.0000,0.1065,0.0000,2.4499,3.8654,0.1065,0.0293,0.0322,0.1065,146.0000,102.7015,0.0000,0.0000,0.0000,17.1713,0.0000,2.2997
3,3,153.5652,28.0181,6.9755,0.3675,0.0811,0.0059,0.2320,0.0089,0.0000,0.0000,0.0913,0.0000,0.0000,0.0000,0.2767,0.0203,6.8703,5.5917,0.2883,0.2362,0.0913,0.2883,146.0000,102.6798,0.0526,0.0000,0.0000,24.8524,0.0095,4.9384
4,4,134.2063,39.6713,12.8362,1.3115,0.3309,0.1771,0.8802,0.0519,0.0000,0.0000,0.2034,0.0095,0.0000,0.0000,0.6012,0.0501,15.4937,7.4112,0.6350,0.9151,0.2081,0.6350,146.0000,102.5298,0.2660,0.0000,0.0000,32.0732,0.0523,7.2217
5,5,113.3143,48.2758,19.8481,2.9977,1.3554,0.7722,2.6426,0.2485,0.0000,0.0000,0.3482,0.0498,0.0000,0.0000,1.1096,0.1502,29.9391,9.2592,1.2330,2.7525,0.3862,1.2330,146.0000,101.6634,1.2969,0.0000,0.0000,38.1557,0.2466,9.0242
6,6,106.6249,38.6056,26.7292,5.2664,2.8442,2.1459,5.6803,0.9330,0.0296,0.0177,0.4972,0.1038,0.0722,0.0587,1.8214,0.2978,48.9483,10.9906,2.0634,5.8998,0.5792,2.0634,146.0000,99.8069,3.2771,0.0355,0.0845,43.4209,0.6510,10.2638
7,7,99.5485,31.3631,29.5317,8.1719,5.0041,2.9516,9.1485,2.2337,0.0874,0.0255,0.6477,0.1758,0.2107,0.0923,2.4758,0.5428,70.2718,12.6330,2.9242,9.5208,0.7779,2.9242,146.0000,97.2214,5.9536,0.0948,0.1758,48.3441,1.1681,10.8756
8,8,77.3186,40.9841,29.4380,11.2656,7.8104,3.3699,12.6507,4.2498,0.1047,0.0365,0.8542,0.2504,0.3757,0.1493,3.0948,0.9019,94.5787,14.2151,3.8151,13.4712,1.0227,3.8151,146.0000,94.2387,8.9505,0.1543,0.3472,52.9307,1.7678,11.2906
9,9,58.4937,43.4435,30.9972,13.8392,10.5141,4.5341,16.7906,7.2352,0.1259,0.0433,1.0076,0.3561,0.6566,0.2058,3.7180,1.3458,120.6131,15.7061,4.7020,18.2182,1.2605,4.7020,146.0000,90.1337,12.9247,0.1899,0.6087,56.5713,2.5631,11.5892
10,10,43.6289,39.4902,31.8749,15.8725,13.5241,6.5476,21.9566,11.4140,0.2516,0.0948,1.2139,0.5112,0.8331,0.2857,4.3909,1.8562,151.1447,16.9805,5.7143,24.2555,1.5003,5.7143,146.0000,84.4133,18.4338,0.3787,0.8699,59.2237,3.6508,11.7455
11,11,32.6832,33.0048,31.5234,17.4900,16.0503,8.0599,27.2412,16.7759,0.3613,0.1311,1.3884,0.6893,1.0758,0.3252,4.7956,2.5386,178.8408,18.1622,6.5763,30.4603,1.7688,6.5763,146.0000,78.1918,24.3964,0.5091,1.1726,61.1738,4.8077,11.8605
12,12,24.1191,26.8885,28.9880,18.7395,18.2616,8.6814,32.1742,23.1990,0.4390,0.1377,1.5099,0.9224,1.3147,0.3752,5.1037,3.3399,204.7458,19.1853,7.3993,36.5862,2.0198,7.3993,146.0000,71.9459,30.2542,0.6205,1.5259,62.6420,5.9439,11.9180
13,13,21.2730,17.4632,26.1732,19.3640,19.8936,8.9549,35.9268,30.5739,0.4811,0.1135,1.5738,1.1233,1.5208,0.3641,5.3478,4.0702,228.3830,19.9629,8.1074,42.0354,2.2228,8.1074,146.0000,66.1623,35.7231,0.6785,1.8505,63.6200,6.9968,11.9125
14,14,18.4822,11.4544,21.9357,20.1922,21.5219,8.0950,38.4477,37.9385,0.5535,0.1364,1.5442,1.3600,1.6658,0.3800,5.5040,4.8195,247.7518,20.6115,8.7647,46.6564,2.3859,8.7647,146.0000,61.0183,40.4245,0.8022,2.1781,64.5194,7.8951,11.8997
15,15,14.7458,10.2500,17.8189,22.0879,22.1510,6.6477,38.8194,44.6723,0.6258,0.1054,1.5753,1.5367,1.7916,0.3157,5.4144,5.4240,263.1988,21.2305,9.2572,50.1626,2.5296,9.2572,146.0000,57.6809,43.4236,0.9586,2.3596,65.2979,8.4573,11.7346
16,16,13.3930,8.6865,15.2791,27.0117,21.4168,5.1616,37.4132,48.8127,0.6187,0.0778,1.4569,1.6760,1.8481,0.2753,5.1171,5.8394,274.1863,21.7685,9.6365,52.5077,2.6160,9.6365,146.0000,56.9081,44.1047,0.9586,2.4893,65.9841,8.5527,11.3705
17,17,13.3578,7.3890,13.4936,32.9137,19.8342,4.0129,34.7998,51.7663,0.6149,0.0808,1.3283,1.7788,1.8068,0.2552,4.6781,6.0484,282.0334,22.3206,9.8765,54.1705,2.6989,9.8765,146.0000,57.4915,43.5115,0.9458,2.5081,66.6405,8.4217,10.9554
18,18,14.4561,6.5818,11.9774,39.2683,17.3694,2.9394,31.7918,54.0257,0.6176,0.0541,1.2334,1.7902,1.6679,0.1675,4.2324,6.0934,289.1046,22.8975,10.1065,55.5299,2.7787,10.1065,146.0000,58.8594,42.3091,0.9300,2.4060,67.3434,8.1339,10.4750
